SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
303	36	12	1	12	354.6525	56	1	800	7247.3247	 0.0008	13.7751	14.5917	15.3084	15.6646	0
303	36	13	1	12	374.6793	56	1	800	7247.3247	 0.0008	15.6751	16.4918	17.2084	17.5841	0
303	36	14	1	12	426.1086	29	1	800	7247.3247	 0.0008	17.5917	18.4085	19.1251	19.5524	0
303	36	15	1	12	515.7702	56	0	800	7247.3247	 0.0008	19.5584	20.3751	21.0918	21.6086	0
303	36	16	1	12	567.7527	29	1	800	7247.3247	 0.0008	 0.0180	 0.8348	 1.5515	 2.1202	0
303	36	17	1	12	434.7266	29	1	800	7247.3247	 0.0008	 2.1347	 2.9514	 3.6681	 4.1039	0
303	36	18	1	12	451.5003	29	1	800	7247.3247	 0.0008	 4.1180	 4.9348	 5.6513	 6.1039	0
303	36	19	1	12	403.4354	29	1	800	7247.3247	 0.0008	 6.1180	 6.9347	 7.6514	 8.0559	0
303	36	20	1	12	414.0224	56	1	800	7247.3247	 0.0008	 8.0681	 8.8848	 9.6015	10.0165	0
303	36	21	1	12	423.3207	56	1	800	7247.3247	 0.0008	10.0347	10.8514	11.5681	11.9923	0
303	36	22	1	12	432.7182	29	1	800	7247.3247	 0.0008	12.0013	12.8180	13.5348	13.9685	0
303	36	23	1	12	699.6661	1	0	800	7247.3247	 0.0008	13.9847	14.8014	15.5181	16.2185	0
303	36	24	1	12	453.0467	56	0	800	7247.3247	 0.0008	 0.0203	 0.8371	 1.5537	 2.0078	0
303	36	25	1	12	569.2829	56	1	800	7247.3247	 0.0008	 0.0170	 0.8338	 1.5504	 2.1206	0
303	36	26	1	12	491.9325	56	1	800	7247.3247	 0.0008	 2.1337	 2.9504	 3.6670	 4.1599	0
303	36	27	1	12	395.0814	56	1	800	7247.3247	 0.0008	 4.1670	 4.9837	 5.7004	 6.0966	0
303	36	28	1	12	373.3740	56	1	800	7247.3247	 0.0008	 6.1170	 6.9337	 7.6504	 8.0248	0
303	36	29	1	12	592.0696	56	1	800	7247.3247	 0.0008	 8.0336	 8.8504	 9.5671	10.1602	0
303	36	30	1	12	467.2993	56	1	800	7247.3247	 0.0008	10.1670	10.9837	11.7004	12.1687	0
303	37	1	1	13	508.8267	29	1	800	7318.0913	 0.0007	 0.0053	 0.8220	 1.5386	 2.0484	0
303	37	2	1	13	377.8971	56	1	800	7318.0913	 0.0007	 2.0552	 2.8720	 3.5887	 3.9676	0
303	37	3	1	13	404.6636	29	1	800	7318.0913	 0.0007	 3.9886	 4.8053	 5.5219	 5.9276	0
303	37	4	1	13	463.4491	56	1	800	7318.0913	 0.0007	 5.9386	 6.7553	 7.4719	 7.9364	0
303	37	5	1	13	454.7800	29	0	800	7318.0913	 0.0007	 7.9553	 8.7720	 9.4887	 9.9445	0
303	37	6	1	13	459.3113	56	1	800	7318.0913	 0.0007	 0.0153	 0.8315	 1.5482	 2.0084	0
303	37	7	1	13	386.6464	56	1	800	7318.0913	 0.0007	 2.0147	 2.8315	 3.5482	 3.9359	0
303	37	8	1	13	317.8607	56	1	800	7318.0913	 0.0007	 3.9481	 4.7648	 5.4815	 5.8003	0
303	37	9	1	13	451.3595	29	1	800	7318.0913	 0.0007	 5.8148	 6.6314	 7.3482	 7.8005	0
303	37	10	1	13	491.3804	56	1	800	7318.0913	 0.0007	 7.8147	 8.6315	 9.3482	 9.8405	0
303	37	11	1	13	401.4221	56	1	800	7318.0913	 0.0007	 9.8481	10.6648	11.3815	11.7840	0
303	37	12	1	13	380.4477	29	1	800	7318.0913	 0.0007	11.7981	12.6148	13.3315	13.7133	0
303	37	1	2	13	357.8993	56	1	800	7318.0913	 0.0007	 0.0191	 0.8357	 1.5525	 1.9114	13.7160
303	37	2	2	13	682.5806	29	1	800	7318.0913	 0.0007	 1.9191	 2.7359	 3.4525	 4.1360	13.7160
303	37	3	2	13	376.8271	56	1	800	7318.0913	 0.0007	 4.1524	 4.9691	 5.6858	 6.0638	13.7160
303	37	4	2	13	379.4130	56	1	800	7318.0913	 0.0007	 6.0857	 6.9025	 7.6191	 7.9997	13.7160
303	37	5	2	13	534.0065	29	1	800	7318.0913	 0.0007	 8.0191	 8.8359	 9.5525	10.0875	13.7160
303	37	6	2	13	498.8295	29	1	800	7318.0913	 0.0007	10.1024	10.9191	11.6358	12.1356	13.7160
303	37	7	2	13	417.3434	56	1	800	7318.0913	 0.0007	12.1524	12.9691	13.6858	14.1045	13.7160
303	37	8	2	13	489.9808	29	1	800	7318.0913	 0.0007	14.1191	14.9358	15.6524	16.1433	13.7160
303	37	9	2	13	353.0717	56	1	800	7318.0913	 0.0007	16.1524	16.9691	17.6857	18.0398	13.7160
303	37	10	2	13	445.4104	56	1	800	7318.0913	 0.0007	18.0524	18.8691	19.5858	20.0321	13.7160
303	37	11	2	13	421.4039	29	1	800	7318.0913	 0.0007	20.0524	20.8692	21.5857	22.0080	13.7160
303	37	12	2	13	630.0956	29	1	800	7318.0913	 0.0007	22.0191	22.8358	23.5524	24.1837	13.7160
303	38	1	1	13	339.9822	56	1	800	7476.4247	 0.0007	 0.0139	 0.8306	 1.5473	 1.8883	0
303	38	2	1	13	440.7992	29	1	800	7476.4247	 0.0007	 1.8972	 2.7140	 3.4306	 3.8724	0
303	38	3	1	13	665.4429	29	1	800	7476.4247	 0.0007	 3.8805	 4.6972	 5.4140	 6.0804	0
303	38	4	1	13	447.9825	56	1	800	7476.4247	 0.0007	 6.0972	 6.9139	 7.6306	 8.0795	0
303	38	5	1	13	440.6018	29	0	800	7476.4247	 0.0007	 8.0972	 8.9139	 9.6306	10.0721	0
303	38	6	1	13	555.3229	29	1	800	7476.4247	 0.0007	 0.0225	 0.8392	 1.5559	 2.1122	0
303	38	7	1	13	471.3721	29	1	800	7476.4247	 0.0007	 2.1224	 2.9391	 3.6559	 4.1283	0
303	38	8	1	13	446.2889	29	1	800	7476.4247	 0.0007	 4.1391	 4.9559	 5.6725	 6.1199	0
303	38	9	1	13	430.5909	29	1	800	7476.4247	 0.0007	 6.1391	 6.9559	 7.6725	 8.1041	0
303	38	10	1	13	566.7671	56	1	800	7476.4247	 0.0007	 8.1224	 8.9392	 9.6559	10.2238	0
303	38	11	1	13	354.5835	56	1	800	7476.4247	 0.0007	10.2391	11.0559	11.7726	12.1280	0
303	38	12	1	13	486.0433	29	1	800	7476.4247	 0.0007	12.1391	12.9559	13.6725	14.1596	0
303	38	13	1	13	404.6352	56	1	800	7476.4247	 0.0007	14.1724	14.9892	15.7059	16.1116	0
303	38	14	1	13	334.9187	56	1	800	7476.4247	 0.0007	16.1225	16.9392	17.6559	17.9918	0
303	38	15	1	13	452.0214	29	1	800	7476.4247	 0.0007	18.0058	18.8225	19.5391	19.9921	0
303	38	16	1	13	347.7484	56	1	800	7476.4247	 0.0007	20.0058	20.8225	21.5392	21.8880	0
303	38	17	1	13	375.4059	56	1	800	7476.4247	 0.0007	21.9058	22.7225	23.4391	23.8156	0
303	38	18	1	13	322.8067	56	1	800	7476.4247	 0.0007	23.8224	24.6392	25.3558	25.6796	0
303	38	19	1	13	456.8130	29	1	800	7476.4247	 0.0007	25.6891	26.5058	27.2224	27.6802	0
303	38	20	1	13	487.9781	29	1	800	7476.4247	 0.0007	27.6891	28.5058	29.2226	29.7116	0
303	38	21	1	13	406.8909	29	1	800	7476.4247	 0.0007	29.7225	30.5391	31.2558	31.6638	0
303	38	22	1	13	377.0054	56	1	800	7476.4247	 0.0007	31.6724	32.4892	33.2058	33.5839	0
303	38	23	1	13	307.6550	56	1	800	7476.4247	 0.0007	33.6058	34.4225	35.1392	35.4480	0
303	38	24	1	13	457.8166	29	1	800	7476.4247	 0.0007	35.4558	36.2725	36.9892	37.4480	0
303	38	25	1	13	466.1652	29	1	800	7476.4247	 0.0007	37.4558	38.2726	38.9892	39.4564	0
303	38	26	1	13	592.7241	29	0	800	7476.4247	 0.0007	39.4725	40.2892	41.0059	41.5998	0
303	38	27	1	13	455.7761	56	1	800	7476.4247	 0.0007	 0.0098	 0.8265	 1.5431	 2.0000	0
303	38	28	1	13	440.1278	29	1	800	7476.4247	 0.0007	 2.0097	 2.8266	 3.5431	 3.9842	0
303	38	29	1	13	544.7608	29	1	800	7476.4247	 0.0007	 3.9933	 4.8099	 5.5264	 6.0722	0
303	38	30	1	13	396.3013	56	1	800	7476.4247	 0.0007	 6.0931	 6.9099	 7.6265	 8.0238	0
303	39	1	1	13	493.3573	56	1	800	7581.9580	 0.0007	 0.0048	 0.8204	 1.5371	 2.0315	0
303	39	2	1	13	467.6860	29	1	800	7581.9580	 0.0007	 2.0537	 2.8705	 3.5871	 4.0558	0
303	39	3	1	13	459.2591	29	1	800	7581.9580	 0.0007	 4.0703	 4.8870	 5.6037	 6.0639	0
303	39	4	1	13	498.9972	29	1	800	7581.9580	 0.0007	 6.0703	 6.8871	 7.6038	 8.1040	0
303	39	5	1	13	560.6024	29	1	800	7581.9580	 0.0007	 8.1203	 8.9371	 9.6538	10.2154	0
303	39	6	1	13	348.2128	56	1	800	7581.9580	 0.0007	10.2370	11.0537	11.7704	12.1196	0
303	39	7	1	13	496.6147	29	1	800	7581.9580	 0.0007	12.1370	12.9537	13.6704	14.1680	0
303	39	8	1	13	486.0538	29	1	800	7581.9580	 0.0007	14.1870	15.0038	15.7204	16.2074	0
303	39	9	1	13	396.6536	29	1	800	7581.9580	 0.0007	16.2203	17.0371	17.7538	18.1514	0
303	39	10	1	13	430.7852	56	1	800	7581.9580	 0.0007	18.1703	18.9871	19.7037	20.1356	0
303	39	11	1	13	463.7106	29	1	800	7581.9580	 0.0007	20.1537	20.9704	21.6871	22.1519	0
303	39	12	1	13	430.6668	29	0	800	7581.9580	 0.0007	22.1703	22.9871	23.7037	24.1353	0
303	39	1	2	13	502.3806	29	1	800	7581.9580	 0.0007	 0.0196	 0.8363	 1.5529	 2.0564	 0.0027
303	39	2	2	13	492.0010	29	1	800	7581.9580	 0.0007	 2.0697	 2.8862	 3.6030	 4.0960	 0.0027
303	39	3	2	13	450.7265	56	1	800	7581.9580	 0.0007	 4.1029	 4.9196	 5.6363	 6.0880	 0.0027
303	39	4	2	13	451.1897	29	1	800	7581.9580	 0.0007	 6.1029	 6.9196	 7.6363	 8.0884	 0.0027
303	39	5	2	13	411.3309	29	1	800	7581.9580	 0.0007	 8.1029	 8.9196	 9.6363	10.0485	 0.0027
303	39	6	2	13	388.6883	29	1	800	7581.9580	 0.0007	10.0696	10.8863	11.6030	11.9926	 0.0027
303	39	7	2	13	542.7165	29	0	800	7581.9580	 0.0007	12.0029	12.8197	13.5363	14.0801	 0.0027
303	39	8	2	13	674.8675	29	1	800	7581.9580	 0.0007	 0.0142	 0.8309	 1.5476	 2.2236	 0.0027
303	39	9	2	13	699.7279	1	0	800	7581.9580	 0.0007	 2.2309	 3.0477	 3.7643	 4.4648	 0.0027
303	39	10	2	13	46.4190	56	0	800	7581.9580	 0.0007	 0.0106	 0.8273	 1.5439	 1.5916	 0.0027
303	39	11	2	13	699.6101	1	0	800	7581.9580	 0.0007	 0.0189	 0.8357	 1.5523	 2.2526	 0.0027
303	39	12	2	13	 0.1086	56	0	800	7581.9580	 0.0007	 0.0128	 0.8294	 1.5463	 1.5478	 0.0027
303	39	1	3	13	504.4369	29	1	800	7581.9580	 0.0007	 0.0093	 0.8261	 1.5427	 2.0482	 0.0027
303	39	2	3	13	478.6576	56	1	800	7581.9580	 0.0007	 2.0593	 2.8761	 3.5927	 4.0723	 0.0027
303	39	3	3	13	699.5344	1	0	800	7581.9580	 0.0007	 4.0927	 4.9094	 5.6262	 6.3264	 0.0027
303	39	4	3	13	548.5680	56	1	800	7581.9580	 0.0007	 0.0131	 0.8299	 1.5466	 2.0962	 0.0027
303	39	5	3	13	537.0119	29	1	800	7581.9580	 0.0007	 2.1131	 2.9298	 3.6465	 4.1846	 0.0027
303	39	6	3	13	429.2836	29	1	800	7581.9580	 0.0007	 4.1964	 5.0132	 5.7298	 6.1602	 0.0027
303	39	7	3	13	558.7398	29	1	800	7581.9580	 0.0007	 6.1798	 6.9965	 7.7132	 8.2729	 0.0027
303	39	8	3	13	441.9472	29	0	800	7581.9580	 0.0007	 8.2797	 9.0964	 9.8132	10.2562	 0.0027
303	39	9	3	13	614.5882	29	0	800	7581.9580	 0.0007	 0.0109	 0.8277	 1.5444	 2.1599	 0.0027
303	39	10	3	13	568.8138	29	1	800	7581.9580	 0.0007	 0.0167	 0.8334	 1.5501	 2.1199	 0.0027
303	39	11	3	13	699.6311	1	0	800	7581.9580	 0.0007	 2.1334	 2.9502	 3.6668	 4.3671	 0.0027
303	39	12	3	13	699.4789	1	0	800	7581.9580	 0.0007	 0.0109	 0.8277	 1.5443	 2.2448	 0.0027
303	39	1	4	13	566.6546	56	1	800	7581.9580	 0.0007	 0.0104	 0.8272	 1.5438	 2.1115	 0.0027
303	39	2	4	13	522.0831	29	1	800	7581.9580	 0.0007	 2.1270	 2.9437	 3.6604	 4.1835	 0.0027
303	39	3	4	13	479.8944	29	1	800	7581.9580	 0.0007	 4.1937	 5.0104	 5.7271	 6.2080	 0.0027
303	39	4	4	13	390.4097	56	1	800	7581.9580	 0.0007	 6.2270	 7.0438	 7.7604	 8.1519	 0.0027
303	39	5	4	13	432.7558	29	1	800	7581.9580	 0.0007	 8.1604	 8.9771	 9.6938	10.1276	 0.0027
303	39	6	4	13	593.9803	29	1	800	7581.9580	 0.0007	10.1438	10.9605	11.6771	12.2721	 0.0027
303	39	7	4	13	483.3744	29	1	800	7581.9580	 0.0007	12.2937	13.1104	13.8271	14.3115	 0.0027
303	39	8	4	13	394.4144	56	1	800	7581.9580	 0.0007	14.3270	15.1437	15.8604	16.2558	 0.0027
303	39	9	4	13	412.9065	29	1	800	7581.9580	 0.0007	16.2770	17.0938	17.8104	18.2243	 0.0027
303	39	10	4	13	470.0791	29	1	800	7581.9580	 0.0007	18.2437	19.0604	19.7771	20.2481	 0.0027
303	39	11	4	13	445.1075	29	1	800	7581.9580	 0.0007	20.2604	21.0771	21.7937	22.2399	 0.0027
303	39	12	4	13	388.7699	56	1	800	7581.9580	 0.0007	22.2604	23.0771	23.7937	24.1835	 0.0027
303	40	1	1	14	594.9023	29	1	800	7742.3247	 0.0008	 0.0068	 0.8236	 1.5403	 2.1363	0
303	40	2	1	14	420.6314	56	1	800	7742.3247	 0.0008	 2.1568	 2.9736	 3.6902	 4.1119	0
303	40	3	1	14	510.7626	56	1	800	7742.3247	 0.0008	 4.1235	 4.9403	 5.6570	 6.1688	0
303	40	4	1	14	491.2239	29	1	800	7742.3247	 0.0008	 6.1902	 7.0069	 7.7236	 8.2159	0
303	40	5	1	14	458.0415	56	1	800	7742.3247	 0.0008	 8.2235	 9.0402	 9.7569	10.2160	0
303	40	6	1	14	385.9148	56	1	800	7742.3247	 0.0008	10.2235	11.0402	11.7570	12.1439	0
303	40	7	1	14	540.6977	29	1	800	7742.3247	 0.0008	12.1568	12.9736	13.6902	14.2321	0
303	40	8	1	14	641.3307	29	1	800	7742.3247	 0.0008	14.2402	15.0569	15.7736	16.4161	0
303	40	9	1	14	658.3442	29	1	800	7742.3247	 0.0008	16.4235	17.2402	17.9569	18.6164	0
303	40	10	1	14	578.0648	29	1	800	7742.3247	 0.0008	18.6235	19.4403	20.1569	20.7361	0
303	40	11	1	14	532.6855	29	1	800	7742.3247	 0.0008	20.7568	21.5736	22.2902	22.8240	0
303	40	12	1	14	481.3211	56	1	800	7742.3247	 0.0008	22.8402	23.6569	24.3736	24.8560	0
303	40	13	1	14	504.6307	29	1	800	7742.3247	 0.0008	24.8735	25.6902	26.4069	26.9124	0
303	40	14	1	14	550.3142	56	0	800	7742.3247	 0.0008	26.9235	27.7403	28.4569	29.0083	0
303	40	15	1	14	484.6511	56	1	800	7742.3247	 0.0008	 0.0211	 0.8377	 1.5544	 2.0400	0
303	40	16	1	14	611.5788	29	1	800	7742.3247	 0.0008	 2.0544	 2.8711	 3.5877	 4.2003	0
303	40	17	1	14	404.0102	56	1	800	7742.3247	 0.0008	 4.2211	 5.0379	 5.7545	 6.1595	0
303	40	18	1	14	390.3003	56	1	800	7742.3247	 0.0008	 6.1711	 6.9878	 7.7045	 8.0959	0
303	40	19	1	14	408.6717	56	1	800	7742.3247	 0.0008	 8.1044	 8.9211	 9.6378	10.0475	0
303	40	20	1	14	459.1759	56	1	800	7742.3247	 0.0008	10.0544	10.8711	11.5877	12.0479	0
303	40	21	1	14	538.5619	29	1	800	7742.3247	 0.0008	12.0544	12.8712	13.5878	14.1274	0
303	40	22	1	14	352.0654	56	1	800	7742.3247	 0.0008	14.1377	14.9544	15.6711	16.0242	0
303	40	23	1	14	443.3502	29	1	800	7742.3247	 0.0008	16.0377	16.8545	17.5711	18.0155	0
303	40	24	1	14	420.8307	56	1	800	7742.3247	 0.0008	18.0211	18.8377	19.5544	19.9763	0
303	40	25	1	14	373.6257	56	1	800	7742.3247	 0.0008	19.9877	20.8045	21.5211	21.8958	0
303	40	26	1	14	568.6656	29	1	800	7742.3247	 0.0008	21.9044	22.7212	23.4378	24.0076	0
303	40	27	1	14	460.9506	56	1	800	7742.3247	 0.0008	24.0211	24.8378	25.5544	26.0164	0
303	40	28	1	14	428.0020	56	1	800	7742.3247	 0.0008	26.0377	26.8545	27.5712	28.0001	0
303	40	29	1	14	444.7973	29	1	800	7742.3247	 0.0008	28.0211	28.8378	29.5545	30.0003	0
303	40	30	1	14	403.9920	29	1	800	7742.3247	 0.0008	30.0211	30.8378	31.5545	31.9595	0
303	41	1	1	14	699.6381	1	0	800	8364.0081	 0.0007	 0.0053	 0.8221	 1.5387	 2.2390	0
303	41	2	1	14	16.6032	56	1	800	8364.0081	 0.0007	 0.0090	 0.8257	 1.5425	 1.5601	0
303	41	3	1	14	700.0232	1	0	800	8364.0081	 0.0007	 1.5757	 2.3924	 3.1091	 3.8098	0
303	41	4	1	14	699.6324	1	0	800	8364.0081	 0.0007	 0.0188	 0.8354	 1.5521	 2.2524	0
303	41	5	1	14	530.1346	29	1	800	8364.0081	 0.0007	 0.0154	 0.8321	 1.5488	 2.0799	0
303	41	6	1	14	511.4830	29	1	800	8364.0081	 0.0007	 2.0987	 2.9154	 3.6321	 4.1445	0
303	41	7	1	14	556.4584	56	1	800	8364.0081	 0.0007	 4.1654	 4.9821	 5.6987	 6.2562	0
303	41	8	1	14	512.5420	29	0	800	8364.0081	 0.0007	 6.2654	 7.0821	 7.7988	 8.3123	0
303	41	9	1	14	496.2299	29	1	800	8364.0081	 0.0007	 0.0178	 0.8344	 1.5511	 2.0485	0
303	41	10	1	14	413.9458	56	1	800	8364.0081	 0.0007	 2.0677	 2.8845	 3.6011	 4.0160	0
303	41	11	1	14	479.6790	56	0	800	8364.0081	 0.0007	 4.0344	 4.8511	 5.5678	 6.0485	0
303	41	12	1	14	699.6349	1	0	800	8364.0081	 0.0007	 0.0106	 0.8273	 1.5440	 2.2443	0
303	41	1	2	14	668.0871	29	1	800	8364.0081	 0.0007	 0.0136	 0.8303	 1.5470	 2.2162	 0.0026
303	41	2	2	14	499.4915	56	1	800	8364.0081	 0.0007	 2.2302	 3.0470	 3.7636	 4.2644	 0.0026
303	41	3	2	14	441.2853	29	1	800	8364.0081	 0.0007	 4.2802	 5.0969	 5.8137	 6.2559	 0.0026
303	41	4	2	14	529.9823	29	1	800	8364.0081	 0.0007	 6.2635	 7.0804	 7.7970	 8.3281	 0.0026
303	41	5	2	14	470.8312	29	0	800	8364.0081	 0.0007	 8.3469	 9.1636	 9.8802	10.3521	 0.0026
303	41	6	2	14	402.6325	56	1	800	8364.0081	 0.0007	 0.0065	 0.8233	 1.5399	 1.9434	 0.0026
303	41	7	2	14	699.6615	1	0	800	8364.0081	 0.0007	 1.9565	 2.7733	 3.4898	 4.1902	 0.0026
303	41	8	2	14	322.6335	56	1	800	8364.0081	 0.0007	 0.0142	 0.8310	 1.5476	 1.8713	 0.0026
303	41	9	2	14	464.3507	29	1	800	8364.0081	 0.0007	 1.8808	 2.6976	 3.4143	 3.8797	 0.0026
303	41	10	2	14	599.7194	29	0	800	8364.0081	 0.0007	 3.8975	 4.7143	 5.4308	 6.0318	 0.0026
303	41	11	2	14	467.9969	56	0	800	8364.0081	 0.0007	 0.0132	 0.8299	 1.5466	 2.0156	 0.0026
303	41	12	2	14	443.2456	29	1	800	8364.0081	 0.0007	 0.0140	 0.8308	 1.5475	 1.9917	 0.0026
303	41	1	3	14	534.1030	56	1	800	8364.0081	 0.0007	 0.0035	 0.8202	 1.5369	 2.0720	 1.9945
303	41	2	3	14	603.0663	29	1	800	8364.0081	 0.0007	 2.0868	 2.9036	 3.6202	 4.2242	 1.9945
303	41	3	3	14	699.4744	1	0	800	8364.0081	 0.0007	 4.2368	 5.0535	 5.7702	 6.4703	 1.9945
303	41	4	3	14	430.0360	56	1	800	8364.0081	 0.0007	 0.0195	 0.8362	 1.5530	 1.9841	 1.9945
303	41	5	3	14	422.6368	56	1	800	8364.0081	 0.0007	 2.0028	 2.8196	 3.5362	 3.9599	 1.9945
303	41	6	3	14	400.0717	29	1	800	8364.0081	 0.0007	 3.9695	 4.7863	 5.5029	 5.9040	 1.9945
303	41	7	3	14	514.2825	56	1	800	8364.0081	 0.0007	 5.9195	 6.7363	 7.4529	 7.9686	 1.9945
303	41	8	3	14	471.7041	29	1	800	8364.0081	 0.0007	 7.9862	 8.8029	 9.5196	 9.9924	 1.9945
303	41	9	3	14	415.4259	56	1	800	8364.0081	 0.0007	10.0029	10.8196	11.5362	11.9527	 1.9945
303	41	10	3	14	512.1287	29	1	800	8364.0081	 0.0007	11.9695	12.7862	13.5029	14.0161	 1.9945
303	41	11	3	14	485.3219	29	1	800	8364.0081	 0.0007	14.0362	14.8529	15.5696	16.0559	 1.9945
303	41	12	3	14	404.0440	29	1	800	8364.0081	 0.0007	16.0695	16.8863	17.6029	18.0079	 1.9945
303	41	1	4	14	649.3453	29	1	800	8364.0081	 0.0007	 0.0163	 0.8330	 1.5497	 2.2002	18.0106
303	41	2	4	14	633.3506	56	1	800	8364.0081	 0.0007	 2.2162	 3.0330	 3.7496	 4.3840	18.0106
303	41	3	4	14	434.5330	29	1	800	8364.0081	 0.0007	 4.3996	 5.2164	 5.9329	 6.3684	18.0106
303	41	4	4	14	635.4786	29	0	800	8364.0081	 0.0007	 6.3829	 7.1997	 7.9163	 8.5527	18.0106
303	41	5	4	14	429.9633	29	1	800	8364.0081	 0.0007	 0.0125	 0.8292	 1.5459	 1.9771	18.0106
303	41	6	4	14	613.3202	29	1	800	8364.0081	 0.0007	 1.9959	 2.8126	 3.5293	 4.1437	18.0106
303	41	7	4	14	699.4845	1	0	800	8364.0081	 0.0007	 4.1626	 4.9793	 5.6960	 6.3962	18.0106
303	41	8	4	14	 0.0786	56	1	800	8364.0081	 0.0007	 0.0080	 0.8248	 1.5414	 1.5425	18.0106
303	41	9	4	14	659.5492	56	0	800	8364.0081	 0.0007	 1.5581	 2.3747	 3.0914	 3.7519	18.0106
303	41	10	4	14	361.1119	29	0	800	8364.0081	 0.0007	 0.0082	 0.8248	 1.5415	 1.9039	18.0106
303	41	11	4	14	 0.0879	56	1	800	8364.0081	 0.0007	 0.0148	 0.8315	 1.5482	 1.5499	18.0106
303	41	12	4	14	523.3165	56	0	800	8364.0081	 0.0007	 1.5648	 2.3816	 3.0982	 3.6225	18.0106
303	41	1	5	14	489.4287	29	1	800	8364.0081	 0.0007	 0.0082	 0.8249	 1.5415	 2.0320	 0.0027
303	41	2	5	14	415.1936	56	1	800	8364.0081	 0.0007	 2.0415	 2.8583	 3.5749	 3.9911	 0.0027
303	41	3	5	14	457.3984	29	1	800	8364.0081	 0.0007	 4.0082	 4.8249	 5.5415	 5.9999	 0.0027
303	41	4	5	14	377.1040	56	1	800	8364.0081	 0.0007	 6.0082	 6.8249	 7.5415	 7.9197	 0.0027
303	41	5	5	14	515.4174	29	1	800	8364.0081	 0.0007	 7.9416	 8.7583	 9.4749	 9.9915	 0.0027
303	41	6	5	14	441.4288	29	1	800	8364.0081	 0.0007	10.0082	10.8248	11.5415	11.9840	 0.0027
303	41	7	5	14	433.7278	29	1	800	8364.0081	 0.0007	11.9915	12.8082	13.5249	13.9597	 0.0027
303	41	8	5	14	386.6022	56	1	800	8364.0081	 0.0007	13.9748	14.7915	15.5083	15.8960	 0.0027
303	41	9	5	14	460.7258	29	1	800	8364.0081	 0.0007	15.9082	16.7249	17.4415	17.9033	 0.0027
303	41	10	5	14	412.6471	56	1	800	8364.0081	 0.0007	17.9249	18.7416	19.4583	19.8718	 0.0027
303	41	11	5	14	397.6951	56	1	800	8364.0081	 0.0007	19.8915	20.7083	21.4248	21.8235	 0.0027
303	41	12	5	14	672.2065	29	1	800	8364.0081	 0.0007	21.8415	22.6583	23.3748	24.0480	 0.0027
303	42	1	1	14	699.4796	1	0	800	8526.0414	 0.0008	 0.0033	 0.8200	 1.5367	 2.2369	0
303	42	2	1	14	510.8012	29	1	800	8526.0414	 0.0008	 0.0109	 0.8276	 1.5443	 2.0561	0
303	42	3	1	14	476.1152	56	1	800	8526.0414	 0.0008	 2.0776	 2.8943	 3.6110	 4.0880	0
303	42	4	1	14	403.1269	56	1	800	8526.0414	 0.0008	 4.0942	 4.9109	 5.6276	 6.0317	0
303	42	5	1	14	317.4197	56	1	800	8526.0414	 0.0008	 6.0442	 6.8610	 7.5776	 7.8960	0
303	42	6	1	14	418.0283	29	1	800	8526.0414	 0.0008	 7.9109	 8.7277	 9.4443	 9.8634	0
303	42	7	1	14	699.8426	1	0	800	8526.0414	 0.0008	 9.8776	10.6943	11.4110	12.1115	0
303	42	8	1	14	446.9838	29	1	800	8526.0414	 0.0008	 0.0106	 0.8272	 1.5439	 1.9919	0
303	42	9	1	14	375.2504	56	1	800	8526.0414	 0.0008	 2.0105	 2.8273	 3.5439	 3.9201	0
303	42	10	1	14	498.1724	56	1	800	8526.0414	 0.0008	 3.9272	 4.7439	 5.4606	 5.9598	0
303	42	11	1	14	408.4946	56	0	800	8526.0414	 0.0008	 5.9772	 6.7939	 7.5105	 7.9200	0
303	42	12	1	14	352.6094	56	1	800	8526.0414	 0.0008	 0.0167	 0.8334	 1.5500	 1.9036	0
303	42	13	1	14	628.8471	29	1	800	8526.0414	 0.0008	 1.9167	 2.7334	 3.4500	 4.0800	0
303	42	14	1	14	446.1789	29	1	800	8526.0414	 0.0008	 4.1000	 4.9168	 5.6333	 6.0805	0
303	42	15	1	14	517.5864	56	0	800	8526.0414	 0.0008	 6.1000	 6.9168	 7.6334	 8.1521	0
303	42	16	1	14	585.8137	56	1	800	8526.0414	 0.0008	 0.0156	 0.8323	 1.5489	 2.1358	0
303	42	17	1	14	483.9985	29	1	800	8526.0414	 0.0008	 2.1489	 2.9656	 3.6822	 4.1673	0
303	42	18	1	14	570.7177	29	1	800	8526.0414	 0.0008	 4.1822	 4.9989	 5.7156	 6.2874	0
303	42	19	1	14	526.0006	56	1	800	8526.0414	 0.0008	 6.2989	 7.1156	 7.8323	 8.3593	0
303	42	20	1	14	652.0345	29	0	800	8526.0414	 0.0008	 8.3655	 9.1823	 9.8990	10.5519	0
303	42	21	1	14	316.5902	56	1	800	8526.0414	 0.0008	 0.0126	 0.8294	 1.5461	 1.8636	0
303	42	22	1	14	570.3455	56	1	800	8526.0414	 0.0008	 1.8793	 2.6960	 3.4128	 3.9841	0
303	42	23	1	14	309.9783	56	1	800	8526.0414	 0.0008	 3.9960	 4.8127	 5.5294	 5.8403	0
303	42	24	1	14	412.0211	29	1	800	8526.0414	 0.0008	 5.8460	 6.6627	 7.3794	 7.7923	0
