SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
103	28	22	1	10	323.4735	29	1	800	362878.6751	 0.0007	39.5191	40.3351	41.0519	41.3763	0
103	28	23	1	10	368.0284	29	1	800	362878.6751	 0.0007	41.3903	42.2021	42.9189	43.2879	0
103	28	24	1	10	330.9424	29	1	800	362878.6751	 0.0007	43.3051	44.1191	44.8358	45.1678	0
103	28	25	1	10	326.8676	29	1	800	362878.6751	 0.0007	45.1861	46.0028	46.7195	47.0476	0
103	28	26	1	10	459.5820	56	1	800	362878.6751	 0.0007	47.0732	47.8865	48.6032	49.0639	0
103	28	27	1	10	330.6786	56	1	800	362878.6751	 0.0007	49.0869	49.9035	50.6203	50.9521	0
103	28	28	1	10	343.0149	29	1	800	362878.6751	 0.0007	50.9711	51.7873	52.5040	52.8480	0
103	28	29	1	10	362.4516	29	1	800	362878.6751	 0.0007	52.8710	53.6876	54.4045	54.7679	0
103	28	30	1	10	317.0199	56	1	800	362878.6751	 0.0007	54.7915	55.6047	56.3214	56.6395	0
103	29	1	1	10	466.7418	29	1	800	362941.6827	 0.0007	 0.0148	 0.8316	 1.5484	 2.0162	0
103	29	2	1	10	337.6134	29	1	800	362941.6827	 0.0007	 2.0329	 2.8488	 3.5656	 3.9042	0
103	29	3	1	10	277.6398	29	1	800	362941.6827	 0.0007	 3.9336	 4.7490	 5.4658	 5.7443	0
103	29	4	1	10	364.0431	56	0	800	362941.6827	 0.0007	 5.7689	 6.5828	 7.2995	 7.6645	0
103	29	5	1	10	298.7760	29	1	800	362941.6827	 0.0007	 0.0247	 0.8392	 1.5560	 1.8557	0
103	29	6	1	10	392.5117	29	0	800	362941.6827	 0.0007	 1.8733	 2.6896	 3.4065	 3.8001	0
103	29	7	1	10	650.3850	56	0	800	362941.6827	 0.0007	 0.0196	 0.8319	 1.5487	 2.2000	0
103	29	8	1	10	496.6781	29	1	800	362941.6827	 0.0007	 0.0243	 0.8412	 1.5580	 2.0557	0
103	29	9	1	10	342.2017	56	1	800	362941.6827	 0.0007	 2.0752	 2.8917	 3.6085	 3.9518	0
103	29	10	1	10	378.6312	56	0	800	362941.6827	 0.0007	 3.9752	 4.7919	 5.5088	 5.8884	0
103	29	11	1	10	356.8600	29	1	800	362941.6827	 0.0007	 0.0173	 0.8287	 1.5456	 1.9034	0
103	29	12	1	10	432.0927	56	1	800	362941.6827	 0.0007	 1.9326	 2.7458	 3.4626	 3.8956	0
103	29	1	2	10	330.0393	29	1	800	362941.6827	 0.0007	 0.0105	 0.8239	 1.5407	 1.8717	 3.8977
103	29	2	2	10	350.6485	29	1	800	362941.6827	 0.0007	 1.8912	 2.7075	 3.4243	 3.7760	 3.8977
103	29	3	2	10	314.7769	56	1	800	362941.6827	 0.0007	 3.7912	 4.6080	 5.3246	 5.6403	 3.8977
103	29	4	2	10	607.3504	29	1	800	362941.6827	 0.0007	 5.6583	 6.4748	 7.1917	 7.8000	 3.8977
103	29	5	2	10	328.1243	29	1	800	362941.6827	 0.0007	 7.8250	 8.6419	 9.3588	 9.6879	 3.8977
103	29	6	2	10	323.9106	56	1	800	362941.6827	 0.0007	 9.7092	10.5256	11.2426	11.5677	 3.8977
103	29	7	2	10	305.0018	56	1	800	362941.6827	 0.0007	11.5925	12.4094	13.1261	13.4326	 3.8977
103	29	8	2	10	325.2597	29	1	800	362941.6827	 0.0007	13.4636	14.2763	14.9932	15.3195	 3.8977
103	29	9	2	10	393.8544	29	1	800	362941.6827	 0.0007	15.3492	16.1601	16.8769	17.2717	 3.8977
103	29	10	2	10	323.3092	29	1	800	362941.6827	 0.0007	17.2970	18.1104	18.8274	19.1517	 3.8977
103	29	11	2	10	375.6086	56	1	800	362941.6827	 0.0007	19.1824	19.9941	20.7110	21.0877	 3.8977
103	29	12	2	10	402.0861	29	1	800	362941.6827	 0.0007	21.1108	21.9279	22.6447	23.0478	 3.8977
103	30	1	1	10	395.1103	29	1	800	363013.8977	 0.0015	 0.0150	 0.8321	 1.5488	 1.9450	0
103	30	2	1	10	356.2657	29	1	800	363013.8977	 0.0015	 1.9698	 2.7823	 3.4993	 3.8565	0
103	30	3	1	10	279.8593	56	1	800	363013.8977	 0.0015	 3.8723	 4.6827	 5.3995	 5.6803	0
103	30	4	1	10	365.6032	29	1	800	363013.8977	 0.0015	 5.6995	 6.5164	 7.2332	 7.5999	0
103	30	5	1	10	337.3837	29	1	800	363013.8977	 0.0015	 7.6171	 8.4334	 9.1502	 9.4885	0
103	30	6	1	10	333.4163	56	1	800	363013.8977	 0.0015	 9.5004	10.3171	11.0339	11.3682	0
103	30	7	1	10	353.8431	29	1	800	363013.8977	 0.0015	11.3846	12.2007	12.9176	13.2723	0
103	30	8	1	10	324.9581	56	1	800	363013.8977	 0.0015	13.2842	14.1012	14.8179	15.1443	0
103	30	9	1	10	329.4864	29	1	800	363013.8977	 0.0015	15.1679	15.9849	16.7016	17.0324	0
103	30	10	1	10	357.9701	29	1	800	363013.8977	 0.0015	17.0516	17.8686	18.5853	18.9443	0
103	30	11	1	10	288.5373	56	1	800	363013.8977	 0.0015	18.9696	19.7855	20.5023	20.7919	0
103	30	12	1	10	351.6409	29	1	800	363013.8977	 0.0015	20.8026	21.6193	22.3360	22.6886	0
103	30	13	1	10	274.5945	56	1	800	363013.8977	 0.0015	22.7090	23.5195	24.2364	24.5120	0
103	30	14	1	10	304.6834	56	1	800	363013.8977	 0.0015	24.5422	25.3534	26.0701	26.3759	0
103	30	15	1	10	326.4754	29	1	800	363013.8977	 0.0015	26.3875	27.2035	27.9203	28.2479	0
103	30	16	1	10	387.3654	29	1	800	363013.8977	 0.0015	28.2716	29.0872	29.8041	30.1925	0
103	30	17	1	10	253.3087	56	1	800	363013.8977	 0.0015	30.2056	31.0211	31.7378	31.9921	0
103	30	18	1	10	324.7596	29	1	800	363013.8977	 0.0015	32.0120	32.8214	33.5382	33.8641	0
103	30	19	1	10	393.4387	29	1	800	363013.8977	 0.0015	33.8884	34.7052	35.4218	35.8162	0
103	30	20	1	10	347.1187	29	1	800	363013.8977	 0.0015	35.8400	36.6555	37.3723	37.7204	0
103	30	21	1	10	310.8459	29	1	800	363013.8977	 0.0015	37.7425	38.5558	39.2726	39.5844	0
103	30	22	1	10	356.1286	29	1	800	363013.8977	 0.0015	39.6078	40.4228	41.1396	41.4966	0
103	30	23	1	10	335.0479	29	1	800	363013.8977	 0.0015	41.5065	42.3231	43.0400	43.3761	0
103	30	24	1	10	308.1227	29	1	800	363013.8977	 0.0015	43.3953	44.2068	44.9236	45.2326	0
103	30	25	1	10	584.7933	56	1	800	363013.8977	 0.0015	45.2571	46.0741	46.7906	47.3764	0
103	30	26	1	10	347.0350	56	1	800	363013.8977	 0.0015	47.3967	48.2077	48.9243	49.2723	0
103	30	27	1	10	350.5529	29	1	800	363013.8977	 0.0015	49.2971	50.1079	50.8248	51.1763	0
103	30	28	1	10	554.3506	56	1	800	363013.8977	 0.0015	51.1927	52.0083	52.7253	53.2806	0
103	30	29	1	10	350.1513	29	1	800	363013.8977	 0.0015	53.2958	54.1088	54.8255	55.1768	0
103	30	30	1	10	345.6958	56	1	800	363013.8977	 0.0015	55.1966	56.0091	56.7258	57.0724	0
103	31	1	1	11	353.8378	56	1	800	363083.7766	 0.0008	 0.0224	 0.8322	 1.5489	 1.9038	0
103	31	2	1	11	253.7697	56	1	800	363083.7766	 0.0008	 1.9178	 2.7325	 3.4494	 3.7042	0
103	31	3	1	11	253.6331	56	1	800	363083.7766	 0.0008	 3.7194	 4.5330	 5.2496	 5.5043	0
103	31	4	1	11	477.3194	29	1	800	363083.7766	 0.0008	 5.5239	 6.3331	 7.0499	 7.5282	0
103	31	5	1	11	291.3214	56	1	800	363083.7766	 0.0008	 7.5541	 8.3670	 9.0838	 9.3761	0
103	31	6	1	11	337.0027	29	1	800	363083.7766	 0.0008	 9.4005	10.2172	10.9341	11.2721	0
103	31	7	1	11	325.6352	29	1	800	363083.7766	 0.0008	11.2856	12.1009	12.8177	13.1443	0
103	31	8	1	11	281.9952	56	1	800	363083.7766	 0.0008	13.1683	13.9846	14.7015	14.9844	0
103	31	9	1	11	296.5718	56	1	800	363083.7766	 0.0008	15.0055	15.8184	16.5352	16.8327	0
103	31	10	1	11	357.4631	29	1	800	363083.7766	 0.0008	16.8555	17.6687	18.3855	18.7439	0
103	31	11	1	11	296.9889	56	1	800	363083.7766	 0.0008	18.7689	19.5858	20.3025	20.6004	0
103	31	12	1	11	294.2968	56	1	800	363083.7766	 0.0008	20.6244	21.4360	22.1530	22.4482	0
103	32	1	1	11	457.3892	29	1	800	363124.5514	 0.0008	 0.0083	 0.8253	 1.5421	 2.0004	0
103	32	2	1	11	265.1486	56	1	800	363124.5514	 0.0008	 2.0095	 2.8258	 3.5424	 3.8086	0
103	32	3	1	11	295.9702	56	1	800	363124.5514	 0.0008	 3.8325	 4.6428	 5.3594	 5.6564	0
103	32	4	1	11	381.6419	29	1	800	363124.5514	 0.0008	 5.6791	 6.4930	 7.2100	 7.5925	0
103	32	5	1	11	296.0177	56	1	800	363124.5514	 0.0008	 7.6142	 8.4269	 9.1436	 9.4406	0
103	32	6	1	11	285.6048	56	1	800	363124.5514	 0.0008	 9.4647	10.2771	10.9940	11.2805	0
103	32	7	1	11	331.7771	29	1	800	363124.5514	 0.0008	11.3003	12.1108	12.8276	13.1604	0
103	32	8	1	11	279.7514	56	1	800	363124.5514	 0.0008	13.1812	13.9945	14.7112	14.9921	0
103	32	9	1	11	358.7455	29	1	800	363124.5514	 0.0008	15.0167	15.8281	16.5450	16.9046	0
103	32	10	1	11	369.5488	29	1	800	363124.5514	 0.0008	16.9288	17.7452	18.4621	18.8326	0
103	32	11	1	11	339.9847	56	1	800	363124.5514	 0.0008	18.8528	19.6622	20.3790	20.7200	0
103	32	12	1	11	368.5304	29	1	800	363124.5514	 0.0008	20.7292	21.5460	22.2629	22.6323	0
103	32	13	1	11	387.5008	29	1	800	363124.5514	 0.0008	22.6507	23.4629	24.1798	24.5682	0
103	32	14	1	11	341.4838	29	1	800	363124.5514	 0.0008	24.5834	25.3967	26.1134	26.4561	0
103	32	15	1	11	337.0129	29	1	800	363124.5514	 0.0008	26.4803	27.2970	28.0138	28.3520	0
103	32	16	1	11	293.6049	56	1	800	363124.5514	 0.0008	28.3658	29.1807	29.8975	30.1921	0
103	32	17	1	11	315.8681	29	1	800	363124.5514	 0.0008	30.2148	31.0310	31.7480	32.0650	0
103	32	18	1	11	351.9710	29	1	800	363124.5514	 0.0008	32.0811	32.8981	33.6149	33.9680	0
103	32	19	1	11	692.3485	29	1	800	363124.5514	 0.0008	33.9857	34.7984	35.5153	36.2085	0
103	32	20	1	11	281.8755	56	1	800	363124.5514	 0.0008	36.2320	37.0489	37.7656	38.0484	0
103	32	21	1	11	359.5823	29	1	800	363124.5514	 0.0008	38.0701	38.8825	39.5993	39.9601	0
103	32	22	1	11	298.7002	56	1	800	363124.5514	 0.0008	39.9840	40.7996	41.5164	41.8163	0
103	32	23	1	11	328.2730	29	1	800	363124.5514	 0.0008	41.8378	42.6501	43.3666	43.6960	0
103	32	24	1	11	404.9620	29	1	800	363124.5514	 0.0008	43.7182	44.5335	45.2504	45.6563	0
103	32	25	1	11	286.6224	56	1	800	363124.5514	 0.0008	45.6678	46.4841	47.2008	47.4885	0
103	32	26	1	11	348.8436	29	1	800	363124.5514	 0.0008	47.5010	48.3176	49.0346	49.3844	0
103	32	27	1	11	343.9492	29	1	800	363124.5514	 0.0008	49.4067	50.2180	50.9349	51.2800	0
103	32	28	1	11	292.0742	56	1	800	363124.5514	 0.0008	51.3035	52.1184	52.8352	53.1283	0
103	32	29	1	11	321.9536	29	1	800	363124.5514	 0.0008	53.1526	53.9687	54.6855	55.0084	0
103	32	30	1	11	398.8647	29	1	800	363124.5514	 0.0008	55.0197	55.8358	56.5527	56.9525	0
103	33	1	1	11	404.8871	56	1	800	363216.6733	 0.0014	 0.0177	 0.8295	 1.5461	 1.9520	0
103	33	2	1	11	374.3233	29	1	800	363216.6733	 0.0014	 1.9630	 2.7798	 3.4966	 3.8718	0
103	33	3	1	11	353.4891	56	1	800	363216.6733	 0.0014	 3.8810	 4.6968	 5.4136	 5.7680	0
103	33	4	1	11	325.1311	29	1	800	363216.6733	 0.0014	 5.7804	 6.5971	 7.3139	 7.6400	0
103	33	5	1	11	297.6728	56	1	800	363216.6733	 0.0014	 7.6677	 8.4810	 9.1976	 9.4962	0
103	33	6	1	11	351.0457	29	1	800	363216.6733	 0.0014	 9.5143	10.3312	11.0480	11.4000	0
103	33	7	1	11	314.0371	56	1	800	363216.6733	 0.0014	11.4166	12.2316	12.9485	13.2636	0
103	33	8	1	11	327.2755	29	1	800	363216.6733	 0.0014	13.2855	14.0986	14.8153	15.1437	0
103	33	9	1	11	291.6932	29	1	800	363216.6733	 0.0014	15.1679	15.9822	16.6992	16.9919	0
103	33	10	1	11	369.1725	56	1	800	363216.6733	 0.0014	17.0161	17.8327	18.5495	18.9198	0
103	33	11	1	11	372.2195	29	1	800	363216.6733	 0.0014	18.9396	19.7496	20.4665	20.8397	0
103	33	12	1	11	343.6965	29	1	800	363216.6733	 0.0014	20.8499	21.6669	22.3834	22.7281	0
103	34	1	1	12	349.6383	29	1	800	363248.1082	 0.0007	 0.0177	 0.8290	 1.5458	 1.8964	0
103	34	2	1	12	296.9954	56	1	800	363248.1082	 0.0007	 1.9166	 2.7296	 3.4462	 3.7441	0
103	34	3	1	12	358.5457	29	1	800	363248.1082	 0.0007	 3.7687	 4.5798	 5.2966	 5.6562	0
103	34	4	1	12	393.7476	29	1	800	363248.1082	 0.0007	 5.6806	 6.4968	 7.2135	 7.6083	0
103	34	5	1	12	371.1605	56	1	800	363248.1082	 0.0007	 7.6306	 8.4470	 9.1640	 9.5362	0
103	34	6	1	12	358.0416	29	1	800	363248.1082	 0.0007	 9.5480	10.3642	11.0811	11.4402	0
103	34	7	1	12	401.1636	29	1	800	363248.1082	 0.0007	11.4642	12.2813	12.9980	13.4001	0
103	34	8	1	12	378.5226	29	1	800	363248.1082	 0.0007	13.4192	14.2318	14.9484	15.3280	0
103	34	9	1	12	341.4095	29	1	800	363248.1082	 0.0007	15.3501	16.1655	16.8821	17.2244	0
103	34	10	1	12	376.7643	29	1	800	363248.1082	 0.0007	17.2492	18.0656	18.7825	19.1602	0
103	34	11	1	12	346.7876	56	1	800	363248.1082	 0.0007	19.1825	19.9993	20.7162	21.0640	0
103	34	12	1	12	286.8616	56	1	800	363248.1082	 0.0007	21.0871	21.8998	22.6165	22.9044	0
103	34	13	1	12	252.6093	56	1	800	363248.1082	 0.0007	22.9172	23.7334	24.4504	24.7040	0
103	34	14	1	12	356.3631	29	1	800	363248.1082	 0.0007	24.7236	25.5339	26.2506	26.6079	0
103	34	15	1	12	303.8471	56	1	800	363248.1082	 0.0007	26.6173	27.4342	28.1508	28.4558	0
103	34	16	1	12	389.8999	56	1	800	363248.1082	 0.0007	28.4701	29.2844	30.0013	30.3922	0
103	34	17	1	12	279.9353	56	1	800	363248.1082	 0.0007	30.4013	31.2182	31.9351	32.2163	0
103	34	18	1	12	342.4221	56	1	800	363248.1082	 0.0007	32.2412	33.0519	33.7688	34.1122	0
103	34	19	1	12	297.5783	56	1	800	363248.1082	 0.0007	34.1354	34.9523	35.6691	35.9677	0
103	34	20	1	12	311.9276	29	1	800	363248.1082	 0.0007	35.9902	36.8025	37.5194	37.8323	0
103	34	21	1	12	292.7545	56	1	800	363248.1082	 0.0007	37.8535	38.6696	39.3864	39.6805	0
103	34	22	1	12	281.9313	56	1	800	363248.1082	 0.0007	39.7036	40.5200	41.2369	41.5199	0
103	34	23	1	12	408.6225	29	1	800	363248.1082	 0.0007	41.5419	42.3536	43.0705	43.4801	0
103	34	24	1	12	370.0409	29	1	800	363248.1082	 0.0007	43.5044	44.3206	45.0374	45.4084	0
103	34	25	1	12	404.1661	56	1	800	363248.1082	 0.0007	45.4208	46.2377	46.9548	47.3600	0
103	34	26	1	12	350.4209	29	1	800	363248.1082	 0.0007	47.3715	48.1880	48.9048	49.2562	0
103	34	27	1	12	305.7928	56	1	800	363248.1082	 0.0007	49.2763	50.0884	50.8052	51.1121	0
103	34	28	1	12	326.9652	56	1	800	363248.1082	 0.0007	51.1224	51.9388	52.6557	52.9837	0
103	34	29	1	12	411.3687	29	1	800	363248.1082	 0.0007	53.0095	53.8224	54.5392	54.9517	0
103	34	30	1	12	428.7479	29	1	800	363248.1082	 0.0007	54.9749	55.7896	56.5062	56.9362	0
103	35	1	1	12	449.5607	56	1	800	363339.1093	 0.0007	 0.0081	 0.8244	 1.5411	 1.9917	0
103	35	2	1	12	353.4175	29	1	800	363339.1093	 0.0007	 2.0076	 2.8247	 3.5415	 3.8958	0
103	35	3	1	12	548.9374	29	1	800	363339.1093	 0.0007	 3.9157	 4.7250	 5.4419	 5.9918	0
103	35	4	1	12	272.3104	56	1	800	363339.1093	 0.0007	 6.0153	 6.8254	 7.5422	 7.8156	0
103	35	5	1	12	415.5071	56	1	800	363339.1093	 0.0007	 7.8261	 8.6424	 9.3593	 9.7757	0
103	35	6	1	12	400.3652	29	1	800	363339.1093	 0.0007	 9.7981	10.6095	11.3263	11.7277	0
103	35	7	1	12	377.4619	29	1	800	363339.1093	 0.0007	11.7441	12.5599	13.2768	13.6554	0
103	35	8	1	12	340.2930	29	1	800	363339.1093	 0.0007	13.6768	14.4936	15.2104	15.5517	0
103	35	9	1	12	521.0102	29	1	800	363339.1093	 0.0007	15.5610	16.3773	17.0941	17.6160	0
103	35	10	1	12	317.1920	29	1	800	363339.1093	 0.0007	17.6297	18.4443	19.1611	19.4794	0
103	35	11	1	12	322.2974	56	1	800	363339.1093	 0.0007	19.5039	20.3115	21.0281	21.3517	0
103	35	12	1	12	296.0998	56	1	800	363339.1093	 0.0007	21.3622	22.1785	22.8952	23.1921	0
103	36	1	1	12	626.0448	56	1	800	363374.2858	 0.0008	 0.0147	 0.8312	 1.5481	 2.1756	0
103	36	2	1	12	362.9543	29	1	800	363374.2858	 0.0008	 2.1982	 3.0150	 3.7319	 4.0958	0
103	36	3	1	12	397.1812	29	1	800	363374.2858	 0.0008	 4.1188	 4.9321	 5.6490	 6.0472	0
103	36	4	1	12	286.9898	56	1	800	363374.2858	 0.0008	 6.0694	 6.8824	 7.5992	 7.8873	0
103	36	5	1	12	269.4127	56	1	800	363374.2858	 0.0008	 7.9010	 8.7161	 9.4330	 9.7034	0
103	36	6	1	12	252.6448	56	1	800	363374.2858	 0.0008	 9.7162	10.5331	11.2501	11.5037	0
103	36	7	1	12	340.1610	29	1	800	363374.2858	 0.0008	11.5235	12.3336	13.0503	13.3914	0
103	36	8	1	12	416.3279	29	1	800	363374.2858	 0.0008	13.4007	14.2171	14.9340	15.3513	0
103	36	9	1	12	305.6632	56	1	800	363374.2858	 0.0008	15.3726	16.1842	16.9010	17.2077	0
103	36	10	1	12	302.9868	56	1	800	363374.2858	 0.0008	17.2177	18.0345	18.7514	19.0554	0
103	36	11	1	12	252.1658	56	1	800	363374.2858	 0.0008	19.0682	19.8850	20.6018	20.8551	0
103	36	12	1	12	252.8217	56	1	800	363374.2858	 0.0008	20.8756	21.6853	22.4022	22.6560	0
103	36	13	1	12	699.8312	1	0	800	363374.2858	 0.0008	22.6750	23.4857	24.2023	24.9030	0
103	36	14	1	12	423.9791	29	1	800	363374.2858	 0.0008	 0.0222	 0.8339	 1.5508	 1.9758	0
103	36	15	1	12	552.9845	29	1	800	363374.2858	 0.0008	 1.9849	 2.8010	 3.5179	 4.0719	0
103	36	16	1	12	268.6110	56	1	800	363374.2858	 0.0008	 4.0849	 4.9013	 5.6181	 5.8877	0
103	36	17	1	12	308.1786	56	1	800	363374.2858	 0.0008	 5.9073	 6.7184	 7.4352	 7.7443	0
103	36	18	1	12	312.2368	29	1	800	363374.2858	 0.0008	 7.7693	 8.5854	 9.3022	 9.6156	0
103	36	19	1	12	405.2788	29	1	800	363374.2858	 0.0008	 9.6367	10.4524	11.1693	11.5756	0
103	36	20	1	12	287.3795	56	1	800	363374.2858	 0.0008	11.5863	12.4028	13.1196	13.4082	0
103	36	21	1	12	269.8883	56	1	800	363374.2858	 0.0008	13.4204	14.2365	14.9532	15.2243	0
103	36	22	1	12	341.0728	29	1	800	363374.2858	 0.0008	15.2369	16.0535	16.7703	17.1123	0
103	36	23	1	12	352.6131	29	1	800	363374.2858	 0.0008	17.1212	17.9372	18.6539	19.0075	0
103	36	24	1	12	372.6269	56	1	800	363374.2858	 0.0008	19.0206	19.8375	20.5544	20.9279	0
103	36	25	1	12	280.2170	56	1	800	363374.2858	 0.0008	20.9379	21.7546	22.4713	22.7525	0
103	36	26	1	12	294.0998	56	1	800	363374.2858	 0.0008	22.7775	23.5882	24.3050	24.6002	0
103	36	27	1	12	315.6835	56	1	800	363374.2858	 0.0008	24.6238	25.4385	26.1555	26.4721	0
103	36	28	1	12	288.7728	56	1	800	363374.2858	 0.0008	26.4934	27.3056	28.0224	28.3121	0
103	36	29	1	12	326.9285	29	1	800	363374.2858	 0.0008	28.3223	29.1393	29.8561	30.1840	0
103	36	30	1	12	299.1079	56	1	800	363374.2858	 0.0008	30.2091	31.0231	31.7398	32.0399	0
103	37	1	1	13	402.3030	29	1	800	363447.8351	 0.0007	 0.0239	 0.8321	 1.5489	 1.9523	0
103	37	2	1	13	307.8572	56	1	800	363447.8351	 0.0007	 1.9752	 2.7827	 3.4994	 3.8083	0
103	37	3	1	13	353.1286	29	1	800	363447.8351	 0.0007	 3.8326	 4.6496	 5.3664	 5.7205	0
103	37	4	1	13	356.6756	29	1	800	363447.8351	 0.0007	 5.7331	 6.5499	 7.2667	 7.6243	0
103	37	5	1	13	295.7641	56	1	800	363447.8351	 0.0007	 7.6335	 8.4502	 9.1671	 9.4640	0
103	37	6	1	13	366.1815	29	1	800	363447.8351	 0.0007	 9.4888	10.3006	11.0176	11.3846	0
103	37	7	1	13	304.3801	29	1	800	363447.8351	 0.0007	11.4060	12.2177	12.9345	13.2399	0
103	37	8	1	13	414.5242	56	1	800	363447.8351	 0.0007	13.2513	14.0679	14.7849	15.2003	0
103	37	9	1	13	327.5558	29	1	800	363447.8351	 0.0007	15.2246	16.0350	16.7519	17.0804	0
103	37	10	1	13	307.6567	56	1	800	363447.8351	 0.0007	17.1022	17.9187	18.6356	18.9442	0
103	37	11	1	13	305.2098	56	1	800	363447.8351	 0.0007	18.9693	19.7858	20.5025	20.8086	0
103	37	12	1	13	350.7772	29	1	800	363447.8351	 0.0007	20.8197	21.6362	22.3529	22.7046	0
103	38	1	1	13	330.6655	56	1	800	363479.0393	 0.0010	 0.0070	 0.8231	 1.5398	 1.8718	0
103	38	2	1	13	271.8421	56	1	800	363479.0393	 0.0010	 1.8944	 2.7067	 3.4235	 3.6963	0
103	38	3	1	13	262.4889	56	1	800	363479.0393	 0.0010	 3.7074	 4.5237	 5.2405	 5.5040	0
103	38	4	1	13	293.4952	56	1	800	363479.0393	 0.0010	 5.5284	 6.3409	 7.0575	 7.3520	0
103	38	5	1	13	283.3751	56	1	800	363479.0393	 0.0010	 7.3748	 8.1911	 8.9079	 9.1923	0
103	38	6	1	13	344.8645	29	1	800	363479.0393	 0.0010	 9.2078	10.0248	10.7415	11.0875	0
103	38	7	1	13	293.0091	56	1	800	363479.0393	 0.0010	11.1105	11.9251	12.6420	12.9360	0
103	38	8	1	13	354.8001	29	1	800	363479.0393	 0.0010	12.9588	13.7755	14.4923	14.8480	0
103	38	9	1	13	349.7173	29	1	800	363479.0393	 0.0010	14.8592	15.6760	16.3928	16.7436	0
103	38	10	1	13	345.8624	29	1	800	363479.0393	 0.0010	16.7668	17.5762	18.2930	18.6399	0
103	38	11	1	13	269.9278	56	1	800	363479.0393	 0.0010	18.6632	19.4765	20.1934	20.4642	0
103	38	12	1	13	396.4045	56	1	800	363479.0393	 0.0010	20.4769	21.2936	22.0104	22.4078	0
103	38	13	1	13	349.6682	29	1	800	363479.0393	 0.0010	22.4321	23.2441	23.9608	24.3116	0
103	38	14	1	13	321.8845	29	1	800	363479.0393	 0.0010	24.3275	25.1443	25.8612	26.1840	0
103	38	15	1	13	342.9971	56	1	800	363479.0393	 0.0010	26.1953	27.0113	27.7282	28.0721	0
103	38	16	1	13	282.0077	56	1	800	363479.0393	 0.0010	28.0957	28.9116	29.6285	29.9116	0
103	38	17	1	13	336.6636	56	1	800	363479.0393	 0.0010	29.9285	30.7453	31.4622	31.7998	0
103	38	18	1	13	356.7780	29	1	800	363479.0393	 0.0010	31.8129	32.6291	33.3460	33.7038	0
103	38	19	1	13	256.9946	56	0	800	363479.0393	 0.0010	33.7127	34.5294	35.2463	35.5042	0
103	38	20	1	13	699.5457	1	0	800	363479.0393	 0.0010	 0.0216	 0.8319	 1.5486	 2.2490	0
103	38	21	1	13	422.8686	29	1	800	363479.0393	 0.0010	 0.0263	 0.8357	 1.5524	 1.9762	0
103	38	22	1	13	327.5792	56	1	800	363479.0393	 0.0010	 1.9857	 2.8027	 3.5197	 3.8483	0
103	38	23	1	13	284.5239	56	1	800	363479.0393	 0.0010	 3.8732	 4.6865	 5.4033	 5.6887	0
103	38	24	1	13	354.5152	56	1	800	363479.0393	 0.0010	 5.7060	 6.5202	 7.2369	 7.5923	0
103	38	25	1	13	366.3505	29	1	800	363479.0393	 0.0010	 7.6037	 8.4206	 9.1373	 9.5046	0
103	38	26	1	13	377.1538	29	1	800	363479.0393	 0.0010	 9.5296	10.3375	11.0542	11.4323	0
103	38	27	1	13	371.0914	29	1	800	363479.0393	 0.0010	11.4566	12.2712	12.9880	13.3603	0
103	38	28	1	13	374.4982	29	1	800	363479.0393	 0.0010	13.3715	14.1883	14.9050	15.2805	0
103	38	29	1	13	304.8291	56	1	800	363479.0393	 0.0010	15.3054	16.1219	16.8387	17.1444	0
103	38	30	1	13	278.3753	56	1	800	363479.0393	 0.0010	17.1557	17.9722	18.6890	18.9683	0
103	39	1	1	13	328.8946	56	1	800	363564.2519	 0.0008	 0.0225	 0.8336	 1.5504	 1.8803	0
103	39	2	1	13	284.8192	56	1	800	363564.2519	 0.0008	 1.9030	 2.7171	 3.4341	 3.7201	0
103	39	3	1	13	371.4666	29	1	800	363564.2519	 0.0008	 3.7385	 4.5510	 5.2677	 5.6401	0
103	39	4	1	13	310.8001	56	1	800	363564.2519	 0.0008	 5.6514	 6.4695	 7.1847	 7.4964	0
103	39	5	1	13	363.7308	29	1	800	363564.2519	 0.0008	 7.5187	 8.3350	 9.0517	 9.4163	0
103	39	6	1	13	326.4439	56	1	800	363564.2519	 0.0008	 9.4395	10.2520	10.9688	11.2961	0
103	39	7	1	13	386.9040	29	1	800	363564.2519	 0.0008	11.3197	12.1357	12.8524	13.2403	0
103	39	8	1	13	389.1329	29	1	800	363564.2519	 0.0008	13.2535	14.0695	14.7862	15.1763	0
103	39	9	1	13	295.7665	56	1	800	363564.2519	 0.0008	15.1867	16.0030	16.7198	17.0165	0
103	39	10	1	13	485.4611	29	1	800	363564.2519	 0.0008	17.0415	17.8535	18.5702	19.0565	0
103	39	11	1	13	378.8516	29	1	800	363564.2519	 0.0008	19.0743	19.8872	20.6039	20.9839	0
103	39	12	1	13	429.8435	29	0	800	363564.2519	 0.0008	21.0076	21.8210	22.5377	22.9685	0
103	39	1	2	13	385.6449	29	1	800	363564.2519	 0.0008	 0.0078	 0.8240	 1.5408	 1.9275	 0.0020
103	39	2	2	13	235.8666	56	1	800	363564.2519	 0.0008	 1.9469	 2.7577	 3.4745	 3.7114	 0.0020
