SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
302	26	29	1	9	416.2540	29	0	800	3397.5913	 0.0007	53.7373	54.5540	55.2708	55.6881	0
302	26	30	1	9	337.6438	29	1	800	3397.5913	 0.0007	 0.0227	 0.8395	 1.5560	 1.8949	0
302	27	1	1	9	330.1261	56	1	800	3474.7580	 0.0009	 0.0066	 0.8233	 1.5401	 1.8714	0
302	27	2	1	9	390.8846	56	1	800	3474.7580	 0.0009	 1.8900	 2.7066	 3.4234	 3.8153	0
302	27	3	1	9	402.1630	56	1	800	3474.7580	 0.0009	 3.8233	 4.6401	 5.3567	 5.7598	0
302	27	4	1	9	315.5208	29	1	800	3474.7580	 0.0009	 5.7733	 6.5899	 7.3068	 7.6234	0
302	27	5	1	9	368.6795	56	1	800	3474.7580	 0.0009	 7.6399	 8.4567	 9.1734	 9.5431	0
302	27	6	1	9	260.9175	56	1	800	3474.7580	 0.0009	 9.5566	10.3734	11.0900	11.3519	0
302	27	7	1	9	387.8643	56	1	800	3474.7580	 0.0009	11.3733	12.1900	12.9067	13.2956	0
302	27	8	1	9	294.2138	29	1	800	3474.7580	 0.0009	13.3066	14.1233	14.8400	15.1353	0
302	27	9	1	9	572.9397	29	1	800	3474.7580	 0.0009	15.1566	15.9734	16.6900	17.2639	0
302	27	10	1	9	367.6776	29	1	800	3474.7580	 0.0009	17.2733	18.0900	18.8066	19.1754	0
302	27	11	1	9	618.7134	29	1	800	3474.7580	 0.0009	19.1899	20.0066	20.7234	21.3431	0
302	27	12	1	9	316.6145	29	1	800	3474.7580	 0.0009	21.3566	22.1733	22.8900	23.2076	0
302	28	1	1	10	314.2406	56	1	800	3519.9413	 0.0017	 0.0073	 0.8240	 1.5406	 1.8558	0
302	28	2	1	10	310.7191	56	1	800	3519.9413	 0.0017	 1.8739	 2.6907	 3.4073	 3.7190	0
302	28	3	1	10	300.4619	56	1	800	3519.9413	 0.0017	 3.7406	 4.5572	 5.2740	 5.5755	0
302	28	4	1	10	306.2170	56	1	800	3519.9413	 0.0017	 5.5905	 6.4074	 7.1240	 7.4313	0
302	28	5	1	10	312.1598	56	1	800	3519.9413	 0.0017	 7.4406	 8.2573	 8.9740	 9.2872	0
302	28	6	1	10	317.9349	29	1	800	3519.9413	 0.0017	 9.3073	10.1239	10.8406	11.1596	0
302	28	7	1	10	426.9222	29	1	800	3519.9413	 0.0017	11.1739	11.9906	12.7073	13.1352	0
302	28	8	1	10	356.1769	29	1	800	3519.9413	 0.0017	13.1572	13.9739	14.6906	15.0477	0
302	28	9	1	10	287.6447	56	1	800	3519.9413	 0.0017	15.0572	15.8740	16.5906	16.8794	0
302	28	10	1	10	350.0370	29	1	800	3519.9413	 0.0017	16.8905	17.7074	18.4241	18.7751	0
302	28	11	1	10	370.1121	29	1	800	3519.9413	 0.0017	18.7906	19.6073	20.3240	20.6951	0
302	28	12	1	10	333.4315	29	1	800	3519.9413	 0.0017	20.7072	21.5240	22.2407	22.5752	0
302	28	13	1	10	546.1182	29	1	800	3519.9413	 0.0017	22.5906	23.4073	24.1240	24.6712	0
302	28	14	1	10	326.1190	29	1	800	3519.9413	 0.0017	24.6906	25.5073	26.2240	26.5511	0
302	28	15	1	10	340.1243	56	1	800	3519.9413	 0.0017	26.5572	27.3740	28.0907	28.4318	0
302	28	16	1	10	272.8997	56	1	800	3519.9413	 0.0017	28.4406	29.2574	29.9740	30.2479	0
302	28	17	1	10	256.2227	56	1	800	3519.9413	 0.0017	30.2572	31.0739	31.7906	32.0479	0
302	28	18	1	10	303.9018	29	1	800	3519.9413	 0.0017	32.0572	32.8740	33.5906	33.8955	0
302	28	19	1	10	550.2326	29	1	800	3519.9413	 0.0017	33.9072	34.7240	35.4406	35.9919	0
302	28	20	1	10	322.2192	56	1	800	3519.9413	 0.0017	36.0072	36.8240	37.5406	37.8638	0
302	28	21	1	10	327.2067	56	1	800	3519.9413	 0.0017	37.8739	38.6906	39.4073	39.7355	0
302	28	22	1	10	291.8618	56	1	800	3519.9413	 0.0017	39.7573	40.5740	41.2907	41.5836	0
302	28	23	1	10	298.0600	56	0	800	3519.9413	 0.0017	41.5906	42.4073	43.1240	43.4230	0
302	28	24	1	10	345.1607	29	1	800	3519.9413	 0.0017	 0.0081	 0.8248	 1.5415	 1.8877	0
302	28	25	1	10	333.6355	56	1	800	3519.9413	 0.0017	 1.9081	 2.7248	 3.4414	 3.7760	0
302	28	26	1	10	385.8592	29	1	800	3519.9413	 0.0017	 3.7914	 4.6082	 5.3248	 5.7121	0
302	28	27	1	10	308.1923	56	1	800	3519.9413	 0.0017	 5.7247	 6.5415	 7.2581	 7.5672	0
302	28	28	1	10	314.8385	56	1	800	3519.9413	 0.0017	 7.5747	 8.3915	 9.1081	 9.4239	0
302	28	29	1	10	335.4677	29	1	800	3519.9413	 0.0017	 9.4414	10.2581	10.9748	11.3113	0
302	28	30	1	10	324.0891	56	1	800	3519.9413	 0.0017	11.3247	12.1415	12.8581	13.1839	0
302	29	1	1	10	303.0062	29	0	800	3588.6747	 0.0009	 0.0033	 0.8200	 1.5366	 1.8407	0
302	29	2	1	10	438.4080	29	1	800	3588.6747	 0.0009	 0.0121	 0.8289	 1.5455	 1.9848	0
302	29	3	1	10	574.6353	29	1	800	3588.6747	 0.0009	 1.9955	 2.8123	 3.5289	 4.1045	0
302	29	4	1	10	329.4712	56	1	800	3588.6747	 0.0009	 4.1121	 4.9288	 5.6455	 5.9759	0
302	29	5	1	10	390.2577	29	1	800	3588.6747	 0.0009	 5.9955	 6.8122	 7.5288	 7.9201	0
302	29	6	1	10	329.4993	56	1	800	3588.6747	 0.0009	 7.9288	 8.7456	 9.4622	 9.7927	0
302	29	7	1	10	461.5781	56	1	800	3588.6747	 0.0009	 9.8121	10.6289	11.3455	11.8082	0
302	29	8	1	10	356.9440	29	1	800	3588.6747	 0.0009	11.8288	12.6455	13.3621	13.7201	0
302	29	9	1	10	312.9379	56	1	800	3588.6747	 0.0009	13.7288	14.5456	15.2621	15.5761	0
302	29	10	1	10	366.8269	29	1	800	3588.6747	 0.0009	15.5955	16.4122	17.1289	17.4966	0
302	29	11	1	10	370.4216	29	1	800	3588.6747	 0.0009	17.5121	18.3289	19.0455	19.4169	0
302	29	12	1	10	421.4471	29	1	800	3588.6747	 0.0009	19.4288	20.2455	20.9622	21.3846	0
302	29	1	2	10	392.5232	56	1	800	3588.6747	 0.0009	 0.0090	 0.8257	 1.5424	 1.9360	21.3874
302	29	2	2	10	362.9605	29	1	800	3588.6747	 0.0009	 1.9423	 2.7590	 3.4757	 3.8397	21.3874
302	29	3	2	10	478.8085	29	1	800	3588.6747	 0.0009	 3.8590	 4.6757	 5.3924	 5.8721	21.3874
302	29	4	2	10	348.9200	56	1	800	3588.6747	 0.0009	 5.8923	 6.7090	 7.4257	 7.7758	21.3874
302	29	5	2	10	353.6394	29	1	800	3588.6747	 0.0009	 7.7925	 8.6091	 9.3257	 9.6803	21.3874
302	29	6	2	10	373.6694	56	1	800	3588.6747	 0.0009	 9.6924	10.5091	11.2256	11.6003	21.3874
302	29	7	2	10	424.5744	56	1	800	3588.6747	 0.0009	11.6090	12.4257	13.1424	13.5680	21.3874
302	29	8	2	10	393.2320	29	1	800	3588.6747	 0.0009	13.5758	14.3924	15.1093	15.5040	21.3874
302	29	9	2	10	579.4787	56	1	800	3588.6747	 0.0009	15.5258	16.3424	17.0591	17.6397	21.3874
302	29	10	2	10	358.1588	29	1	800	3588.6747	 0.0009	17.6590	18.4757	19.1924	19.5517	21.3874
302	29	11	2	10	362.5994	29	1	800	3588.6747	 0.0009	19.5590	20.3758	21.0924	21.4561	21.3874
302	29	12	2	10	389.6075	29	1	800	3588.6747	 0.0009	21.4757	22.2923	23.0090	23.3996	21.3874
302	30	1	1	10	330.7444	56	1	800	3664.0580	 0.0007	 0.0145	 0.8312	 1.5479	 1.8796	0
302	30	2	1	10	295.6148	56	1	800	3664.0580	 0.0007	 1.8978	 2.7145	 3.4312	 3.7279	0
302	30	3	1	10	357.9186	29	1	800	3664.0580	 0.0007	 3.7478	 4.5646	 5.2812	 5.6401	0
302	30	4	1	10	329.4558	56	1	800	3664.0580	 0.0007	 5.6478	 6.4646	 7.1812	 7.5119	0
302	30	5	1	10	334.3966	29	1	800	3664.0580	 0.0007	 7.5311	 8.3480	 9.0646	 9.4001	0
302	30	6	1	10	371.5020	29	1	800	3664.0580	 0.0007	 9.4145	10.2313	10.9479	11.3203	0
302	30	7	1	10	446.9059	29	1	800	3664.0580	 0.0007	11.3311	12.1479	12.8646	13.3124	0
302	30	8	1	10	358.2473	29	1	800	3664.0580	 0.0007	13.3312	14.1479	14.8645	15.2238	0
302	30	9	1	10	482.8033	29	1	800	3664.0580	 0.0007	15.2312	16.0479	16.7646	17.2483	0
302	30	10	1	10	369.1763	29	1	800	3664.0580	 0.0007	17.2645	18.0813	18.7978	19.1685	0
302	30	11	1	10	364.1294	29	1	800	3664.0580	 0.0007	19.1812	19.9978	20.7145	21.0801	0
302	30	12	1	10	343.9448	29	1	800	3664.0580	 0.0007	21.0978	21.9145	22.6313	22.9762	0
302	30	13	1	10	347.6207	29	1	800	3664.0580	 0.0007	22.9978	23.8145	24.5312	24.8805	0
302	30	14	1	10	423.5127	56	0	800	3664.0580	 0.0007	24.8978	25.7146	26.4312	26.8558	0
302	30	15	1	10	553.6091	29	1	800	3664.0580	 0.0007	 0.0166	 0.8332	 1.5499	 2.1046	0
302	30	16	1	10	413.5772	29	1	800	3664.0580	 0.0007	 2.1165	 2.9332	 3.6499	 4.0645	0
302	30	17	1	10	294.1619	56	1	800	3664.0580	 0.0007	 4.0832	 4.8999	 5.6166	 5.9118	0
302	30	18	1	10	396.9230	56	1	800	3664.0580	 0.0007	 5.9332	 6.7500	 7.4666	 7.8645	0
302	30	19	1	10	566.1056	29	1	800	3664.0580	 0.0007	 7.8832	 8.7000	 9.4167	 9.9838	0
302	30	20	1	10	369.8097	56	1	800	3664.0580	 0.0007	 9.9999	10.8165	11.5333	11.9042	0
302	30	21	1	10	469.1733	29	1	800	3664.0580	 0.0007	11.9165	12.7334	13.4500	13.9202	0
302	30	22	1	10	372.5278	29	1	800	3664.0580	 0.0007	13.9332	14.7499	15.4665	15.8401	0
302	30	23	1	10	312.2166	29	1	800	3664.0580	 0.0007	15.8499	16.6666	17.3833	17.6965	0
302	30	24	1	10	380.7841	29	1	800	3664.0580	 0.0007	17.7165	18.5333	19.2500	19.6317	0
302	30	25	1	10	391.5761	29	0	800	3664.0580	 0.0007	19.6499	20.4667	21.1833	21.5760	0
302	30	26	1	10	330.5500	29	1	800	3664.0580	 0.0007	 0.0151	 0.8319	 1.5485	 1.8801	0
302	30	27	1	10	303.4946	56	1	800	3664.0580	 0.0007	 1.8985	 2.7153	 3.4319	 3.7363	0
302	30	28	1	10	492.8578	29	1	800	3664.0580	 0.0007	 3.7484	 4.5652	 5.2819	 5.7757	0
302	30	29	1	10	467.4031	29	1	800	3664.0580	 0.0007	 5.7818	 6.5986	 7.3152	 7.7836	0
302	30	30	1	10	354.9682	29	1	800	3664.0580	 0.0007	 7.7984	 8.6152	 9.3318	 9.6878	0
302	31	1	1	11	399.6220	56	1	800	3732.0580	 0.0007	 0.0107	 0.8273	 1.5440	 1.9447	0
302	31	2	1	11	513.6478	29	1	800	3732.0580	 0.0007	 1.9606	 2.7773	 3.4940	 4.0087	0
302	31	3	1	11	390.2529	29	1	800	3732.0580	 0.0007	 4.0273	 4.8440	 5.5607	 5.9520	0
302	31	4	1	11	297.6722	56	1	800	3732.0580	 0.0007	 5.9606	 6.7773	 7.4940	 7.7927	0
302	31	5	1	11	270.9595	56	1	800	3732.0580	 0.0007	 7.8106	 8.6274	 9.3441	 9.6160	0
302	31	6	1	11	302.2810	56	1	800	3732.0580	 0.0007	 9.6273	10.4440	11.1607	11.4639	0
302	31	7	1	11	332.0504	56	1	800	3732.0580	 0.0007	11.4773	12.2941	13.0107	13.3440	0
302	31	8	1	11	321.1595	29	1	800	3732.0580	 0.0007	13.3607	14.1774	14.8940	15.2165	0
302	31	9	1	11	366.9696	29	1	800	3732.0580	 0.0007	15.2274	16.0440	16.7606	17.1286	0
302	31	10	1	11	330.2118	56	1	800	3732.0580	 0.0007	17.1440	17.9607	18.6774	19.0085	0
302	31	11	1	11	318.4613	56	1	800	3732.0580	 0.0007	19.0273	19.8439	20.5607	20.8802	0
302	31	12	1	11	275.8909	56	1	800	3732.0580	 0.0007	20.8939	21.7107	22.4273	22.7041	0
302	32	1	1	11	297.9633	56	1	800	3778.4413	 0.0007	 0.0067	 0.8235	 1.5401	 1.8391	0
302	32	2	1	11	319.9563	56	1	800	3778.4413	 0.0007	 1.8567	 2.6734	 3.3901	 3.7111	0
302	32	3	1	11	284.6241	56	1	800	3778.4413	 0.0007	 3.7234	 4.5401	 5.2568	 5.5424	0
302	32	4	1	11	323.6476	56	1	800	3778.4413	 0.0007	 5.5567	 6.3734	 7.0900	 7.4147	0
302	32	5	1	11	400.8663	29	1	800	3778.4413	 0.0007	 7.4234	 8.2401	 8.9567	 9.3585	0
302	32	6	1	11	427.1745	29	1	800	3778.4413	 0.0007	 9.3734	10.1900	10.9067	11.3349	0
302	32	7	1	11	292.2340	56	1	800	3778.4413	 0.0007	11.3567	12.1735	12.8901	13.1833	0
302	32	8	1	11	306.0299	29	1	800	3778.4413	 0.0007	13.1900	14.0068	14.7235	15.0305	0
302	32	9	1	11	360.4462	29	1	800	3778.4413	 0.0007	15.0400	15.8568	16.5734	16.9349	0
302	32	10	1	11	371.4980	29	1	800	3778.4413	 0.0007	16.9567	17.7735	18.4900	18.8625	0
302	32	11	1	11	366.8190	29	1	800	3778.4413	 0.0007	18.8734	19.6901	20.4068	20.7746	0
302	32	12	1	11	346.5610	56	1	800	3778.4413	 0.0007	20.7900	21.6068	22.3234	22.6710	0
302	32	13	1	11	318.1691	56	1	800	3778.4413	 0.0007	22.6900	23.5067	24.2234	24.5425	0
302	32	14	1	11	323.7076	29	1	800	3778.4413	 0.0007	24.5567	25.3734	26.0901	26.4149	0
302	32	15	1	11	368.9230	29	1	800	3778.4413	 0.0007	26.4234	27.2401	27.9568	28.3268	0
302	32	16	1	11	332.5084	29	1	800	3778.4413	 0.0007	28.3400	29.1568	29.8734	30.2070	0
302	32	17	1	11	353.5296	56	1	800	3778.4413	 0.0007	30.2234	31.0402	31.7568	32.1112	0
302	32	18	1	11	309.4259	56	1	800	3778.4413	 0.0007	32.1234	32.9401	33.6568	33.9672	0
302	32	19	1	11	355.8651	29	1	800	3778.4413	 0.0007	33.9734	34.7901	35.5068	35.8639	0
302	32	20	1	11	326.7530	56	1	800	3778.4413	 0.0007	35.8734	36.6901	37.4068	37.7346	0
302	32	21	1	11	275.7473	56	1	800	3778.4413	 0.0007	37.7567	38.5734	39.2901	39.5669	0
302	32	22	1	11	299.6465	56	1	800	3778.4413	 0.0007	39.5734	40.3901	41.1067	41.4073	0
302	32	23	1	11	329.2928	29	1	800	3778.4413	 0.0007	41.4234	42.2401	42.9568	43.2872	0
302	32	24	1	11	389.5843	56	1	800	3778.4413	 0.0007	43.3067	44.1234	44.8401	45.2308	0
302	32	25	1	11	400.9308	29	1	800	3778.4413	 0.0007	45.2400	46.0567	46.7734	47.1754	0
302	32	26	1	11	370.9524	29	1	800	3778.4413	 0.0007	47.1900	48.0068	48.7234	49.0954	0
302	32	27	1	11	318.1740	56	1	800	3778.4413	 0.0007	49.1067	49.9234	50.6401	50.9592	0
302	32	28	1	11	339.7041	29	1	800	3778.4413	 0.0007	50.9734	51.7901	52.5067	52.8474	0
302	32	29	1	11	407.6793	29	1	800	3778.4413	 0.0007	52.8567	53.6734	54.3901	54.7988	0
302	32	30	1	11	610.0967	29	1	800	3778.4413	 0.0007	54.8067	55.6235	56.3401	56.9511	0
302	33	1	1	11	331.9454	56	0	800	3857.1917	 0.0010	 0.0138	 0.8306	 1.5473	 1.8803	0
302	33	2	1	11	280.1898	56	1	800	3857.1917	 0.0010	 0.0088	 0.8255	 1.5421	 1.8233	0
302	33	3	1	11	295.0409	56	1	800	3857.1917	 0.0010	 1.8422	 2.6589	 3.3754	 3.6716	0
302	33	4	1	11	324.7881	29	1	800	3857.1917	 0.0010	 3.6921	 4.5089	 5.2255	 5.5515	0
302	33	5	1	11	490.8503	29	1	800	3857.1917	 0.0010	 5.5588	 6.3755	 7.0922	 7.5840	0
302	33	6	1	11	312.8470	56	1	800	3857.1917	 0.0010	 7.5921	 8.4088	 9.1255	 9.4393	0
302	33	7	1	11	278.2890	56	1	800	3857.1917	 0.0010	 9.4588	10.2755	10.9922	11.2715	0
302	33	8	1	11	333.4782	29	1	800	3857.1917	 0.0010	11.2921	12.1089	12.8255	13.1599	0
302	33	9	1	11	361.8034	29	1	800	3857.1917	 0.0010	13.1754	13.9922	14.7088	15.0716	0
302	33	10	1	11	365.6005	29	1	800	3857.1917	 0.0010	15.0921	15.9089	16.6256	16.9921	0
302	33	11	1	11	336.1866	56	1	800	3857.1917	 0.0010	17.0088	17.8256	18.5422	18.8795	0
302	33	12	1	11	349.6255	56	1	800	3857.1917	 0.0010	18.8921	19.7089	20.4254	20.7760	0
302	33	1	2	11	309.4154	56	1	800	3857.1917	 0.0010	 0.0121	 0.8287	 1.5454	 1.8558	20.7788
302	33	2	2	11	267.8187	56	1	800	3857.1917	 0.0010	 1.8620	 2.6788	 3.3954	 3.6644	20.7788
302	33	3	2	11	331.5898	29	1	800	3857.1917	 0.0010	 3.6787	 4.4954	 5.2121	 5.5446	20.7788
302	33	4	2	11	399.4925	29	1	800	3857.1917	 0.0010	 5.5620	 6.3788	 7.0955	 7.4960	20.7788
302	33	5	2	11	298.1340	56	1	800	3857.1917	 0.0010	 7.5120	 8.3287	 9.0454	 9.3444	20.7788
302	33	6	2	11	272.3078	56	1	800	3857.1917	 0.0010	 9.3620	10.1788	10.8954	11.1686	20.7788
302	33	7	2	11	375.5008	29	1	800	3857.1917	 0.0010	11.1787	11.9954	12.7120	13.0884	20.7788
302	33	8	2	11	338.2255	29	1	800	3857.1917	 0.0010	13.0953	13.9121	14.6288	14.9681	20.7788
302	33	9	2	11	350.9932	29	1	800	3857.1917	 0.0010	14.9787	15.7954	16.5120	16.8640	20.7788
302	33	10	2	11	379.5448	29	0	800	3857.1917	 0.0010	16.8787	17.6954	18.4121	18.7926	20.7788
302	33	11	2	11	335.4160	56	1	800	3857.1917	 0.0010	 0.0102	 0.8269	 1.5436	 1.8801	20.7788
302	33	12	2	11	284.8198	56	1	800	3857.1917	 0.0010	 1.8935	 2.7102	 3.4270	 3.7128	20.7788
302	33	1	3	11	554.2471	29	1	800	3857.1917	 0.0010	 0.0150	 0.8317	 1.5483	 2.1037	 3.7161
302	33	2	3	11	302.4446	56	1	800	3857.1917	 0.0010	 2.1150	 2.9317	 3.6485	 3.9519	 3.7161
302	33	3	3	11	244.1707	56	1	800	3857.1917	 0.0010	 3.9650	 4.7818	 5.4984	 5.7436	 3.7161
302	33	4	3	11	444.7967	29	1	800	3857.1917	 0.0010	 5.7650	 6.5816	 7.2984	 7.7441	 3.7161
302	33	5	3	11	389.0096	29	1	800	3857.1917	 0.0010	 7.7650	 8.5817	 9.2984	 9.6886	 3.7161
302	33	6	3	11	318.9923	29	1	800	3857.1917	 0.0010	 9.6983	10.5151	11.2316	11.5517	 3.7161
302	33	7	3	11	316.0681	56	1	800	3857.1917	 0.0010	11.5650	12.3818	13.0984	13.4155	 3.7161
302	33	8	3	11	249.7941	56	1	800	3857.1917	 0.0010	13.4317	14.2484	14.9651	15.2160	 3.7161
302	33	9	3	11	281.6079	56	1	800	3857.1917	 0.0010	15.2317	16.0484	16.7651	17.0477	 3.7161
302	33	10	3	11	264.5323	56	1	800	3857.1917	 0.0010	17.0650	17.8817	18.5984	18.8641	 3.7161
302	33	11	3	11	295.8217	56	1	800	3857.1917	 0.0010	18.8817	19.6983	20.4151	20.7120	 3.7161
302	33	12	3	11	317.4636	56	1	800	3857.1917	 0.0010	20.7317	21.5484	22.2651	22.5836	 3.7161
302	34	1	1	12	432.9371	29	0	800	3960.3747	 0.0007	 0.0174	 0.8341	 1.5508	 1.9847	0
302	34	2	1	12	386.9696	56	1	800	3960.3747	 0.0007	 0.0225	 0.8393	 1.5559	 1.9439	0
302	34	3	1	12	365.5733	29	1	800	3960.3747	 0.0007	 1.9559	 2.7726	 3.4892	 3.8559	0
302	34	4	1	12	416.7212	29	1	800	3960.3747	 0.0007	 3.8725	 4.6893	 5.4060	 5.8236	0
302	34	5	1	12	522.1407	29	1	800	3960.3747	 0.0007	 5.8392	 6.6559	 7.3726	 7.8957	0
302	34	6	1	12	319.4354	29	1	800	3960.3747	 0.0007	 7.9059	 8.7226	 9.4393	 9.7598	0
302	34	7	1	12	445.2184	56	1	800	3960.3747	 0.0007	 9.7725	10.5893	11.3059	11.7522	0
302	34	8	1	12	324.8277	29	1	800	3960.3747	 0.0007	11.7725	12.5893	13.3059	13.6319	0
302	34	9	1	12	322.6925	56	1	800	3960.3747	 0.0007	13.6392	14.4559	15.1726	15.4963	0
302	34	10	1	12	280.0138	56	1	800	3960.3747	 0.0007	15.5059	16.3226	17.0393	17.3203	0
302	34	11	1	12	295.0836	56	1	800	3960.3747	 0.0007	17.3392	18.1559	18.8725	19.1686	0
302	34	12	1	12	356.1284	29	1	800	3960.3747	 0.0007	19.1892	20.0059	20.7226	21.0798	0
302	34	13	1	12	272.2459	56	1	800	3960.3747	 0.0007	21.0892	21.9059	22.6226	22.8959	0
302	34	14	1	12	384.2841	56	1	800	3960.3747	 0.0007	22.9058	23.7226	24.4393	24.8246	0
302	34	15	1	12	274.8866	56	1	800	3960.3747	 0.0007	24.8392	25.6559	26.3726	26.6485	0
302	34	16	1	12	298.3022	56	1	800	3960.3747	 0.0007	26.6559	27.4726	28.1893	28.4886	0
302	34	17	1	12	280.2303	56	1	800	3960.3747	 0.0007	28.5059	29.3226	30.0393	30.3205	0
302	34	18	1	12	286.2323	29	0	800	3960.3747	 0.0007	30.3392	31.1560	31.8726	32.1600	0
302	34	19	1	12	431.6265	29	1	800	3960.3747	 0.0007	 0.0103	 0.8271	 1.5437	 1.9763	0
302	34	20	1	12	352.2729	29	1	800	3960.3747	 0.0007	 1.9937	 2.8104	 3.5270	 3.8803	0
302	34	21	1	12	355.7303	29	1	800	3960.3747	 0.0007	 3.8937	 4.7104	 5.4271	 5.7839	0
302	34	22	1	12	615.5924	29	1	800	3960.3747	 0.0007	 5.7937	 6.6103	 7.3271	 7.9437	0
302	34	23	1	12	304.7492	56	1	800	3960.3747	 0.0007	 7.9603	 8.7770	 9.4937	 9.7995	0
302	34	24	1	12	334.9927	29	1	800	3960.3747	 0.0007	 9.8103	10.6271	11.3437	11.6797	0
302	34	25	1	12	403.6890	56	1	800	3960.3747	 0.0007	11.6937	12.5104	13.2271	13.6318	0
302	34	26	1	12	302.2049	56	1	800	3960.3747	 0.0007	13.6437	14.4603	15.1771	15.4802	0
302	34	27	1	12	355.4069	29	1	800	3960.3747	 0.0007	15.4937	16.3104	17.0271	17.3836	0
302	34	28	1	12	303.5668	56	1	800	3960.3747	 0.0007	17.3937	18.2104	18.9271	19.2317	0
302	34	29	1	12	333.9002	29	1	800	3960.3747	 0.0007	19.2437	20.0604	20.7770	21.1120	0
302	34	30	1	12	394.0064	56	1	800	3960.3747	 0.0007	21.1270	21.9438	22.6604	23.0555	0
302	35	1	1	12	337.6301	29	1	800	4028.6580	 0.0009	 0.0080	 0.8247	 1.5414	 1.8800	0
302	35	2	1	12	341.7044	56	1	800	4028.6580	 0.0009	 1.8913	 2.7081	 3.4247	 3.7674	0
302	35	3	1	12	394.7674	29	1	800	4028.6580	 0.0009	 3.7746	 4.5913	 5.3080	 5.7037	0
302	35	4	1	12	420.7474	29	1	800	4028.6580	 0.0009	 5.7246	 6.5414	 7.2580	 7.6797	0
302	35	5	1	12	357.4625	29	1	800	4028.6580	 0.0009	 7.6913	 8.5080	 9.2247	 9.5832	0
302	35	6	1	12	345.7459	56	1	800	4028.6580	 0.0009	 9.5913	10.4080	11.1247	11.4714	0
302	35	7	1	12	605.5187	29	1	800	4028.6580	 0.0009	11.4913	12.3080	13.0247	13.6314	0
302	35	8	1	12	303.3564	56	1	800	4028.6580	 0.0009	13.6413	14.4580	15.1747	15.4791	0
302	35	9	1	12	366.3309	29	1	800	4028.6580	 0.0009	15.4913	16.3080	17.0247	17.3919	0
302	35	10	1	12	328.7547	56	1	800	4028.6580	 0.0009	17.4080	18.2247	18.9414	19.2712	0
302	35	11	1	12	341.5485	29	1	800	4028.6580	 0.0009	19.2913	20.1081	20.8246	21.1671	0
302	35	12	1	12	298.2479	56	1	800	4028.6580	 0.0009	21.1746	21.9913	22.7081	23.0074	0
302	36	1	1	12	392.3276	29	1	800	4068.5580	 0.0007	 0.0099	 0.8266	 1.5433	 1.9366	0
302	36	2	1	12	346.5881	29	1	800	4068.5580	 0.0007	 1.9432	 2.7599	 3.4766	 3.8242	0
302	36	3	1	12	374.1602	56	1	800	4068.5580	 0.0007	 3.8433	 4.6599	 5.3766	 5.7519	0
302	36	4	1	12	354.2395	29	1	800	4068.5580	 0.0007	 5.7599	 6.5767	 7.2933	 7.6486	0
302	36	5	1	12	437.5434	29	1	800	4068.5580	 0.0007	 7.6599	 8.4766	 9.1933	 9.6318	0
302	36	6	1	12	358.2411	29	1	800	4068.5580	 0.0007	 9.6432	10.4600	11.1766	11.5360	0
302	36	7	1	12	322.0312	56	1	800	4068.5580	 0.0007	11.5432	12.3599	13.0767	13.3998	0
302	36	8	1	12	335.5515	29	1	800	4068.5580	 0.0007	13.4099	14.2266	14.9433	15.2799	0
302	36	9	1	12	332.0474	29	1	800	4068.5580	 0.0007	15.2932	16.1100	16.8267	17.1598	0
302	36	10	1	12	336.9452	29	1	800	4068.5580	 0.0007	17.1767	17.9933	18.7100	19.0480	0
302	36	11	1	12	278.2186	29	1	800	4068.5580	 0.0007	19.0600	19.8766	20.5933	20.8725	0
302	36	12	1	12	348.5889	29	1	800	4068.5580	 0.0007	20.8934	21.7099	22.4266	22.7762	0
302	36	13	1	12	328.1748	56	1	800	4068.5580	 0.0007	22.7933	23.6100	24.3266	24.6559	0
302	36	14	1	12	292.9450	56	1	800	4068.5580	 0.0007	24.6766	25.4933	26.2100	26.5039	0
302	36	15	1	12	291.3218	56	1	800	4068.5580	 0.0007	26.5099	27.3267	28.0433	28.3357	0
302	36	16	1	12	282.1505	56	1	800	4068.5580	 0.0007	28.3432	29.1600	29.8766	30.1599	0
302	36	17	1	12	345.3174	56	1	800	4068.5580	 0.0007	30.1766	30.9933	31.7099	32.0563	0
302	36	18	1	12	284.8613	56	1	800	4068.5580	 0.0007	32.0766	32.8933	33.6099	33.8958	0
302	36	19	1	12	284.2258	56	1	800	4068.5580	 0.0007	33.9099	34.7267	35.4433	35.7285	0
302	36	20	1	12	298.2094	56	1	800	4068.5580	 0.0007	35.7432	36.5599	37.2766	37.5760	0
302	36	21	1	12	328.2505	29	1	800	4068.5580	 0.0007	37.5932	38.4100	39.1266	39.4560	0
302	36	22	1	12	309.1480	56	1	800	4068.5580	 0.0007	39.4766	40.2933	41.0100	41.3203	0
302	36	23	1	12	298.7699	56	1	800	4068.5580	 0.0007	41.3266	42.1433	42.8599	43.1598	0
302	36	24	1	12	305.2799	56	1	800	4068.5580	 0.0007	43.1766	43.9934	44.7099	45.0162	0
302	36	25	1	12	334.9713	29	1	800	4068.5580	 0.0007	45.0266	45.8433	46.5599	46.8959	0
