SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
202	1	5	21	1	374.2898	29	1	800	10387.3264	0.0064	4.2795	5.0926	5.799	6.1776	2.0495
202	1	6	21	1	401.6368	29	1	800	10387.3264	0.0064	6.1988	7.0119	7.7184	8.1236	2.0495
202	1	7	21	1	594.2932	56	1	800	10387.3264	0.0064	8.1449	8.958	9.6644	10.2624	2.0495
202	1	8	21	1	585.058	56	1	800	10387.3264	0.0064	10.2908	11.1039	11.8106	12.4003	2.0495
202	1	9	21	1	533.874	29	1	800	10387.3264	0.0064	12.4238	13.2366	13.9433	14.4815	2.0495
202	1	10	21	1	314.6946	56	1	800	10387.3264	0.0064	14.5028	15.3159	16.0224	16.3407	2.0495
202	1	11	21	1	432.2915	29	0	800	10387.3264	0.0064	16.3689	17.182	17.8884	18.3244	2.0495
202	1	12	21	1	470.7426	56	1	800	10387.3264	0.0064	0.0304	0.8434	1.5631	2.0385	2.0495
202	1	1	22	1	535.7459	29	1	800	10387.3264	0.0064	0.0092	0.8222	1.5287	2.068	2.0507
202	1	2	22	1	700.2026	1	0	800	10387.3264	0.0064	2.1017	2.9148	3.6213	4.325	2.0507
202	1	3	22	1	401.1934	56	1	800	10387.3264	0.0064	0.0245	0.8375	1.5573	1.9622	2.0507
202	1	4	22	1	511.6977	29	0	800	10387.3264	0.0064	1.9839	2.7971	3.5043	4.0205	2.0507
202	1	5	22	1	698.1689	1	0	800	10387.3264	0.0064	0.0241	0.837	1.5572	2.2586	2.0507
202	1	6	22	1	520.4853	56	1	800	10387.3264	0.0064	0.0261	0.8392	1.5591	2.0835	2.0507
202	1	7	22	1	447.6838	56	1	800	10387.3264	0.0064	2.1055	2.9186	3.6251	4.0766	2.0507
202	1	8	22	1	588.9152	56	1	800	10387.3264	0.0064	4.1048	4.9179	5.6244	6.2177	2.0507
202	1	9	22	1	354.912	56	1	800	10387.3264	0.0064	6.2526	7.0639	7.7703	8.1297	2.0507
202	1	10	22	1	616.3133	29	1	800	10387.3264	0.0064	8.1568	8.9699	9.6764	10.2963	2.0507
202	1	11	22	1	519.7507	29	1	800	10387.3264	0.0064	10.3161	11.1292	11.8357	12.3593	2.0507
202	1	12	22	1	325.6739	56	1	800	10387.3264	0.0064	12.3821	13.1952	13.9017	14.2312	2.0507
202	1	1	23	1	406.5096	29	1	800	10387.3264	0.0064	0.0107	0.823	1.5294	1.9397	14.2426
202	1	2	23	1	525.557	56	1	800	10387.3264	0.0064	1.9693	2.7823	3.4889	4.0181	14.2426
202	1	3	23	1	332.4147	56	1	800	10387.3264	0.0064	4.0486	4.8616	5.5682	5.9043	14.2426
202	1	4	23	1	409.308	29	1	800	10387.3264	0.0064	5.928	6.741	7.4475	7.8605	14.2426
202	1	5	23	1	427.6676	56	1	800	10387.3264	0.0064	7.8873	8.7007	9.4069	9.8383	14.2426
202	1	6	23	1	336.1813	56	1	800	10387.3264	0.0064	9.8601	10.6732	11.3796	11.7194	14.2426
202	1	7	23	1	354.6616	29	0	800	10387.3264	0.0064	11.7394	12.5525	13.259	13.6173	14.2426
202	1	8	23	1	557.6403	56	1	800	10387.3264	0.0064	0.0309	0.844	1.5638	2.125	14.2426
202	1	9	23	1	404.889	29	1	800	10387.3264	0.0064	2.1502	2.9633	3.6698	4.079	14.2426
202	1	10	23	1	645.0072	29	1	800	10387.3264	0.0064	4.111	4.9229	5.6291	6.2785	14.2426
202	1	11	23	1	501.3812	56	1	800	10387.3264	0.0064	6.309	7.122	7.8287	8.3338	14.2426
202	1	12	23	1	383.6935	56	1	800	10387.3264	0.0064	8.3616	9.1746	9.8811	10.2686	14.2426
202	1	1	24	1	301.1365	56	1	800	10387.3264	0.0064	0.02	0.8331	1.5397	1.8446	10.28
202	1	2	24	1	342.4916	56	1	800	10387.3264	0.0064	1.8731	2.6857	3.3922	3.7399	10.28
202	1	3	24	1	211.5927	56	1	800	10387.3264	0.0064	3.7654	4.5785	5.285	5.5014	10.28
202	1	4	24	1	392.9963	56	1	800	10387.3264	0.0064	5.5248	6.3379	7.0443	7.4411	10.28
202	1	5	24	1	278.3146	56	1	800	10387.3264	0.0064	7.4709	8.2839	8.9904	9.2731	10.28
202	1	6	24	1	370.616	29	1	800	10387.3264	0.0064	9.2969	10.11	10.8308	11.2072	10.28
202	1	7	24	1	394.9623	56	0	800	10387.3264	0.0064	11.2449	12.0561	12.7627	13.1613	10.28
202	1	8	24	1	566.7704	29	1	800	10387.3264	0.0064	0.0321	0.8452	1.5649	2.1353	10.28
202	1	9	24	1	283.8504	56	1	800	10387.3264	0.0064	2.1648	2.9778	3.6843	3.9718	10.28
202	1	10	24	1	261.7688	56	1	800	10387.3264	0.0064	3.9908	4.8039	5.5256	5.7916	10.28
202	1	11	24	1	330.4885	56	1	800	10387.3264	0.0064	5.817	6.6301	7.3364	7.6712	10.28
202	1	12	24	1	313.0245	56	1	800	10387.3264	0.0064	7.6962	8.5093	9.2158	9.5326	10.28
202	1	1	25	1	314.1273	56	1	800	10387.3264	0.0064	0.0194	0.8325	1.5389	1.8566	9.5438
202	1	2	25	1	242.0027	56	1	800	10387.3264	0.0064	1.8854	2.6985	3.4049	3.6513	9.5438
202	1	3	25	1	329.3235	56	1	800	10387.3264	0.0064	3.6861	4.4981	5.2044	5.5379	9.5438
202	1	4	25	1	331.2132	56	1	800	10387.3264	0.0064	5.5642	6.3774	7.0838	7.4187	9.5438
202	1	5	25	1	297.4952	56	1	800	10387.3264	0.0064	7.4436	8.2567	8.9632	9.2642	9.5438
202	1	6	25	1	403.1174	29	1	800	10387.3264	0.0064	9.283	10.0962	10.8026	11.2095	9.5438
202	1	7	25	1	594.1062	56	0	800	10387.3264	0.0064	11.229	12.0422	12.7632	13.361	9.5438
202	1	8	25	1	415.3972	29	1	800	10387.3264	0.0064	0.0248	0.8379	1.5578	1.9769	9.5438
202	1	9	25	1	282.9291	56	1	800	10387.3264	0.0064	1.9975	2.8106	3.517	3.8036	9.5438
202	1	10	25	1	395.9802	56	1	800	10387.3264	0.0064	3.8236	4.6367	5.3433	5.7436	9.5438
202	1	11	25	1	302.2409	56	1	800	10387.3264	0.0064	5.7698	6.5827	7.2892	7.5958	9.5438
202	1	12	25	1	340.0985	56	1	800	10387.3264	0.0064	7.6223	8.4354	9.1419	9.4857	9.5438
202	1	1	26	1	334.6274	56	1	800	10387.3264	0.0064	0.0158	0.8289	1.5354	1.8737	9.4959
202	1	2	26	1	376.1171	56	0	800	10387.3264	0.0064	1.8952	2.7083	3.4157	3.7956	9.4959
202	1	3	26	1	700.6254	1	0	800	10387.3264	0.0064	0.0327	0.8458	1.5656	2.2695	9.4959
202	1	4	26	1	544.0929	29	1	800	10387.3264	0.0064	0.0264	0.8394	1.5593	2.1071	9.4959
202	1	5	26	1	298.6321	56	1	800	10387.3264	0.0064	2.1323	2.9454	3.6519	3.9543	9.4959
202	1	6	26	1	238.9174	56	1	800	10387.3264	0.0064	3.9852	4.7988	5.5046	5.7473	9.4959
202	1	7	26	1	348.1686	56	1	800	10387.3264	0.0064	5.7712	6.5842	7.2907	7.6426	9.4959
202	1	8	26	1	354.1301	56	1	800	10387.3264	0.0064	7.6639	8.477	9.1835	9.5412	9.4959
202	1	9	26	1	411.7941	29	1	800	10387.3264	0.0064	9.5699	10.383	11.0895	11.5061	9.4959
202	1	10	26	1	408.115	56	0	800	10387.3264	0.0064	11.5293	12.3424	13.0488	13.4617	9.4959
202	1	11	26	1	701.7023	1	0	800	10387.3264	0.0064	0.0279	0.8408	1.5606	2.2656	9.4959
202	1	12	26	1	341.7292	56	0	800	10387.3264	0.0064	0.0287	0.8418	1.5616	1.9069	9.4959
202	1	1	27	1	341.1254	56	1	800	10387.3264	0.0064	0.0147	0.8276	1.5342	1.879	0.0109
202	1	2	27	1	372.0146	29	1	800	10387.3264	0.0064	1.9076	2.7205	3.4268	3.8024	0.0109
202	1	3	27	1	271.944	56	1	800	10387.3264	0.0064	3.8267	4.6398	5.3462	5.622	0.0109
202	1	4	27	1	376.6707	56	0	800	10387.3264	0.0064	5.6528	6.4658	7.1723	7.5526	0.0109
202	1	5	27	1	701.8058	1	0	800	10387.3264	0.0064	0.0306	0.8437	1.5635	2.2687	0.0109
202	1	6	27	1	701.7011	1	0	800	10387.3264	0.0064	0.0311	0.8445	1.5642	2.2692	0.0109
202	1	7	27	1	568.9058	29	1	800	10387.3264	0.0064	0.0309	0.844	1.5637	2.1363	0.0109
202	1	8	27	1	499.9903	56	1	800	10387.3264	0.0064	2.1635	2.9766	3.683	4.1867	0.0109
202	1	9	27	1	288.9718	56	1	800	10387.3264	0.0064	4.2162	5.0292	5.7357	6.0288	0.0109
202	1	10	27	1	437.4042	29	1	800	10387.3264	0.0064	6.0556	6.8686	7.5897	8.0331	0.0109
202	1	11	27	1	599.5738	29	0	800	10387.3264	0.0064	8.0701	8.8813	9.5878	10.1911	0.0109
202	1	12	27	1	164.4377	56	1	800	10387.3264	0.0064	0.0295	0.8426	1.5624	1.7304	0.0109
202	1	1	28	1	405.6291	29	1	800	10387.3264	0.0064	0.0096	0.8228	1.5292	1.9384	1.7421
202	1	2	28	1	701.8783	1	0	800	10387.3264	0.0064	1.969	2.7837	3.4886	4.1939	1.7421
202	1	3	28	1	499.7695	56	1	800	10387.3264	0.0064	0.0289	0.8419	1.5617	2.0654	1.7421
202	1	4	28	1	343.799	56	1	800	10387.3264	0.0064	2.0949	2.908	3.6144	3.9642	1.7421
202	1	5	28	1	321.0276	29	1	800	10387.3264	0.0064	4.0026	4.8142	5.5205	5.8455	1.7421
202	1	6	28	1	390.7834	56	1	800	10387.3264	0.0064	5.867	6.6801	7.3866	7.7811	1.7421
202	1	7	28	1	447.7732	29	0	800	10387.3264	0.0064	7.7997	8.6127	9.3192	9.7711	1.7421
202	1	8	28	1	587.2196	29	0	800	10387.3264	0.0064	0.0262	0.8393	1.559	2.1502	1.7421
202	1	9	28	1	289.8298	56	1	800	10387.3264	0.0064	0.0439	0.8558	1.5753	1.8702	1.7421
202	1	10	28	1	598.9429	29	1	800	10387.3264	0.0064	1.8953	2.7083	3.4147	4.0173	1.7421
202	1	11	28	1	574.3387	56	0	800	10387.3264	0.0064	4.0411	4.8542	5.5606	6.1387	1.7421
202	1	12	28	1	36.8178	56	1	800	10387.3264	0.0064	0.0278	0.8409	1.5617	1.6045	1.7421
202	1	1	29	1	401.8175	56	1	800	10387.3264	0.0064	0.0148	0.8279	1.5344	1.9398	1.6173
202	1	2	29	1	697.7977	1	0	800	10387.3264	0.0064	1.9608	2.774	3.4803	4.1815	1.6173
202	1	3	29	1	433.8852	29	1	800	10387.3264	0.0064	0.0354	0.8483	1.568	2.0058	1.6173
202	1	4	29	1	530.0971	29	1	800	10387.3264	0.0064	2.0346	2.8489	3.5678	4.1016	1.6173
202	1	5	29	1	395.9513	56	1	800	10387.3264	0.0064	4.1272	4.9403	5.6467	6.0469	1.6173
202	1	6	29	1	300.5228	56	1	800	10387.3264	0.0064	6.0732	6.8863	7.5928	7.8971	1.6173
202	1	7	29	1	325.0506	56	1	800	10387.3264	0.0064	7.926	8.7391	9.4455	9.7743	1.6173
202	1	8	29	1	350.1551	56	1	800	10387.3264	0.0064	9.8054	10.6184	11.3248	11.6795	1.6173
202	1	9	29	1	295.2128	56	1	800	10387.3264	0.0064	11.7133	12.5246	13.231	13.5306	1.6173
202	1	10	29	1	470.4425	29	1	800	10387.3264	0.0064	13.5508	14.3639	15.0704	15.5447	1.6173
202	1	11	29	1	444.1419	29	1	800	10387.3264	0.0064	15.5768	16.3899	17.0965	17.5443	1.6173
202	1	12	29	1	396.0003	29	1	800	10387.3264	0.0064	17.5763	18.3893	19.0957	19.4957	1.6173
202	1	1	30	1	422.4265	29	1	800	10387.3264	0.0064	0.019	0.8311	1.5374	1.9634	19.507
202	1	2	30	1	415.0791	56	1	800	10387.3264	0.0064	1.9907	2.8037	3.5101	3.929	19.507
202	1	3	30	1	590.3851	56	1	800	10387.3264	0.0064	3.95	4.763	5.4694	6.0634	19.507
202	1	4	30	1	313.2881	56	1	800	10387.3264	0.0064	6.0826	6.8957	7.6021	7.9192	19.507
202	1	5	30	1	305.796	56	1	800	10387.3264	0.0064	7.9487	8.7617	9.47	9.7799	19.507
202	1	6	30	1	262.3653	56	1	800	10387.3264	0.0064	9.8015	10.6145	11.3211	11.5877	19.507
202	1	7	30	1	356.756	29	1	800	10387.3264	0.0064	11.6141	12.4272	13.1338	13.4942	19.507
202	1	8	30	1	543.6466	29	1	800	10387.3264	0.0064	13.5202	14.3333	15.0397	15.587	19.507
202	1	9	30	1	395.3041	29	1	800	10387.3264	0.0064	15.6128	16.4259	17.1324	17.5312	19.507
202	1	10	30	1	273.1643	56	1	800	10387.3264	0.0064	17.5588	18.3736	19.0918	19.3688	19.507
202	1	11	30	1	300.2418	29	0	800	10387.3264	0.0064	19.3983	20.2113	20.9179	21.2218	19.507
202	1	12	30	1	395.6361	56	1	800	10387.3264	0.0064	0.0299	0.843	1.5629	1.9625	19.507
202	1	1	31	1	496.3891	29	1	800	10387.3264	0.0064	0.0212	0.8325	1.5389	2.0395	1.9731
202	1	2	31	1	656.9553	29	0	800	10387.3264	0.0064	2.0586	2.8718	3.5782	4.2388	1.9731
202	1	3	31	1	371.6442	56	1	800	10387.3264	0.0064	0.0254	0.8386	1.5583	1.9338	1.9731
202	1	4	31	1	596.8618	56	1	800	10387.3264	0.0064	1.9582	2.7712	3.4776	4.0809	1.9731
202	1	5	31	1	276.8257	56	1	800	10387.3264	0.0064	4.1182	4.9307	5.637	5.9176	1.9731
202	1	6	31	1	360.1942	29	1	800	10387.3264	0.0064	5.9435	6.7566	7.463	7.8271	1.9731
202	1	7	31	1	343.1534	29	1	800	10387.3264	0.0064	7.8495	8.6627	9.3692	9.716	1.9731
202	1	8	31	1	361.4972	56	1	800	10387.3264	0.0064	9.7422	10.5553	11.2618	11.6271	1.9731
202	1	9	31	1	344.9521	29	1	800	10387.3264	0.0064	11.6484	12.4615	13.1681	13.5169	1.9731
202	1	10	31	1	439.5889	56	1	800	10387.3264	0.0064	13.5412	14.3541	15.0605	15.5037	1.9731
202	1	11	31	1	440.01	56	0	800	10387.3264	0.0064	15.527	16.3401	17.0466	17.4905	1.9731
202	1	12	31	1	80.6622	56	0	800	10387.3264	0.0064	0.0315	0.8446	1.5643	1.6487	1.9731
202	1	1	32	1	402.1206	56	1	800	10387.3264	0.0064	0.0104	0.8232	1.5298	1.9366	0.0112
202	1	2	32	1	390.2277	56	1	800	10387.3264	0.0064	1.9694	2.7825	3.4889	3.883	0.0112
202	1	3	32	1	401.836	29	1	800	10387.3264	0.0064	3.9023	4.7152	5.4217	5.8272	0.0112
202	1	4	32	1	382.8817	29	1	800	10387.3264	0.0064	5.8481	6.6612	7.3677	7.7541	0.0112
202	1	5	32	1	510.9592	56	1	800	10387.3264	0.0064	7.7809	8.5939	9.3006	9.8158	0.0112
202	1	6	32	1	316.1104	29	1	800	10387.3264	0.0064	9.847	10.6599	11.3664	11.6862	0.0112
202	1	7	32	1	390.2538	56	1	800	10387.3264	0.0064	11.7129	12.526	13.2325	13.6266	0.0112
202	1	8	32	1	390.1066	29	1	800	10387.3264	0.0064	13.6457	14.4587	15.1651	15.559	0.0112
202	1	9	32	1	351.9947	29	1	800	10387.3264	0.0064	15.5783	16.3914	17.0979	17.4537	0.0112
202	1	10	32	1	391.2258	29	1	800	10387.3264	0.0064	17.4844	18.2978	19.0039	19.3988	0.0112
202	1	11	32	1	436.2297	29	1	800	10387.3264	0.0064	19.4305	20.2435	20.9501	21.39	0.0112
202	1	12	32	1	336.7458	56	1	800	10387.3264	0.0064	21.4165	22.2295	22.936	23.2765	0.0112
202	2	1	1	1	353.5452	29	1	800	11569.2064	0.0028	0.02	0.8331	1.5395	1.8967	0
202	2	2	1	1	462.7934	56	1	800	11569.2064	0.0028	1.9261	2.7393	3.4457	3.9134	0
202	2	3	1	1	294.6201	56	1	800	11569.2064	0.0028	3.9388	4.7519	5.4586	5.7569	0
202	2	4	1	1	678.2728	56	1	800	11569.2064	0.0028	5.7783	6.5912	7.2977	7.9806	0
202	2	5	1	1	352.3701	29	0	800	11569.2064	0.0028	8.0041	8.8172	9.5236	9.8796	0
202	2	6	1	1	435.8826	29	1	800	11569.2064	0.0028	0.0365	0.8496	1.5693	2.0089	0
202	2	7	1	1	413.1331	56	0	800	11569.2064	0.0028	2.0358	2.849	3.5554	3.9729	0
202	2	8	1	1	527.3752	56	1	800	11569.2064	0.0028	0.0279	0.841	1.5607	2.0917	0
202	2	9	1	1	321.2352	56	1	800	11569.2064	0.0028	2.1206	2.9337	3.6401	3.965	0
202	2	10	1	1	520.6579	29	1	800	11569.2064	0.0028	3.9999	4.813	5.5194	6.0436	0
202	2	11	1	1	612.7372	29	1	800	11569.2064	0.0028	6.066	6.879	7.5857	8.2023	0
202	2	12	1	1	598.7578	56	1	800	11569.2064	0.0028	8.2255	9.0383	9.7448	10.3475	0
202	2	13	1	1	386.7525	56	1	800	11569.2064	0.0028	10.3712	11.1843	11.8908	12.2812	0
202	2	14	1	1	699.8721	56	0	800	11569.2064	0.0028	12.3039	13.117	13.8236	14.5272	0
202	2	15	1	1	362.9911	56	1	800	11569.2064	0.0028	0.0313	0.8589	1.5775	1.9442	0
202	2	16	1	1	454.6644	29	1	800	11569.2064	0.0028	1.9639	2.777	3.4834	3.9421	0
202	2	17	1	1	444.1855	29	1	800	11569.2064	0.0028	3.9632	4.7763	5.4827	5.9305	0
202	2	18	1	1	672.9564	56	1	800	11569.2064	0.0028	5.9492	6.7624	7.4688	8.1456	0
202	2	19	1	1	381.1545	56	1	800	11569.2064	0.0028	8.1752	8.9882	9.6949	10.0799	0
202	2	20	1	1	543.7898	29	1	800	11569.2064	0.0028	10.1082	10.921	11.6274	12.1759	0
202	2	21	1	1	444.7764	29	1	800	11569.2064	0.0028	12.2005	13.0136	13.7202	14.1687	0
202	2	22	1	1	626.5376	29	1	800	11569.2064	0.0028	14.1999	15.013	15.7195	16.3495	0
202	2	23	1	1	697.4696	1	0	800	11569.2064	0.0028	16.3726	17.1856	17.8921	18.5929	0
202	2	24	1	1	525.9032	29	1	800	11569.2064	0.0028	0.0346	0.8475	1.5671	2.0966	0
202	2	25	1	1	613.9062	56	0	800	11569.2064	0.0028	2.1269	2.94	3.6465	4.2644	0
202	2	26	1	1	347.1284	56	1	800	11569.2064	0.0028	0.0348	0.8479	1.5676	1.9185	0
202	2	27	1	1	300.7103	56	1	800	11569.2064	0.0028	1.941	2.754	3.4606	3.7659	0
202	2	28	1	1	297.7286	56	1	800	11569.2064	0.0028	3.7954	4.6067	5.3131	5.6144	0
202	2	29	1	1	495.6512	29	1	800	11569.2064	0.0028	5.6463	6.4594	7.1659	7.667	0
202	2	30	1	1	299.3685	56	1	800	11569.2064	0.0028	7.6857	8.4988	9.2052	9.5084	0
202	3	1	1	1	383.249	56	1	800	11650.2844	0.0028	0.015	0.8277	1.5342	1.922	0
202	3	2	1	1	386.006	29	1	800	11650.2844	0.0028	1.9473	2.7604	3.4671	3.8568	0
202	3	3	1	1	267.6477	56	1	800	11650.2844	0.0028	3.8802	4.6931	5.3996	5.6711	0
202	3	4	1	1	343.8633	56	0	800	11650.2844	0.0028	5.6928	6.5058	7.2123	7.5604	0
202	3	5	1	1	546.3032	29	1	800	11650.2844	0.0028	0.0346	0.8477	1.5674	2.1179	0
202	3	6	1	1	285.0778	56	1	800	11650.2844	0.0028	2.1405	2.9539	3.6604	3.949	0
202	3	7	1	1	280.0276	56	0	800	11650.2844	0.0028	3.98	4.7931	5.4995	5.7833	0
202	3	8	1	1	331.8791	56	1	800	11650.2844	0.0028	0.0319	0.8449	1.5647	1.9002	0
202	3	9	1	1	296.7289	56	1	800	11650.2844	0.0028	1.9246	2.7376	3.4442	3.7455	0
202	3	10	1	1	163.0697	29	0	800	11650.2844	0.0028	3.7785	4.5906	5.2968	5.4639	0
202	3	11	1	1	425.9592	56	1	800	11650.2844	0.0028	0.0334	0.8464	1.5661	1.9956	0
202	3	12	1	1	321.2883	56	1	800	11650.2844	0.0028	2.0194	2.8324	3.5389	3.864	0
202	3	1	2	1	466.7308	29	1	800	11650.2844	0.0028	0.0155	0.8284	1.5348	2.0056	3.8753
202	3	2	2	1	377.0757	56	1	800	11650.2844	0.0028	2.0279	2.841	3.5475	3.9281	3.8753
202	3	3	2	1	304.4932	56	1	800	11650.2844	0.0028	3.9473	4.7603	5.4668	5.7758	3.8753
202	3	4	2	1	651.5186	56	1	800	11650.2844	0.0028	5.8	6.6131	7.3195	7.9747	3.8753
202	3	5	2	1	421.9546	56	1	800	11650.2844	0.0028	7.9993	8.8124	9.5342	9.9607	3.8753
202	3	6	2	1	409.3802	56	1	800	11650.2844	0.0028	9.9856	10.7984	11.5049	11.9185	3.8753
202	3	7	2	1	321.8564	56	1	800	11650.2844	0.0028	11.9447	12.7578	13.4642	13.7904	3.8753
202	3	8	2	1	314.2356	56	1	800	11650.2844	0.0028	13.8107	14.6238	15.3302	15.6481	3.8753
202	3	9	2	1	548.7181	29	1	800	11650.2844	0.0028	15.6769	16.4899	17.1963	17.7489	3.8753
202	3	10	2	1	291.4244	56	0	800	11650.2844	0.0028	17.7697	18.5827	19.289	19.584	3.8753
202	3	11	2	1	203.39	56	1	800	11650.2844	0.0028	0.028	0.8411	1.5608	1.7678	3.8753
202	3	12	2	1	413.3471	29	1	800	11650.2844	0.0028	1.8008	2.6139	3.3204	3.7373	3.8753
202	3	1	3	1	372.4328	29	1	800	11650.2844	0.0028	0.0166	0.8295	1.5377	1.9139	3.7492
202	3	2	3	1	307.9369	56	1	800	11650.2844	0.0028	1.9357	2.7488	3.4553	3.767	3.7492
202	3	3	3	1	367.4516	56	0	800	11650.2844	0.0028	3.7885	4.6016	5.3082	5.6792	3.7492
202	3	4	3	1	549.8092	56	1	800	11650.2844	0.0028	0.0323	0.8454	1.5651	2.1185	3.7492
202	3	5	3	1	284.9341	56	1	800	11650.2844	0.0028	2.1385	2.9514	3.6723	3.9611	3.7492
202	3	6	3	1	364.5385	56	0	800	11650.2844	0.0028	3.9913	4.8041	5.5105	5.8789	3.7492
202	3	7	3	1	700.8307	1	0	800	11650.2844	0.0028	0.0243	0.8374	1.5571	2.2613	3.7492
202	3	8	3	1	359.5471	56	1	800	11650.2844	0.0028	0.0267	0.8398	1.5595	1.9229	3.7492
202	3	9	3	1	482.4574	56	1	800	11650.2844	0.0028	1.9462	2.7594	3.4657	3.9518	3.7492
202	3	10	3	1	403.5398	29	1	800	11650.2844	0.0028	3.9721	4.7852	5.4916	5.8998	3.7492
202	3	11	3	1	393.442	56	1	800	11650.2844	0.0028	5.9315	6.7445	7.4511	7.8483	3.7492
202	3	12	3	1	411.254	56	1	800	11650.2844	0.0028	7.8786	8.6906	9.3971	9.8126	3.7492
202	3	1	4	1	407.5091	56	1	800	11650.2844	0.0028	0.0114	0.8243	1.5307	1.9418	9.8232
202	3	2	4	1	426.7111	56	0	800	11650.2844	0.0028	1.9705	2.7836	3.49	3.9205	9.8232
202	3	3	4	1	231.269	56	1	800	11650.2844	0.0028	0.0229	0.836	1.5558	1.7908	9.8232
202	3	4	4	1	339.7775	56	1	800	11650.2844	0.0028	1.8223	2.6354	3.3418	3.6851	9.8232
202	3	5	4	1	358.1752	29	1	800	11650.2844	0.0028	3.715	4.5283	5.2346	5.5967	9.8232
202	3	6	4	1	309.6795	56	1	800	11650.2844	0.0028	5.6211	6.4342	7.1406	7.4543	9.8232
202	3	7	4	1	431.597	29	1	800	11650.2844	0.0028	7.4738	8.287	8.9934	9.4286	9.8232
202	3	8	4	1	338.1836	56	1	800	11650.2844	0.0028	9.4598	10.273	10.9794	11.3213	9.8232
202	3	9	4	1	332.6414	56	0	800	11650.2844	0.0028	11.3525	12.1657	12.8867	13.2237	9.8232
202	3	10	4	1	702.5625	1	0	800	11650.2844	0.0028	0.0361	0.8492	1.5689	2.2748	9.8232
202	3	11	4	1	475.1171	56	1	800	11650.2844	0.0028	0.0242	0.8373	1.5571	2.0358	9.8232
202	3	12	4	1	470.3326	29	1	800	11650.2844	0.0028	2.0636	2.8767	3.5831	4.0569	9.8232
202	3	1	5	1	446.5691	29	1	800	11650.2844	0.0028	0.0167	0.8281	1.5345	1.9849	4.067
202	3	2	5	1	476.5277	29	1	800	11650.2844	0.0028	2.0144	2.8274	3.5339	4.0145	4.067
202	3	3	5	1	422.3706	56	1	800	11650.2844	0.0028	4.0403	4.8534	5.5598	5.9864	4.067
202	3	4	5	1	697.4523	1	0	800	11650.2844	0.0028	6.0131	6.8261	7.5325	8.234	4.067
202	3	5	5	1	356.7354	56	1	800	11650.2844	0.0028	0.0357	0.8477	1.5674	1.9278	4.067
202	3	6	5	1	309.2165	56	1	800	11650.2844	0.0028	1.954	2.767	3.4734	3.7863	4.067
202	3	7	5	1	309.3616	56	1	800	11650.2844	0.0028	3.8066	4.6197	5.3263	5.6393	4.067
202	3	8	5	1	358.3706	29	0	800	11650.2844	0.0028	5.6594	6.4725	7.1789	7.5417	4.067
202	3	9	5	1	437.514	56	1	800	11650.2844	0.0028	0.0361	0.8493	1.5689	2.0099	4.067
202	3	10	5	1	521.3185	56	1	800	11650.2844	0.0028	2.0354	2.8485	3.555	4.0799	4.067
202	3	11	5	1	356.6013	56	1	800	11650.2844	0.0028	4.1014	4.9145	5.6209	5.9815	4.067
202	3	12	5	1	374.9536	29	1	800	11650.2844	0.0028	6.0075	6.8206	7.527	7.9057	4.067
202	3	1	6	1	367.8919	56	1	800	11650.2844	0.0028	0.0199	0.8317	1.538	1.9094	7.9185
202	3	2	6	1	431.241	56	1	800	11650.2844	0.0028	1.9381	2.751	3.4575	3.8924	7.9185
202	3	3	6	1	350.8643	56	1	800	11650.2844	0.0028	3.9239	4.737	5.4434	5.7983	7.9185
202	3	4	6	1	310.1062	56	1	800	11650.2844	0.0028	5.83	6.643	7.3494	7.6632	7.9185
202	3	5	6	1	353.7532	29	1	800	11650.2844	0.0028	7.6961	8.5103	9.2156	9.573	7.9185
202	3	6	6	1	372.3911	29	1	800	11650.2844	0.0028	9.602	10.4151	11.1216	11.4978	7.9185
202	3	7	6	1	304.6546	56	1	800	11650.2844	0.0028	11.5215	12.3345	13.0409	13.3503	7.9185
202	3	8	6	1	362.4549	29	1	800	11650.2844	0.0028	13.3742	14.1872	14.8937	15.2598	7.9185
202	3	9	6	1	280.6863	56	1	800	11650.2844	0.0028	15.2803	16.0933	16.7997	17.0841	7.9185
202	3	10	6	1	406.9606	29	1	800	11650.2844	0.0028	17.1074	17.9195	18.6258	19.0365	7.9185
202	3	11	6	1	273.9403	56	1	800	11650.2844	0.0028	19.0657	19.8787	20.5852	20.8626	7.9185
202	3	12	6	1	293.1936	56	1	800	11650.2844	0.0028	20.8917	21.7048	22.4113	22.7085	7.9185
202	4	1	1	2	396.2832	56	1	800	11885.3286	0.0029	0.0146	0.8286	1.534	1.9341	0
202	4	2	1	2	352.3515	56	0	800	11885.3286	0.0029	1.9605	2.7736	3.4801	3.836	0
202	4	3	1	2	287.309	56	1	800	11885.3286	0.0029	0.0242	0.8376	1.5571	1.8482	0
202	4	4	1	2	222.0612	56	1	800	11885.3286	0.0029	1.8769	2.69	3.3964	3.6229	0
202	4	5	1	2	305.1584	56	1	800	11885.3286	0.0029	3.6499	4.4628	5.1694	5.4794	0
202	4	6	1	2	481.4172	56	1	800	11885.3286	0.0029	5.5025	6.3155	7.022	7.5072	0
202	4	7	1	2	293.7509	56	1	800	11885.3286	0.0029	7.5286	8.3416	9.0479	9.3452	0
