SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
200	33	8	1	11	297.691	56	1	800	345593.0782	0.0007	13.6393	14.456	15.1728	15.4716	0
200	33	9	1	11	416.0898	29	1	800	345593.0782	0.0007	15.4963	16.3064	17.0232	17.4402	0
200	33	10	1	11	377.1288	29	1	800	345593.0782	0.0007	17.4613	18.2733	18.9902	19.3683	0
200	33	11	1	11	274.9136	56	1	800	345593.0782	0.0007	19.3904	20.2071	20.9238	21.2	0
200	33	12	1	11	699.3756	1	0	800	345593.0782	0.0007	21.224	22.0408	22.7575	23.4577	0
200	33	1	2	11	405.8315	56	1	800	345593.0782	0.0007	0.0111	0.8278	1.5447	1.9517	0.0021
200	33	2	2	11	407.2661	29	1	800	345593.0782	0.0007	1.9821	2.795	3.5117	3.92	0.0021
200	33	3	2	11	304.2108	56	1	800	345593.0782	0.0007	3.9458	4.762	5.4787	5.784	0.0021
200	33	4	2	11	438.1871	56	1	800	345593.0782	0.0007	5.7961	6.6125	7.3291	7.7683	0.0021
200	33	5	2	11	398.0205	29	1	800	345593.0782	0.0007	7.7793	8.596	9.3127	9.7119	0.0021
200	33	6	2	11	343.5475	29	1	800	345593.0782	0.0007	9.7361	10.5465	11.2634	11.6079	0.0021
200	33	7	2	11	419.8448	56	1	800	345593.0782	0.0007	11.63	12.4468	13.1636	13.5844	0.0021
200	33	8	2	11	307.8658	29	1	800	345593.0782	0.0007	13.5976	14.4137	15.1306	15.4397	0.0021
200	33	9	2	11	328.9923	56	1	800	345593.0782	0.0007	15.4649	16.2808	16.9978	17.3278	0.0021
200	33	10	2	11	429.2452	56	1	800	345593.0782	0.0007	17.3518	18.1645	18.8814	19.3117	0.0021
200	33	11	2	11	381.5827	29	1	800	345593.0782	0.0007	19.3352	20.1483	20.865	21.2478	0.0021
200	33	12	2	11	352.3484	29	1	800	345593.0782	0.0007	21.2708	22.0819	22.7987	23.1521	0.0021
200	34	1	1	12	419.9793	29	1	800	345657.8623	0.001	0.0228	0.8382	1.5548	1.9758	0
200	34	2	1	12	356.3672	29	1	800	345657.8623	0.001	1.9883	2.8051	3.5219	3.8793	0
200	34	3	1	12	304.2879	56	1	800	345657.8623	0.001	3.906	4.7221	5.4389	5.7441	0
200	34	4	1	12	364.7958	56	1	800	345657.8623	0.001	5.7562	6.5725	7.2894	7.6553	0
200	34	5	1	12	328.5525	56	1	800	345657.8623	0.001	7.6797	8.4894	9.2064	9.536	0
200	34	6	1	12	364.6306	56	1	800	345657.8623	0.001	9.5564	10.3732	11.0901	11.4557	0
200	34	7	1	12	432.1528	56	1	800	345657.8623	0.001	11.4803	12.2903	13.0071	13.4402	0
200	34	8	1	12	320.3639	29	1	800	345657.8623	0.001	13.4617	14.274	14.9907	15.312	0
200	34	9	1	12	348.8604	29	1	800	345657.8623	0.001	15.324	16.141	16.8579	17.2077	0
200	34	10	1	12	344.7999	29	1	800	345657.8623	0.001	17.2314	18.0413	18.7582	19.104	0
200	34	11	1	12	324.2912	56	1	800	345657.8623	0.001	19.1262	19.9415	20.6585	20.9837	0
200	34	12	1	12	288.4592	56	1	800	345657.8623	0.001	21.0084	21.8253	22.5423	22.8317	0
200	34	13	1	12	342.2342	56	1	800	345657.8623	0.001	22.8428	23.6591	24.3759	24.7192	0
200	34	14	1	12	378.6557	56	1	800	345657.8623	0.001	24.7433	25.5596	26.2763	26.6559	0
200	34	15	1	12	436.7174	29	1	800	345657.8623	0.001	26.6763	27.4931	28.2099	28.6476	0
200	34	16	1	12	485.5492	56	1	800	345657.8623	0.001	28.6602	29.4768	30.1937	30.6801	0
200	34	17	1	12	371.4407	29	1	800	345657.8623	0.001	30.6977	31.5106	32.2273	32.5997	0
200	34	18	1	12	406.2931	56	1	800	345657.8623	0.001	32.6111	33.4276	34.1445	34.5518	0
200	34	19	1	12	398.7861	29	1	800	345657.8623	0.001	34.5821	35.3947	36.1114	36.5113	0
200	34	20	1	12	392.6689	29	1	800	345657.8623	0.001	36.5353	37.345	38.0617	38.4556	0
200	34	21	1	12	466.4682	29	1	800	345657.8623	0.001	38.4789	39.2954	40.0121	40.4796	0
200	34	22	1	12	481.3925	29	1	800	345657.8623	0.001	40.5018	41.3125	42.0292	42.5116	0
200	34	23	1	12	327.843	29	1	800	345657.8623	0.001	42.5337	43.3461	44.0631	44.3919	0
200	34	24	1	12	307.5962	29	1	800	345657.8623	0.001	44.4154	45.2298	45.9467	46.2556	0
200	34	25	1	12	393.1085	29	1	800	345657.8623	0.001	46.28	47.0968	47.8137	48.2079	0
200	34	26	1	12	346.6532	29	1	800	345657.8623	0.001	48.2309	49.0473	49.764	50.1117	0
200	34	27	1	12	317.8709	56	1	800	345657.8623	0.001	50.1366	50.9475	51.6644	51.9833	0
200	34	28	1	12	427.2609	56	1	800	345657.8623	0.001	51.9979	52.8146	53.5313	53.9596	0
200	34	29	1	12	323.8546	56	1	800	345657.8623	0.001	53.9829	54.7983	55.5151	55.8399	0
200	34	30	1	12	328.3064	56	1	800	345657.8623	0.001	55.865	56.6821	57.3987	57.728	0
200	35	1	1	12	338.2418	56	1	800	345724.1398	0.0007	0.0202	0.8313	1.5482	1.8878	0
200	35	2	1	12	382.179	29	1	800	345724.1398	0.0007	1.9191	2.7318	3.4486	3.8318	0
200	35	3	1	12	321.1025	56	1	800	345724.1398	0.0007	3.8558	4.6654	5.3823	5.7044	0
200	35	4	1	12	438.0724	29	1	800	345724.1398	0.0007	5.7163	6.5324	7.2492	7.6882	0
200	35	5	1	12	365.9967	29	1	800	345724.1398	0.0007	7.6993	8.5162	9.2329	9.5999	0
200	35	6	1	12	441.4332	56	1	800	345724.1398	0.0007	9.6235	10.4333	11.15	11.5924	0
200	35	7	1	12	352.1203	56	0	800	345724.1398	0.0007	11.6172	12.4336	13.1503	13.5036	0
200	35	8	1	12	412.7497	56	1	800	345724.1398	0.0007	0.0129	0.8296	1.5464	1.9601	0
200	35	9	1	12	357.49	29	1	800	345724.1398	0.0007	1.9806	2.7966	3.5134	3.8719	0
200	35	10	1	12	699.4299	1	0	800	345724.1398	0.0007	3.8975	4.7137	5.4304	6.1307	0
200	35	11	1	12	364.9648	56	1	800	345724.1398	0.0007	0.0246	0.8369	1.5539	1.9199	0
200	35	12	1	12	320.4018	56	1	800	345724.1398	0.0007	1.9441	2.754	3.4708	3.7922	0
200	35	1	2	12	418.7535	29	1	800	345724.1398	0.0007	0.0223	0.832	1.5488	1.9685	3.7943
200	35	2	2	12	483.7574	29	1	800	345724.1398	0.0007	1.9826	2.7991	3.5159	4.0008	3.7943
200	35	3	2	12	353.6011	56	1	800	345724.1398	0.0007	4.0181	4.8327	5.5495	5.9041	3.7943
200	35	4	2	12	557.3515	29	1	800	345724.1398	0.0007	5.9161	6.7331	7.45	8.0084	3.7943
200	35	5	2	12	343.6036	56	1	800	345724.1398	0.0007	8.0336	8.8502	9.567	9.912	3.7943
200	35	6	2	12	444.0061	29	1	800	345724.1398	0.0007	9.9362	10.7507	11.4673	11.9123	3.7943
200	35	7	2	12	291.7814	56	1	800	345724.1398	0.0007	11.9362	12.7509	13.4677	13.7604	3.7943
200	35	8	2	12	641.4769	29	0	800	345724.1398	0.0007	13.7852	14.6013	15.318	15.9604	3.7943
200	35	9	2	12	652.9195	56	1	800	345724.1398	0.0007	0.024	0.8366	1.5534	2.2073	3.7943
200	35	10	2	12	380.8986	56	1	800	345724.1398	0.0007	2.2202	3.0371	3.7538	4.1357	3.7943
200	35	11	2	12	310.7778	56	1	800	345724.1398	0.0007	4.1604	4.9708	5.6875	5.9995	3.7943
200	35	12	2	12	275.8435	56	1	800	345724.1398	0.0007	6.0218	6.8377	7.5546	7.8317	3.7943
200	35	1	3	12	462.5193	29	1	800	345724.1398	0.0007	0.0111	0.8275	1.5444	2.0078	7.8344
200	35	2	3	12	396.8376	29	1	800	345724.1398	0.0007	2.0323	2.8446	3.5614	3.9593	7.8344
200	35	3	3	12	342.8126	56	1	800	345724.1398	0.0007	3.9828	4.795	5.5117	5.8555	7.8344
200	35	4	3	12	530.513	29	1	800	345724.1398	0.0007	5.8784	6.6955	7.4121	7.9436	7.8344
200	35	5	3	12	358.1356	56	1	800	345724.1398	0.0007	7.9683	8.779	9.4958	9.8549	7.8344
200	35	6	3	12	505.4331	29	1	800	345724.1398	0.0007	9.8799	10.696	11.4128	11.9195	7.8344
200	35	7	3	12	358.8408	56	1	800	345724.1398	0.0007	11.95	12.7631	13.48	13.84	7.8344
200	35	8	3	12	329.7191	56	1	800	345724.1398	0.0007	13.8638	14.6801	15.3969	15.7276	7.8344
200	35	9	3	12	325.5071	56	1	800	345724.1398	0.0007	15.7518	16.5638	17.2808	17.6072	7.8344
200	35	10	3	12	314.193	56	1	800	345724.1398	0.0007	17.6305	18.4476	19.1643	19.4795	7.8344
200	35	11	3	12	479.1094	56	1	800	345724.1398	0.0007	19.5044	20.3145	21.0313	21.5114	7.8344
200	35	12	3	12	373.4224	56	1	800	345724.1398	0.0007	21.5335	22.3482	23.0651	23.4394	7.8344
200	36	1	1	12	346.4785	56	1	800	345812.5508	0.0007	0.0095	0.8235	1.5404	1.8879	0
200	36	2	1	12	302.5862	56	1	800	345812.5508	0.0007	1.9111	2.7238	3.4407	3.7442	0
200	36	3	1	12	355.4674	56	1	800	345812.5508	0.0007	3.7573	4.5744	5.2911	5.6477	0
200	36	4	1	12	294.7024	56	1	800	345812.5508	0.0007	5.6794	6.4912	7.2081	7.5037	0
200	36	5	1	12	340.6066	29	1	800	345812.5508	0.0007	7.5283	8.3416	9.0584	9.3999	0
200	36	6	1	12	503.588	29	1	800	345812.5508	0.0007	9.4257	10.2419	10.9588	11.4636	0
200	36	7	1	12	397.3156	29	1	800	345812.5508	0.0007	11.4765	12.2924	13.0091	13.4074	0
200	36	8	1	12	359.4803	29	1	800	345812.5508	0.0007	13.4321	14.2427	14.9595	15.3205	0
200	36	9	1	12	369.9824	29	1	800	345812.5508	0.0007	15.3434	16.1597	16.8766	17.2476	0
200	36	10	1	12	284.7581	56	1	800	345812.5508	0.0007	17.2603	18.0767	18.7936	19.0795	0
200	36	11	1	12	362.9896	29	1	800	345812.5508	0.0007	19.0979	19.9105	20.6272	20.9916	0
200	36	12	1	12	430.6721	29	1	800	345812.5508	0.0007	21.0173	21.8274	22.5443	22.976	0
200	36	13	1	12	334.3142	29	1	800	345812.5508	0.0007	23.0009	23.8112	24.528	24.8634	0
200	36	14	1	12	306.7863	56	1	800	345812.5508	0.0007	24.8781	25.6949	26.4117	26.7198	0
200	36	15	1	12	384.0583	56	1	800	345812.5508	0.0007	26.7456	27.5619	28.2787	28.6638	0
200	36	16	1	12	282.0983	56	1	800	345812.5508	0.0007	28.6825	29.4956	30.2124	30.4955	0
200	36	17	1	12	344.8267	29	1	800	345812.5508	0.0007	30.5194	31.3293	32.0461	32.3919	0
200	36	18	1	12	381.0472	29	1	800	345812.5508	0.0007	32.4149	33.2298	33.9464	34.3291	0
200	36	19	1	12	342.276	56	1	800	345812.5508	0.0007	34.351	35.1634	35.8802	36.2235	0
200	36	20	1	12	346.8049	56	1	800	345812.5508	0.0007	36.2477	37.0637	37.7805	38.1282	0
200	36	21	1	12	309.5536	56	1	800	345812.5508	0.0007	38.1527	38.9642	39.6809	39.9915	0
200	36	22	1	12	322.4849	56	1	800	345812.5508	0.0007	40.015	40.8311	41.5478	41.8714	0
200	36	23	1	12	326.8573	29	1	800	345812.5508	0.0007	41.9017	42.7146	43.4316	43.7595	0
200	36	24	1	12	355.4884	29	1	800	345812.5508	0.0007	43.7819	44.5985	45.3153	45.6718	0
200	36	25	1	12	334.0161	56	1	800	345812.5508	0.0007	45.7016	46.5155	47.2323	47.5674	0
200	36	26	1	12	426.7949	56	1	800	345812.5508	0.0007	47.5822	48.3993	49.116	49.5438	0
200	36	27	1	12	371.3983	56	1	800	345812.5508	0.0007	49.5674	50.3829	51.0998	51.4721	0
200	36	28	1	12	390.506	56	1	800	345812.5508	0.0007	51.4832	52.3	53.0168	53.4082	0
200	36	29	1	12	343.2516	56	1	800	345812.5508	0.0007	53.434	54.2503	54.9671	55.3116	0
200	36	30	1	12	571.4922	56	1	800	345812.5508	0.0007	55.3363	56.1506	56.8675	57.44	0
200	37	1	1	13	434.3539	29	1	800	345949.5269	0.0008	0.0217	0.8323	1.5491	1.9845	0
200	37	2	1	13	394.1641	56	1	800	345949.5269	0.0008	2.0028	2.8161	3.5329	3.9281	0
200	37	3	1	13	347.5556	56	1	800	345949.5269	0.0008	3.9522	4.7664	5.4832	5.8318	0
200	37	4	1	13	406.9482	29	1	800	345949.5269	0.0008	5.8563	6.6668	7.3835	7.7916	0
200	37	5	1	13	392.3927	56	1	800	345949.5269	0.0008	7.8177	8.6338	9.3506	9.744	0
200	37	6	1	13	417.4764	29	1	800	345949.5269	0.0008	9.7674	10.5841	11.3011	11.7197	0
200	37	7	1	13	419.3472	56	1	800	345949.5269	0.0008	11.7399	12.5512	13.2679	13.6882	0
200	37	8	1	13	387.7188	29	1	800	345949.5269	0.0008	13.7013	14.5182	15.235	15.6237	0
200	37	9	1	13	422.0545	56	1	800	345949.5269	0.0008	15.6349	16.452	17.1687	17.5917	0
200	37	10	1	13	527.3479	29	1	800	345949.5269	0.0008	17.6031	18.4189	19.1359	19.6641	0
200	37	11	1	13	395.2628	29	1	800	345949.5269	0.0008	19.6884	20.5026	21.2195	21.6159	0
200	37	12	1	13	412.4837	56	1	800	345949.5269	0.0008	21.6379	22.453	23.1699	23.5837	0
200	38	1	1	13	339.9102	56	1	800	345980.8869	0.0007	0.0102	0.8229	1.5396	1.8805	0
200	38	2	1	13	414.5647	29	1	800	345980.8869	0.0007	1.9115	2.7232	3.44	3.8557	0
200	38	3	1	13	344.3099	29	1	800	345980.8869	0.0007	3.8802	4.6903	5.407	5.7523	0
200	38	4	1	13	475.8033	29	1	800	345980.8869	0.0007	5.7772	6.5906	7.3074	7.7842	0
200	38	5	1	13	338.1955	29	1	800	345980.8869	0.0007	7.8074	8.6242	9.3411	9.6803	0
200	38	6	1	13	293.8995	56	1	800	345980.8869	0.0007	9.6916	10.5079	11.2247	11.5198	0
200	38	7	1	13	267.4136	56	1	800	345980.8869	0.0007	11.5443	12.3584	13.0753	13.3438	0
200	38	8	1	13	322.7203	29	1	800	345980.8869	0.0007	13.3585	14.1753	14.8921	15.216	0
200	38	9	1	13	351.0225	29	1	800	345980.8869	0.0007	15.2421	16.0592	16.7758	17.1281	0
200	38	10	1	13	306.3096	56	1	800	345980.8869	0.0007	17.1429	17.9594	18.6762	18.9837	0
200	38	11	1	13	287.9897	56	1	800	345980.8869	0.0007	19.0138	19.8264	20.5432	20.8323	0
200	38	12	1	13	285.8669	56	1	800	345980.8869	0.0007	20.8436	21.6601	22.3771	22.6643	0
200	38	13	1	13	284.3115	56	1	800	345980.8869	0.0007	22.6777	23.4938	24.2105	24.4959	0
200	38	14	1	13	282.767	56	1	800	345980.8869	0.0007	24.5149	25.3276	26.0442	26.328	0
200	38	15	1	13	272.6717	56	1	800	345980.8869	0.0007	26.3512	27.1611	27.8779	28.1517	0
200	38	16	1	13	351.5251	29	1	800	345980.8869	0.0007	28.1809	28.9948	29.7117	30.0642	0
200	38	17	1	13	395.4289	29	1	800	345980.8869	0.0007	30.0817	30.8953	31.612	32.009	0
200	38	18	1	13	324.0142	29	1	800	345980.8869	0.0007	32.0344	32.8456	33.5625	33.8877	0
200	38	19	1	13	384.5208	29	1	800	345980.8869	0.0007	33.9133	34.7292	35.4461	35.8317	0
200	38	20	1	13	339.478	29	1	800	345980.8869	0.0007	35.8469	36.663	37.3798	37.7202	0
200	38	21	1	13	295.1024	56	1	800	345980.8869	0.0007	37.7506	38.5634	39.2801	39.5761	0
200	38	22	1	13	324.0797	56	1	800	345980.8869	0.0007	39.5973	40.4136	41.1304	41.4556	0
200	38	23	1	13	289.0797	56	1	800	345980.8869	0.0007	41.4809	42.2973	43.0143	43.3044	0
200	38	24	1	13	342.4116	29	1	800	345980.8869	0.0007	43.3341	44.1476	44.8646	45.208	0
200	38	25	1	13	418.2873	29	1	800	345980.8869	0.0007	45.232	46.0481	46.765	47.1843	0
200	38	26	1	13	291.5965	56	1	800	345980.8869	0.0007	47.199	48.0151	48.7319	49.0244	0
200	38	27	1	13	361.2151	29	1	800	345980.8869	0.0007	49.0493	49.8654	50.5823	50.9444	0
200	38	28	1	13	380.1005	29	1	800	345980.8869	0.0007	50.9696	51.7825	52.4993	52.8804	0
200	38	29	1	13	349.5582	29	1	800	345980.8869	0.0007	52.9038	53.7162	54.433	54.7838	0
200	38	30	1	13	321.9588	29	1	800	345980.8869	0.0007	54.7997	55.6165	56.3335	56.6564	0
200	39	1	1	13	390.7173	56	1	800	346107.6626	0.0015	0.0105	0.8267	1.5436	1.9353	0
200	39	2	1	13	384.5745	56	1	800	346107.6626	0.0015	1.9603	2.7771	3.494	3.8795	0
200	39	3	1	13	322.4592	56	1	800	346107.6626	0.0015	3.8941	4.7108	5.4278	5.7513	0
200	39	4	1	13	351.1615	29	1	800	346107.6626	0.0015	5.7775	6.5945	7.3112	7.6634	0
200	39	5	1	13	370.4325	29	1	800	346107.6626	0.0015	7.678	8.4948	9.2117	9.5833	0
200	39	6	1	13	373.7206	56	1	800	346107.6626	0.0015	9.595	10.4119	11.1287	11.5036	0
200	39	7	1	13	344.4828	29	1	800	346107.6626	0.0015	11.5294	12.3456	13.0625	13.408	0
200	39	8	1	13	411.9592	29	1	800	346107.6626	0.0015	13.4298	14.2459	14.9629	15.3758	0
200	39	9	1	13	309.0128	56	1	800	346107.6626	0.0015	15.397	16.213	16.9297	17.2398	0
200	39	10	1	13	329.5148	29	1	800	346107.6626	0.0015	17.2657	18.08	18.7968	19.1275	0
200	39	11	1	13	294.2788	56	1	800	346107.6626	0.0015	19.1517	19.9637	20.6805	20.9758	0
200	39	12	1	13	387.3355	29	1	800	346107.6626	0.0015	20.998	21.8184	22.5309	22.9194	0
200	40	1	1	14	317.7922	56	1	800	346135.3627	0.0008	0.0114	0.8283	1.5451	1.8639	0
200	40	2	1	14	330.464	56	1	800	346135.3627	0.0008	1.8814	2.6954	3.4122	3.7437	0
200	40	3	1	14	352.1924	29	1	800	346135.3627	0.0008	3.769	4.5791	5.2958	5.6495	0
200	40	4	1	14	330.7912	29	1	800	346135.3627	0.0008	5.6633	6.4793	7.1962	7.528	0
200	40	5	1	14	398.818	29	1	800	346135.3627	0.0008	7.5526	8.3631	9.0799	9.4797	0
200	40	6	1	14	304.6437	56	1	800	346135.3627	0.0008	9.5034	10.3135	11.0303	11.336	0
200	40	7	1	14	382.0233	56	1	800	346135.3627	0.0008	11.3469	12.1638	12.8806	13.2636	0
200	40	8	1	14	352.1873	29	1	800	346135.3627	0.0008	13.2877	14.0976	14.8144	15.1676	0
200	40	9	1	14	347.8996	29	1	800	346135.3627	0.0008	15.1812	15.998	16.7148	17.0637	0
200	40	10	1	14	343.1583	56	1	800	346135.3627	0.0008	17.0884	17.8984	18.615	18.9592	0
200	40	11	1	14	451.7459	29	1	800	346135.3627	0.0008	18.9836	19.7986	20.5153	20.968	0
200	40	12	1	14	362.9856	29	1	800	346135.3627	0.0008	20.9821	21.799	22.5159	22.8799	0
200	40	13	1	14	365.5956	56	1	800	346135.3627	0.0008	22.9053	23.7161	24.4329	24.7996	0
200	40	14	1	14	280.3935	56	1	800	346135.3627	0.0008	24.8193	25.6331	26.3499	26.6315	0
200	40	15	1	14	278.7915	56	1	800	346135.3627	0.0008	26.6567	27.4667	28.1835	28.4634	0
200	40	16	1	14	301.3378	56	1	800	346135.3627	0.0008	28.4858	29.3003	30.0171	30.3195	0
200	40	17	1	14	355.0459	29	1	800	346135.3627	0.0008	30.3343	31.1508	31.8675	32.2236	0
200	40	18	1	14	367.3702	29	1	800	346135.3627	0.0008	32.2351	33.0511	33.7679	34.1362	0
200	40	19	1	14	313.6533	29	1	800	346135.3627	0.0008	34.1585	34.9682	35.6849	35.9997	0
200	40	20	1	14	334.6919	56	1	800	346135.3627	0.0008	36.0249	36.8352	37.5519	37.8876	0
200	40	21	1	14	354.7351	56	1	800	346135.3627	0.0008	37.9022	38.7188	39.4356	39.7916	0
200	40	22	1	14	310.5411	29	1	800	346135.3627	0.0008	39.8031	40.6192	41.336	41.6477	0
200	40	23	1	14	555.3967	29	1	800	346135.3627	0.0008	41.6707	42.4863	43.203	43.7596	0
200	40	24	1	14	359.0827	29	1	800	346135.3627	0.0008	43.7902	44.6034	45.3201	45.6801	0
200	40	25	1	14	377.6551	56	1	800	346135.3627	0.0008	45.704	46.5203	47.2372	47.6158	0
200	40	26	1	14	395.4276	29	1	800	346135.3627	0.0008	47.6377	48.454	49.1708	49.5673	0
200	40	27	1	14	333.6833	56	1	800	346135.3627	0.0008	49.5899	50.4045	51.1214	51.456	0
200	40	28	1	14	345.2998	29	1	800	346135.3627	0.0008	51.4767	52.2882	53.0049	53.3513	0
200	40	29	1	14	293.8161	56	1	800	346135.3627	0.0008	53.377	54.1885	54.9053	55.2	0
200	40	30	1	14	355.1755	29	1	800	346135.3627	0.0008	55.2228	56.0388	56.7558	57.112	0
200	41	1	1	14	316.14	56	1	800	346196.1076	0.0007	0.0235	0.8385	1.5553	1.8725	0
200	41	2	1	14	328.6656	29	1	800	346196.1076	0.0007	1.8885	2.7055	3.4223	3.7524	0
200	41	3	1	14	453.1229	56	1	800	346196.1076	0.0007	3.7775	4.5892	5.306	5.7603	0
200	41	4	1	14	349.5379	56	1	800	346196.1076	0.0007	5.7729	6.5897	7.3062	7.6567	0
200	41	5	1	14	360.6258	56	1	800	346196.1076	0.0007	7.6731	8.4899	9.2068	9.5685	0
200	41	6	1	14	307.1929	56	1	800	346196.1076	0.0007	9.5926	10.4069	11.1238	11.4321	0
200	41	7	1	14	328.92	29	1	800	346196.1076	0.0007	11.4572	12.2741	12.9908	13.3207	0
200	41	8	1	14	332.5233	56	1	800	346196.1076	0.0007	13.345	14.1577	14.8745	15.2083	0
200	41	9	1	14	320.668	56	1	800	346196.1076	0.0007	15.2244	16.0414	16.7583	17.0799	0
200	41	10	1	14	310.229	56	1	800	346196.1076	0.0007	17.0916	17.9083	18.6253	18.9365	0
200	41	11	1	14	371.0496	29	1	800	346196.1076	0.0007	18.9606	19.7754	20.4922	20.8644	0
200	41	12	1	14	374.4216	29	1	800	346196.1076	0.0007	20.8759	21.6925	22.4094	22.785	0
200	42	1	1	14	277.9669	56	1	800	346225.5638	0.001	0.0238	0.8356	1.5525	1.8314	0
200	42	2	1	14	324.0028	56	1	800	346225.5638	0.001	1.8537	2.6693	3.3861	3.7112	0
200	42	3	1	14	289.0116	56	1	800	346225.5638	0.001	3.7365	4.553	5.2698	5.5597	0
200	42	4	1	14	295.3227	56	1	800	346225.5638	0.001	5.5708	6.3867	7.1035	7.3999	0
200	42	5	1	14	340.44	29	1	800	346225.5638	0.001	7.423	8.237	8.9538	9.2953	0
200	42	6	1	14	699.614	1	0	800	346225.5638	0.001	9.3214	10.1373	10.8542	11.5546	0
200	42	7	1	14	485.9266	29	1	800	346225.5638	0.001	0.0276	0.8439	1.5607	2.0478	0
200	42	8	1	14	389.0314	29	1	800	346225.5638	0.001	2.0609	2.8777	3.5944	3.9844	0
200	42	9	1	14	375.4451	56	1	800	346225.5638	0.001	3.9955	4.8114	5.5282	5.9045	0
200	42	10	1	14	377.5941	29	1	800	346225.5638	0.001	5.9287	6.745	7.4618	7.8404	0
200	42	11	1	14	356.0543	56	1	800	346225.5638	0.001	7.862	8.6787	9.3955	9.7525	0
200	42	12	1	14	334.2172	29	1	800	346225.5638	0.001	9.784	10.5958	11.3125	11.6478	0
200	42	13	1	14	307.0828	56	1	800	346225.5638	0.001	11.6626	12.4795	13.1963	13.5043	0
200	42	14	1	14	327.39	29	1	800	346225.5638	0.001	13.5301	14.3465	15.0633	15.3918	0
200	42	15	1	14	340.5126	29	1	800	346225.5638	0.001	15.4156	16.2303	16.947	17.2885	0
200	42	16	1	14	271.9421	56	1	800	346225.5638	0.001	17.3141	18.1306	18.8474	19.121	0
200	42	17	1	14	422.9408	29	1	800	346225.5638	0.001	19.1315	19.9476	20.6644	21.0893	0
200	42	18	1	14	319.5655	56	1	800	346225.5638	0.001	21.1192	21.9312	22.6481	22.9687	0
200	42	19	1	14	332.7487	29	1	800	346225.5638	0.001	22.9818	23.7983	24.515	24.8487	0
200	42	20	1	14	327.9266	56	1	800	346225.5638	0.001	24.8653	25.682	26.3988	26.7279	0
200	42	21	1	14	300.2875	56	1	800	346225.5638	0.001	26.7538	27.5656	28.2824	28.5839	0
200	42	22	1	14	402.5841	29	1	800	346225.5638	0.001	28.6029	29.4162	30.1328	30.5363	0
200	42	23	1	14	420.4526	56	1	800	346225.5638	0.001	30.5495	31.3663	32.0831	32.5045	0
200	42	24	1	14	341.0997	56	1	800	346225.5638	0.001	32.5167	33.3334	34.0502	34.3923	0
200	42	25	1	14	320.3709	56	1	800	346225.5638	0.001	34.4172	35.2337	35.9507	36.2722	0
200	42	26	1	14	333.4257	29	1	800	346225.5638	0.001	36.2847	37.1007	37.8176	38.1523	0
200	42	27	1	14	394.1712	29	1	800	346225.5638	0.001	38.1676	38.9845	39.7013	40.0964	0
200	42	28	1	14	419.4751	29	1	800	346225.5638	0.001	40.1209	40.935	41.6517	42.0722	0
200	42	29	1	14	356.1507	56	1	800	346225.5638	0.001	42.0858	42.9019	43.6187	43.9761	0
200	42	30	1	14	319.4811	56	1	800	346225.5638	0.001	44.0027	44.8188	45.5357	45.8563	0
200	43	1	1	15	345.7739	56	1	800	346286.8121	0.0007	0.0082	0.8247	1.5415	1.8883	0
200	43	2	1	15	373.6628	29	1	800	346286.8121	0.0007	1.9125	2.7251	3.4419	3.8167	0
200	43	3	1	15	343.6398	56	1	800	346286.8121	0.0007	3.8427	4.6588	5.3755	5.7202	0
200	43	4	1	15	251.5504	56	1	800	346286.8121	0.0007	5.7437	6.5592	7.2758	7.5284	0
200	43	5	1	15	282.4365	56	1	800	346286.8121	0.0007	7.5427	8.3594	9.0763	9.3598	0
200	43	6	1	15	361.2068	29	1	800	346286.8121	0.0007	9.3832	10.1931	10.9099	11.2722	0
200	43	7	1	15	379.7905	29	1	800	346286.8121	0.0007	11.2977	12.1102	12.8269	13.208	0
200	43	8	1	15	374.8155	29	1	800	346286.8121	0.0007	13.2317	14.0438	14.7608	15.1365	0
200	43	9	1	15	345.1943	29	1	800	346286.8121	0.0007	15.1615	15.9775	16.6944	17.0405	0
200	43	10	1	15	260.8857	56	1	800	346286.8121	0.0007	17.0638	17.8779	18.5947	18.8565	0
200	43	11	1	15	347.3546	56	0	800	346286.8121	0.0007	18.8805	19.6949	20.4117	20.7603	0
200	43	12	1	15	553.6918	29	1	800	346286.8121	0.0007	0.0233	0.8396	1.5566	2.1115	0
200	43	1	2	15	518.6988	29	1	800	346286.8121	0.0007	0.0237	0.8351	1.5521	2.0718	2.1136
200	43	2	2	15	324.0688	56	1	800	346286.8121	0.0007	2.0863	2.9023	3.619	3.944	2.1136
200	43	3	2	15	399.9312	29	1	800	346286.8121	0.0007	3.9695	4.7859	5.5027	5.9037	2.1136
200	43	4	2	15	361.3454	29	1	800	346286.8121	0.0007	5.9212	6.7363	7.4532	7.8156	2.1136
200	43	5	2	15	428.34	29	1	800	346286.8121	0.0007	7.8404	8.6533	9.3701	9.7995	2.1136
200	43	6	2	15	428.6999	29	1	800	346286.8121	0.0007	9.8215	10.637	11.3539	11.7836	2.1136
200	43	7	2	15	341.6149	29	1	800	346286.8121	0.0007	11.8075	12.6209	13.3376	13.6801	2.1136
