SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
201	56	25	1	19	344.1442	29	1	800	1861975.393	0.0028	27.2145	28.0263	28.7322	29.0796	0
201	56	26	1	19	336.8154	56	1	800	1861975.393	0.0028	29.097	29.9088	30.6148	30.9549	0
201	56	27	1	19	468.7137	29	1	800	1861975.393	0.0028	30.98	31.7914	32.4972	32.9693	0
201	56	28	1	19	352.9846	29	1	800	1861975.393	0.0028	32.9914	33.8032	34.5091	34.8654	0
201	56	29	1	19	435.5711	56	1	800	1861975.393	0.0028	34.8858	35.6975	36.4035	36.8433	0
201	56	30	1	19	336.1189	56	1	800	1861975.393	0.0028	36.8623	37.6743	38.3801	38.7196	0
201	57	1	1	19	402.9847	29	1	800	1862048.564	0.0028	0.0137	0.8263	1.5315	1.9379	0
201	57	2	1	19	348.1419	29	1	800	1862048.564	0.0028	1.955	2.7669	3.4728	3.8243	0
201	57	3	1	19	253.7994	56	1	800	1862048.564	0.0028	3.8493	4.6611	5.3671	5.6243	0
201	57	4	1	19	365.9765	29	1	800	1862048.564	0.0028	5.6496	6.4613	7.1672	7.5364	0
201	57	5	1	19	344.9517	56	1	800	1862048.564	0.0028	7.5555	8.3673	9.0732	9.4221	0
201	57	6	1	19	319.0957	56	1	800	1862048.564	0.0028	9.4498	10.2616	10.9675	11.2899	0
201	57	7	1	19	372.7787	56	1	800	1862048.564	0.0028	11.3088	12.1206	12.8264	13.2031	0
201	57	8	1	19	300.0034	56	1	800	1862048.564	0.0028	13.2265	14.0384	14.7443	15.0477	0
201	57	9	1	19	422.106	29	1	800	1862048.564	0.0028	15.0737	15.8856	16.5915	17.0169	0
201	57	10	1	19	377.9704	29	1	800	1862048.564	0.0028	17.0386	17.8505	18.5564	18.9378	0
201	57	11	1	19	347.0233	29	1	800	1862048.564	0.0028	18.9618	19.7683	20.4742	20.8249	0
201	57	12	1	19	300.5102	56	1	800	1862048.564	0.0028	20.8506	21.6625	22.3684	22.6723	0
201	58	1	1	20	534.7856	29	1	800	1862096.109	0.0029	0.0086	0.8203	1.5262	2.0645	0
201	58	2	1	20	268.366	56	1	800	1862096.109	0.0029	2.0946	2.9028	3.6087	3.8809	0
201	58	3	1	20	326.5696	56	1	800	1862096.109	0.0029	3.9028	4.7147	5.4206	5.7506	0
201	58	4	1	20	303.4096	56	1	800	1862096.109	0.0029	5.7735	6.5855	7.2912	7.6092	0
201	58	5	1	20	374.3059	29	1	800	1862096.109	0.0029	7.6325	8.4443	9.1503	9.5291	0
201	58	6	1	20	518.4825	56	1	800	1862096.109	0.0029	9.5504	10.3622	11.0683	11.5904	0
201	58	7	1	20	276.6619	56	1	800	1862096.109	0.0029	11.6092	12.4211	13.127	13.407	0
201	58	8	1	20	457.8033	29	1	800	1862096.109	0.0029	13.433	14.2449	14.9507	15.4126	0
201	58	9	1	20	494.7408	29	1	800	1862096.109	0.0029	15.4331	16.2449	16.9511	17.4492	0
201	58	10	1	20	280.4571	56	1	800	1862096.109	0.0029	17.4685	18.2804	18.9863	19.27	0
201	58	11	1	20	308.0405	56	1	800	1862096.109	0.0029	19.2924	20.1041	20.8101	21.1215	0
201	58	12	1	20	330.3105	56	1	800	1862096.109	0.0029	21.1394	21.9514	22.6572	22.991	0
201	58	13	1	20	341.4132	29	1	800	1862096.109	0.0029	23.0102	23.822	24.5281	24.8731	0
201	58	14	1	20	291.99	56	1	800	1862096.109	0.0029	24.8927	25.7045	26.4105	26.7088	0
201	58	15	1	20	526.1913	29	1	800	1862096.109	0.0029	26.7281	27.5399	28.2459	28.7768	0
201	58	16	1	20	286.6108	56	1	800	1862096.109	0.0029	28.7989	29.6107	30.3167	30.6068	0
201	58	17	1	20	275.1835	56	1	800	1862096.109	0.0029	30.6343	31.4462	32.1521	32.4308	0
201	58	18	1	20	349.0902	29	1	800	1862096.109	0.0029	32.4579	33.2698	33.9758	34.3289	0
201	58	19	1	20	342.9516	56	1	800	1862096.109	0.0029	34.3522	35.164	35.8701	36.2163	0
201	58	20	1	20	403.8715	29	0	800	1862096.109	0.0029	36.2347	37.0466	37.7526	38.1596	0
201	58	21	1	20	635.2369	56	1	800	1862096.109	0.0029	0.0296	0.8413	1.559	2.1975	0
201	58	22	1	20	343.9735	56	1	800	1862096.109	0.0029	2.2178	3.0295	3.7355	4.083	0
201	58	23	1	20	499.9017	56	0	800	1862096.109	0.0029	4.112	4.9238	5.6297	6.133	0
201	58	24	1	20	626.2688	56	1	800	1862096.109	0.0029	0.0279	0.8397	1.5577	2.1876	0
201	58	25	1	20	414.2117	29	1	800	1862096.109	0.0029	2.2281	3.0401	3.7459	4.1636	0
201	58	26	1	20	390.2857	56	1	800	1862096.109	0.0029	4.1812	4.9931	5.6989	6.0927	0
201	58	27	1	20	348.6098	56	1	800	1862096.109	0.0029	6.1107	6.9225	7.6285	7.9804	0
201	58	28	1	20	428.6199	29	1	800	1862096.109	0.0029	8.005	8.8169	9.5229	9.955	0
201	58	29	1	20	698.9978	1	0	800	1862096.109	0.0029	9.9816	10.7935	11.4995	12.2019	0
201	58	30	1	20	368.1996	56	0	800	1862096.109	0.0029	0.0338	0.8454	1.5632	1.9347	0
201	59	1	1	20	408.1239	29	1	800	1862168.317	0.0031	0.0166	0.8285	1.5343	1.946	0
201	59	2	1	20	318.626	56	1	800	1862168.317	0.0031	1.9697	2.7815	3.4875	3.8095	0
201	59	3	1	20	434.2274	29	1	800	1862168.317	0.0031	3.8287	4.6405	5.3465	5.7847	0
201	59	4	1	20	641.6029	29	1	800	1862168.317	0.0031	5.8053	6.6171	7.3231	7.9683	0
201	59	5	1	20	332.4256	56	1	800	1862168.317	0.0031	7.9937	8.8055	9.5115	9.8526	0
201	59	6	1	20	398.107	29	1	800	1862168.317	0.0031	9.8763	10.688	11.394	11.7966	0
201	59	7	1	20	441.8792	29	1	800	1862168.317	0.0031	11.8177	12.6294	13.3352	13.7806	0
201	59	8	1	20	315.2386	56	1	800	1862168.317	0.0031	13.806	14.6178	15.3237	15.6436	0
201	59	9	1	20	494.2516	29	0	800	1862168.317	0.0031	15.6649	16.4769	17.1826	17.6802	0
201	59	10	1	20	450.1087	29	1	800	1862168.317	0.0031	0.0246	0.8364	1.5542	2.0076	0
201	59	11	1	20	479.1064	29	0	800	1862168.317	0.0031	2.0247	2.8366	3.5425	4.0261	0
201	59	12	1	20	416.7963	56	1	800	1862168.317	0.0031	0.021	0.8329	1.5506	1.9706	0
201	59	1	2	20	372.6794	29	1	800	1862168.317	0.0031	0.014	0.826	1.5317	1.9078	1.9807
201	59	2	2	20	508.4429	29	1	800	1862168.317	0.0031	1.9317	2.7436	3.4495	3.9615	1.9807
201	59	3	2	20	476.1234	56	1	800	1862168.317	0.0031	3.9906	4.8025	5.5085	5.988	1.9807
201	59	4	2	20	469.3601	56	1	800	1862168.317	0.0031	6.0144	6.8262	7.5322	8.0058	1.9807
201	59	5	2	20	358.9064	29	1	800	1862168.317	0.0031	8.0264	8.8382	9.5442	9.9064	1.9807
201	59	6	2	20	482.237	56	1	800	1862168.317	0.0031	9.9442	10.7561	11.4619	11.9475	1.9807
201	59	7	2	20	336.8983	56	1	800	1862168.317	0.0031	11.9678	12.7797	13.4856	13.8258	1.9807
201	59	8	2	20	464.3016	29	1	800	1862168.317	0.0031	13.8503	14.6621	15.3681	15.8356	1.9807
201	59	9	2	20	436.0039	29	1	800	1862168.317	0.0031	15.8623	16.674	17.3805	17.8199	1.9807
201	59	10	2	20	368.9995	29	1	800	1862168.317	0.0031	17.8393	18.6507	19.3566	19.729	1.9807
201	59	11	2	20	361.0209	56	1	800	1862168.317	0.0031	19.7566	20.5685	21.2744	21.6393	1.9807
201	59	12	2	20	314.2915	56	1	800	1862168.317	0.0031	21.6627	22.4745	23.1804	23.4981	1.9807
201	60	1	1	20	391.8333	29	1	800	1862247.403	0.0032	0.0176	0.8294	1.5352	1.9303	0
201	60	2	1	20	466.7046	29	1	800	1862247.403	0.0032	1.9589	2.7707	3.4767	3.9472	0
201	60	3	1	20	356.5856	29	1	800	1862247.403	0.0032	3.9707	4.7826	5.4886	5.8488	0
201	60	4	1	20	364.7528	29	1	800	1862247.403	0.0032	5.8769	6.6887	7.3946	7.7628	0
201	60	5	1	20	403.2727	29	1	800	1862247.403	0.0032	7.7828	8.5948	9.3006	9.7072	0
201	60	6	1	20	326.1059	29	1	800	1862247.403	0.0032	9.7242	10.5359	11.2419	11.5727	0
201	60	7	1	20	349.7917	56	1	800	1862247.403	0.0032	11.5949	12.4067	13.1126	13.4665	0
201	60	8	1	20	335.1425	29	1	800	1862247.403	0.0032	13.4891	14.3009	15.007	15.3454	0
201	60	9	1	20	362.455	29	1	800	1862247.403	0.0032	15.3716	16.1834	16.8894	17.2558	0
201	60	10	1	20	330.2035	29	1	800	1862247.403	0.0032	17.2777	18.0895	18.7956	19.1295	0
201	60	11	1	20	356.2804	29	1	800	1862247.403	0.0032	19.1484	19.9603	20.6662	21.0256	0
201	60	12	1	20	318.2267	56	1	800	1862247.403	0.0032	21.0546	21.8663	22.5722	22.8965	0
201	60	13	1	20	371.3976	29	1	800	1862247.403	0.0032	22.9252	23.737	24.4429	24.8177	0
201	60	14	1	20	341.5121	29	1	800	1862247.403	0.0032	24.8441	25.6548	26.3607	26.7056	0
201	60	15	1	20	353.6654	56	1	800	1862247.403	0.0032	26.7255	27.5373	28.2432	28.6035	0
201	60	16	1	20	497.1073	29	1	800	1862247.403	0.0032	28.6315	29.4434	30.1493	30.6498	0
201	60	17	1	20	353.7989	29	1	800	1862247.403	0.0032	30.6787	31.4905	32.1966	32.5537	0
201	60	18	1	20	346.586	56	1	800	1862247.403	0.0032	32.573	33.3848	34.0908	34.4407	0
201	60	19	1	20	332.4834	29	1	800	1862247.403	0.0032	34.4683	35.2791	35.985	36.3209	0
201	60	20	1	20	406.7992	29	1	800	1862247.403	0.0032	36.3616	37.1734	37.8793	38.2893	0
201	60	21	1	20	294.2704	56	1	800	1862247.403	0.0032	38.3146	39.1265	39.8324	40.1298	0
201	60	22	1	20	333.5208	56	1	800	1862247.403	0.0032	40.1501	40.9619	41.6677	42.0052	0
201	60	23	1	20	336.1716	56	1	800	1862247.403	0.0032	42.0325	42.8444	43.5503	43.8898	0
201	60	24	1	20	350.0867	29	1	800	1862247.403	0.0032	43.915	44.727	45.4328	45.7872	0
201	60	25	1	20	354.1231	56	1	800	1862247.403	0.0032	45.8093	46.6211	47.3271	47.6846	0
201	60	26	1	20	357.2114	29	1	800	1862247.403	0.0032	47.7154	48.5271	49.233	49.5935	0
201	60	27	1	20	276.0739	56	1	800	1862247.403	0.0032	49.6214	50.4333	51.1391	51.4186	0
201	60	28	1	20	346.882	56	1	800	1862247.403	0.0032	51.4451	52.2569	52.9627	53.313	0
201	60	29	1	20	374.0479	56	1	800	1862247.403	0.0032	53.3399	54.1512	54.8572	55.2348	0
201	60	30	1	20	304.7401	56	1	800	1862247.403	0.0032	55.2572	56.0691	56.7748	57.0829	0
201	61	1	1	21	455.1588	29	1	800	1862316.773	0.0028	0.0086	0.8204	1.5264	1.9859	0
201	61	2	1	21	360.4064	56	1	800	1862316.773	0.0028	2.0087	2.8205	3.5265	3.8903	0
201	61	3	1	21	389.0126	29	1	800	1862316.773	0.0028	3.9148	4.7266	5.4326	5.8249	0
201	61	4	1	21	351.949	29	1	800	1862316.773	0.0028	5.8443	6.6562	7.3622	7.7176	0
201	61	5	1	21	341.2593	29	1	800	1862316.773	0.0028	7.7386	8.5504	9.2564	9.6011	0
201	61	6	1	21	380.3129	56	1	800	1862316.773	0.0028	9.6211	10.433	11.1388	11.5226	0
201	61	7	1	21	348.5143	29	1	800	1862316.773	0.0028	11.5506	12.3625	13.0684	13.4202	0
201	61	8	1	21	308.3567	56	1	800	1862316.773	0.0028	13.4451	14.2568	14.9632	15.2751	0
201	61	9	1	21	386.1049	29	1	800	1862316.773	0.0028	15.3043	16.1157	16.8216	17.2115	0
201	61	10	1	21	430.7957	29	1	800	1862316.773	0.0028	17.2334	18.0453	18.7512	19.1866	0
201	61	11	1	21	452.8206	56	1	800	1862316.773	0.0028	19.2221	20.0337	20.7396	21.1959	0
201	61	12	1	21	442.8391	29	1	800	1862316.773	0.0028	21.222	22.0338	22.7398	23.1859	0
201	62	1	1	21	418.0737	56	1	800	1862368.636	0.0034	0.0187	0.8307	1.5367	1.9584	0
201	62	2	1	21	320.1625	29	1	800	1862368.636	0.0034	2.0126	2.819	3.5249	3.8485	0
201	62	3	1	21	569.7407	29	1	800	1862368.636	0.0034	3.8661	4.6897	5.3956	5.9688	0
201	62	4	1	21	379.0293	29	1	800	1862368.636	0.0034	5.9956	6.8075	7.5135	7.896	0
201	62	5	1	21	373.7905	56	1	800	1862368.636	0.0034	7.9134	8.7253	9.4313	9.8088	0
201	62	6	1	21	326.316	56	1	800	1862368.636	0.0034	9.8313	10.6432	11.3491	11.6788	0
201	62	7	1	21	351.3937	29	1	800	1862368.636	0.0034	11.702	12.5139	13.2198	13.5744	0
201	62	8	1	21	350.3914	56	1	800	1862368.636	0.0034	13.5962	14.4081	15.1141	15.4683	0
201	62	9	1	21	317.4904	56	1	800	1862368.636	0.0034	15.4964	16.3025	17.0084	17.3292	0
201	62	10	1	21	337.5147	29	1	800	1862368.636	0.0034	17.3495	18.1614	18.8673	19.2092	0
201	62	11	1	21	295.124	56	1	800	1862368.636	0.0034	19.2321	20.0438	20.75	21.0485	0
201	62	12	1	21	314.0836	56	0	800	1862368.636	0.0034	21.0676	21.8795	22.5852	22.9029	0
201	62	13	1	21	314.1663	56	1	800	1862368.636	0.0034	0.0209	0.8327	1.5504	1.8687	0
201	62	14	1	21	405.2921	29	1	800	1862368.636	0.0034	1.8917	2.7034	3.4094	3.8181	0
201	62	15	1	21	387.7815	56	1	800	1862368.636	0.0034	3.8447	4.6566	5.3625	5.7536	0
201	62	16	1	21	536.4505	29	1	800	1862368.636	0.0034	5.7743	6.586	7.2922	7.8455	0
201	62	17	1	21	266.1337	56	1	800	1862368.636	0.0034	7.8686	8.6811	9.3863	9.656	0
201	62	18	1	21	352.0827	29	1	800	1862368.636	0.0034	9.6806	10.4924	11.1982	11.5543	0
201	62	19	1	21	363.6682	29	1	800	1862368.636	0.0034	11.5747	12.3869	13.0924	13.46	0
201	62	20	1	21	376.8323	56	1	800	1862368.636	0.0034	13.4828	14.2926	14.9985	15.3788	0
201	62	21	1	21	488.2151	29	1	800	1862368.636	0.0034	15.3985	16.2105	16.9163	17.4083	0
201	62	22	1	21	325.5192	29	1	800	1862368.636	0.0034	17.434	18.2459	18.9517	19.2813	0
201	62	23	1	21	388.1354	29	1	800	1862368.636	0.0034	19.3047	20.1166	20.8225	21.2141	0
201	62	24	1	21	296.0843	56	1	800	1862368.636	0.0034	21.2344	22.0462	22.7521	23.0515	0
201	62	25	1	21	369.1286	29	1	800	1862368.636	0.0034	23.0697	23.8817	24.5875	24.9605	0
201	62	26	1	21	353.3094	29	1	800	1862368.636	0.0034	24.9876	25.7994	26.5053	26.8619	0
201	62	27	1	21	264.6944	56	1	800	1862368.636	0.0034	26.8819	27.6936	28.3997	28.6679	0
201	62	28	1	21	321.0215	56	1	800	1862368.636	0.0034	28.694	29.5055	30.2115	30.5364	0
201	62	29	1	21	357.1258	29	1	800	1862368.636	0.0034	30.5644	31.3765	32.0822	32.4425	0
201	62	30	1	21	353.3448	56	1	800	1862368.636	0.0034	32.4705	33.2823	33.9883	34.345	0
201	63	1	1	21	294.9396	56	1	800	1862444.736	0.0029	0.0158	0.8278	1.5335	1.8317	0
201	63	2	1	21	291.5324	56	1	800	1862444.736	0.0029	1.8514	2.6631	3.369	3.664	0
201	63	3	1	21	367.8595	29	1	800	1862444.736	0.0029	3.6866	4.4985	5.2046	5.5758	0
201	63	4	1	21	450.7321	29	1	800	1862444.736	0.0029	5.6045	6.4163	7.1222	7.5764	0
201	63	5	1	21	314.9603	29	1	800	1862444.736	0.0029	7.6046	8.4165	9.1224	9.4408	0
201	63	6	1	21	294.0781	56	1	800	1862444.736	0.0029	9.4636	10.2754	10.9819	11.2792	0
201	63	7	1	21	266.7545	56	1	800	1862444.736	0.0029	11.2991	12.1109	12.8167	13.0874	0
201	63	8	1	21	271.2282	56	1	800	1862444.736	0.0029	13.1109	13.9228	14.6289	14.9036	0
201	63	9	1	21	305.6144	56	1	800	1862444.736	0.0029	14.9228	15.7347	16.4406	16.7495	0
201	63	10	1	21	333.017	56	1	800	1862444.736	0.0029	16.7702	17.5819	18.2878	18.6241	0
201	63	11	1	21	266.0305	56	1	800	1862444.736	0.0029	18.6525	19.4644	20.1706	20.4401	0
201	63	12	1	21	412.455	56	1	800	1862444.736	0.0029	20.4646	21.2763	21.9822	22.398	0
201	64	1	1	22	329.4728	56	1	800	1862480.068	0.0033	0.0134	0.8252	1.5313	1.8641	0
201	64	2	1	22	242.1131	56	1	800	1862480.068	0.0033	1.884	2.696	3.4025	3.6479	0
201	64	3	1	22	416.3504	29	1	800	1862480.068	0.0033	3.6725	4.4844	5.1903	5.61	0
201	64	4	1	22	354.6449	29	0	800	1862480.068	0.0033	5.6375	6.4491	7.1553	7.5137	0
201	64	5	1	22	316.2218	56	1	800	1862480.068	0.0033	0.0228	0.8345	1.5523	1.872	0
201	64	6	1	22	302.4581	56	1	800	1862480.068	0.0033	1.8934	2.7052	3.4113	3.7172	0
201	64	7	1	22	303.1699	56	1	800	1862480.068	0.0033	3.7406	4.5524	5.2584	5.565	0
201	64	8	1	22	471.9534	29	1	800	1862480.068	0.0033	5.5879	6.3997	7.1057	7.5811	0
201	64	9	1	22	592.4922	29	1	800	1862480.068	0.0033	7.5998	8.4116	9.1175	9.7135	0
201	64	10	1	22	417.0576	29	1	800	1862480.068	0.0033	9.7411	10.5529	11.259	11.6794	0
201	64	11	1	22	340.0015	56	1	800	1862480.068	0.0033	11.706	12.5178	13.2237	13.5683	0
201	64	12	1	22	367.687	29	1	800	1862480.068	0.0033	13.5884	14.4003	15.1063	15.4771	0
201	64	13	1	22	346.4596	56	1	800	1862480.068	0.0033	15.5062	16.3181	17.0242	17.3739	0
201	64	14	1	22	341.9975	29	1	800	1862480.068	0.0033	17.4005	18.2125	18.9186	19.2637	0
201	64	15	1	22	347.4952	56	0	800	1862480.068	0.0033	19.283	20.0949	20.8009	21.1517	0
201	64	16	1	22	387.1004	56	1	800	1862480.068	0.0033	0.0299	0.8418	1.5595	1.9505	0
201	64	17	1	22	386.473	29	1	800	1862480.068	0.0033	1.9713	2.7832	3.4891	3.8787	0
201	64	18	1	22	449.0821	56	1	800	1862480.068	0.0033	3.9009	4.7128	5.4186	5.8711	0
201	64	19	1	22	412.7423	56	1	800	1862480.068	0.0033	5.8892	6.7011	7.407	7.823	0
201	64	20	1	22	371.2598	29	1	800	1862480.068	0.0033	7.8425	8.6542	9.3601	9.7346	0
201	64	21	1	22	405.5237	29	1	800	1862480.068	0.0033	9.7602	10.572	11.278	11.6867	0
201	64	22	1	22	429.4316	29	1	800	1862480.068	0.0033	11.7133	12.5252	13.231	13.6638	0
201	64	23	1	22	289.188	56	1	800	1862480.068	0.0033	13.6899	14.5017	15.2076	15.5001	0
201	64	24	1	22	377.4506	29	1	800	1862480.068	0.0033	15.5254	16.3376	17.0431	17.4238	0
201	64	25	1	22	306.166	56	1	800	1862480.068	0.0033	17.443	18.255	18.9609	19.2704	0
201	64	26	1	22	369.9292	29	1	800	1862480.068	0.0033	19.2903	20.1022	20.8081	21.1814	0
201	64	27	1	22	432.353	29	1	800	1862480.068	0.0033	21.2081	22.0199	22.7258	23.1628	0
201	64	28	1	22	405.1993	29	1	800	1862480.068	0.0033	23.1848	23.9967	24.7025	25.1111	0
201	64	29	1	22	323.8616	29	1	800	1862480.068	0.0033	25.1378	25.9498	26.6556	26.9828	0
201	64	30	1	22	406.2174	29	1	800	1862480.068	0.0033	27.0085	27.8204	28.5263	28.9363	0
201	65	1	1	22	408.1723	56	1	800	1862549.156	0.003	0.0143	0.8261	1.5321	1.9444	0
201	65	2	1	22	353.5426	29	1	800	1862549.156	0.003	1.9674	2.7793	3.4852	3.842	0
201	65	3	1	22	350.7272	29	1	800	1862549.156	0.003	3.8734	4.6853	5.3912	5.7453	0
201	65	4	1	22	359.9095	56	1	800	1862549.156	0.003	5.7677	6.5795	7.2855	7.6486	0
201	65	5	1	22	314.3503	56	1	800	1862549.156	0.003	7.6737	8.4856	9.1916	9.5094	0
201	65	6	1	22	325.7843	56	1	800	1862549.156	0.003	9.5328	10.3446	11.0505	11.3802	0
201	65	7	1	22	333.8355	56	1	800	1862549.156	0.003	11.4036	12.2153	12.9213	13.2585	0
201	65	8	1	22	330.1654	56	1	800	1862549.156	0.003	13.286	14.0978	14.8037	15.1372	0
201	65	9	1	22	291.1512	56	1	800	1862549.156	0.003	15.1567	15.9686	16.6745	16.969	0
201	65	10	1	22	424.8752	29	1	800	1862549.156	0.003	16.9921	17.804	18.5098	18.9381	0
201	65	11	1	22	471.8196	56	1	800	1862549.156	0.003	18.957	19.7688	20.4749	20.9499	0
201	65	12	1	22	295.754	56	1	800	1862549.156	0.003	20.969	21.7808	22.4868	22.786	0
201	66	1	1	22	337.6673	56	1	800	1862587.347	0.0028	0.0197	0.8316	1.5376	1.8791	0
201	66	2	1	22	423.9665	29	0	800	1862587.347	0.0028	1.9023	2.7433	3.4553	3.8829	0
201	66	3	1	22	498.3723	56	1	800	1862587.347	0.0028	0.0239	0.8358	1.5534	2.0551	0
201	66	4	1	22	349.0428	56	1	800	1862587.347	0.0028	2.0829	2.8947	3.6007	3.9537	0
201	66	5	1	22	413.7788	29	1	800	1862587.347	0.0028	3.9772	4.789	5.4949	5.912	0
201	66	6	1	22	282.491	56	1	800	1862587.347	0.0028	5.9302	6.7421	7.448	7.7341	0
201	66	7	1	22	330.072	56	1	800	1862587.347	0.0028	7.7538	8.5658	9.2721	9.614	0
201	66	8	1	22	394.1168	29	1	800	1862587.347	0.0028	9.6378	10.4482	11.1542	11.5517	0
201	66	9	1	22	444.8115	29	1	800	1862587.347	0.0028	11.5777	12.3895	13.0955	13.5436	0
201	66	10	1	22	273.1512	56	1	800	1862587.347	0.0028	13.5661	14.378	15.0839	15.3606	0
201	66	11	1	22	390.9028	56	1	800	1862587.347	0.0028	15.3899	16.2016	16.9079	17.3021	0
201	66	12	1	22	378.0928	29	1	800	1862587.347	0.0028	17.3312	18.143	18.849	19.2305	0
201	66	13	1	22	360.1503	29	1	800	1862587.347	0.0028	19.2489	20.0608	20.7667	21.1304	0
201	66	14	1	22	442.22	56	1	800	1862587.347	0.0028	21.155	21.967	22.6728	23.1184	0
201	66	15	1	22	372.9396	56	1	800	1862587.347	0.0028	23.1434	23.9552	24.6611	25.0375	0
201	66	16	1	22	392.8532	56	1	800	1862587.347	0.0028	25.0611	25.8729	26.5789	26.9751	0
201	66	17	1	22	467.4924	29	1	800	1862587.347	0.0028	27.0025	27.8143	28.5203	28.9964	0
201	66	18	1	22	368.4463	56	1	800	1862587.347	0.0028	29.0565	29.8732	30.5792	30.951	0
201	66	19	1	22	259.0807	56	1	800	1862587.347	0.0028	30.9792	31.7911	32.4971	32.7599	0
201	66	20	1	22	698.3436	1	0	800	1862587.347	0.0028	32.7793	33.5912	34.2971	34.9991	0
201	66	21	1	22	446.9792	29	1	800	1862587.347	0.0028	0.0325	0.8443	1.5619	2.0122	0
201	66	22	1	22	407.4304	56	1	800	1862587.347	0.0028	2.0326	2.8443	3.5503	3.961	0
201	66	23	1	22	367.5874	29	1	800	1862587.347	0.0028	3.9856	4.7977	5.5034	5.875	0
201	66	24	1	22	281.0211	56	1	800	1862587.347	0.0028	5.9036	6.7152	7.4213	7.7067	0
201	66	25	1	22	329.4635	56	1	800	1862587.347	0.0028	7.7271	8.5389	9.245	9.5778	0
201	66	26	1	22	369.3272	56	1	800	1862587.347	0.0028	9.5979	10.4096	11.1157	11.4884	0
201	66	27	1	22	317.103	56	1	800	1862587.347	0.0028	11.5156	12.3274	13.0334	13.3538	0
201	66	28	1	22	457.901	29	1	800	1862587.347	0.0028	13.3746	14.1864	14.8924	15.3536	0
201	66	29	1	22	536.5865	56	1	800	1862587.347	0.0028	15.3748	16.1866	16.8925	17.4325	0
201	66	30	1	22	415.4657	56	1	800	1862587.347	0.0028	17.4573	18.2692	18.9752	19.3943	0
201	67	1	1	23	452.4614	56	1	800	1862673.153	0.0028	0.0088	0.8206	1.5266	1.9857	0
201	67	2	1	23	358.0448	29	1	800	1862673.153	0.0028	2.0091	2.8207	3.5267	3.8882	0
201	67	3	1	23	299.3758	56	1	800	1862673.153	0.0028	3.915	4.7269	5.4327	5.7354	0
201	67	4	1	23	346.5732	56	1	800	1862673.153	0.0028	5.7623	6.574	7.2801	7.63	0
201	67	5	1	23	366.5478	56	1	800	1862673.153	0.0028	7.6564	8.4682	9.1742	9.5442	0
201	67	6	1	23	452.9997	29	1	800	1862673.153	0.0028	9.5625	10.3743	11.0802	11.5366	0
201	67	7	1	23	417.5193	29	1	800	1862673.153	0.0028	11.5626	12.3745	13.0804	13.5014	0
201	67	8	1	23	342.0382	56	1	800	1862673.153	0.0028	13.5276	14.3394	15.0453	15.3907	0
201	67	9	1	23	368.2816	29	1	800	1862673.153	0.0028	15.4099	16.2218	16.9277	17.2992	0
201	67	10	1	23	464.0028	56	1	800	1862673.153	0.0028	17.3277	18.1396	18.8456	19.3131	0
201	67	11	1	23	339.4578	29	1	800	1862673.153	0.0028	19.3397	20.1515	20.8575	21.2004	0
201	67	12	1	23	312.4689	56	1	800	1862673.153	0.0028	21.2222	22.034	22.74	23.0558	0
201	68	1	1	23	496.5469	29	1	800	1862723.499	0.0028	0.0119	0.8244	1.5296	2.032	0
201	68	2	1	23	354.3588	29	1	800	1862723.499	0.0028	2.059	2.871	3.5769	3.9346	0
201	68	3	1	23	356.7024	29	1	800	1862723.499	0.0028	3.9533	4.7652	5.4711	5.8311	0
201	68	4	1	23	299.4923	56	1	800	1862723.499	0.0028	5.8594	6.6712	7.3772	7.6799	0
201	68	5	1	23	338.8126	29	1	800	1862723.499	0.0028	7.7066	8.5184	9.2243	9.5664	0
201	68	6	1	23	298.0293	56	1	800	1862723.499	0.0028	9.589	10.4009	11.107	11.4088	0
201	68	7	1	23	366.8275	56	1	800	1862723.499	0.0028	11.4363	12.2481	12.954	13.328	0
201	68	8	1	23	339.5782	56	1	800	1862723.499	0.0028	13.3543	14.166	14.8723	15.2153	0
201	68	9	1	23	337.2877	56	1	800	1862723.499	0.0028	15.2365	16.0486	16.7544	17.095	0
201	68	10	1	23	346.7612	56	1	800	1862723.499	0.0028	17.1191	17.9309	18.6368	18.9938	0
201	68	11	1	23	473.6117	29	1	800	1862723.499	0.0028	19.0133	19.8259	20.5312	21.0081	0
201	68	12	1	23	465.002	29	1	800	1862723.499	0.0028	21.037	21.8491	22.5548	23.0232	0
201	68	13	1	23	397.2787	29	1	800	1862723.499	0.0028	23.049	23.8609	24.5668	24.9674	0
201	68	14	1	23	378.0082	29	1	800	1862723.499	0.0028	24.9903	25.8021	26.5081	26.8896	0
201	68	15	1	23	589.7688	29	1	800	1862723.499	0.0028	26.9198	27.7316	28.4376	29.0308	0
201	68	16	1	23	443.4974	29	1	800	1862723.499	0.0028	29.0494	29.8613	30.5672	31.0148	0
201	68	17	1	23	307.6462	56	1	800	1862723.499	0.0028	31.0378	31.8496	32.5555	32.8669	0
201	68	18	1	23	507.2018	29	0	800	1862723.499	0.0028	32.8851	33.6969	34.4028	34.9132	0
201	68	19	1	23	422.1869	29	1	800	1862723.499	0.0028	0.0287	0.8398	1.5575	1.9829	0
