SUBID	BLOCK	TRIAL	REP	RUNID	RT	RESP	ACC	RSIJIT	EV_START	EV_BLOCK	EV_TRIAL	EV_RETRIEVAL	EV_PROBE	EV_RESP	EV_BLEND
301	54	8	1	18	289.6675	56	1	800	22006.1169	 0.0009	13.2317	14.0484	14.7651	15.0558	0
301	54	9	1	18	343.7679	56	1	800	22006.1169	 0.0009	15.0650	15.8817	16.5984	16.9433	0
301	54	10	1	18	364.2122	29	1	800	22006.1169	 0.0009	16.9651	17.7818	18.4984	18.8637	0
301	54	11	1	18	311.3154	56	1	800	22006.1169	 0.0009	18.8817	19.6984	20.4151	20.7274	0
301	54	12	1	18	324.5870	29	1	800	22006.1169	 0.0009	20.7484	21.5651	22.2817	22.6078	0
301	54	13	1	18	370.5124	29	1	800	22006.1169	 0.0009	22.6150	23.4318	24.1485	24.5200	0
301	54	14	1	18	429.7288	29	1	800	22006.1169	 0.0009	24.5317	25.3484	26.0651	26.4957	0
301	54	15	1	18	270.6188	56	1	800	22006.1169	 0.0009	26.5151	27.3318	28.0484	28.3200	0
301	54	16	1	18	349.4383	29	1	800	22006.1169	 0.0009	28.3317	29.1485	29.8651	30.2157	0
301	54	17	1	18	345.4835	29	1	800	22006.1169	 0.0009	30.2317	31.0485	31.7651	32.1117	0
301	54	18	1	18	373.8439	29	1	800	22006.1169	 0.0009	32.1317	32.9484	33.6651	34.0399	0
301	54	19	1	18	344.3665	29	1	800	22006.1169	 0.0009	34.0484	34.8651	35.5817	35.9271	0
301	54	20	1	18	340.2479	56	1	800	22006.1169	 0.0009	35.9484	36.7651	37.4819	37.8232	0
301	54	21	1	18	345.1865	56	1	800	22006.1169	 0.0009	37.8317	38.6484	39.3651	39.7114	0
301	54	22	1	18	341.5654	29	1	800	22006.1169	 0.0009	39.7317	40.5484	41.2650	41.6076	0
301	54	23	1	18	329.8294	29	1	800	22006.1169	 0.0009	41.6150	42.4317	43.1485	43.4795	0
301	54	24	1	18	374.8144	56	1	800	22006.1169	 0.0009	43.4984	44.3151	45.0318	45.4079	0
301	54	25	1	18	345.4934	56	1	800	22006.1169	 0.0009	45.4150	46.2317	46.9485	47.2951	0
301	54	26	1	18	285.8102	56	1	800	22006.1169	 0.0009	47.3151	48.1318	48.8484	49.1352	0
301	54	27	1	18	404.5948	56	1	800	22006.1169	 0.0009	49.1484	49.9650	50.6817	51.0873	0
301	54	28	1	18	398.3543	29	1	800	22006.1169	 0.0009	51.0983	51.9150	52.6317	53.0311	0
301	54	29	1	18	321.0119	56	1	800	22006.1169	 0.0009	53.0484	53.8650	54.5818	54.9037	0
301	54	30	1	18	365.8291	29	1	800	22006.1169	 0.0009	54.9150	55.7318	56.4485	56.8154	0
301	55	1	1	19	405.7676	56	1	800	22081.6169	 0.0007	 0.0118	 0.8285	 1.5451	 1.9521	0
301	55	2	1	19	359.6942	56	1	800	22081.6169	 0.0007	 1.9618	 2.7785	 3.4952	 3.8559	0
301	55	3	1	19	331.7792	56	1	800	22081.6169	 0.0007	 3.8618	 4.6785	 5.3951	 5.7283	0
301	55	4	1	19	385.1302	29	1	800	22081.6169	 0.0007	 5.7452	 6.5617	 7.2785	 7.6646	0
301	55	5	1	19	386.9892	29	1	800	22081.6169	 0.0007	 7.6784	 8.4952	 9.2119	 9.6003	0
301	55	6	1	19	446.5070	56	1	800	22081.6169	 0.0007	 9.6118	10.4286	11.1451	11.5926	0
301	55	7	1	19	374.5062	29	1	800	22081.6169	 0.0007	11.6118	12.4286	13.1451	13.5205	0
301	55	8	1	19	377.7640	29	1	800	22081.6169	 0.0007	13.5284	14.3451	15.0619	15.4406	0
301	55	9	1	19	428.6408	29	1	800	22081.6169	 0.0007	15.4618	16.2785	16.9951	17.4247	0
301	55	10	1	19	612.4956	29	1	800	22081.6169	 0.0007	17.4451	18.2617	18.9785	19.5920	0
301	55	11	1	19	478.1935	29	1	800	22081.6169	 0.0007	19.6118	20.4285	21.1451	21.6244	0
301	55	12	1	19	356.3703	29	1	800	22081.6169	 0.0007	21.6451	22.4619	23.1785	23.5359	0
301	56	1	1	19	373.1171	29	1	800	22114.4336	 0.0007	 0.0129	 0.8297	 1.5463	 1.9205	0
301	56	2	1	19	352.4533	29	1	800	22114.4336	 0.0007	 1.9296	 2.7463	 3.4629	 3.8164	0
301	56	3	1	19	339.7388	29	1	800	22114.4336	 0.0007	 3.8296	 4.6464	 5.3630	 5.7042	0
301	56	4	1	19	409.2265	29	1	800	22114.4336	 0.0007	 5.7129	 6.5296	 7.2462	 7.6564	0
301	56	5	1	19	386.3381	56	1	800	22114.4336	 0.0007	 7.6629	 8.4796	 9.1964	 9.5837	0
301	56	6	1	19	333.0509	56	1	800	22114.4336	 0.0007	 9.5963	10.4131	11.1296	11.4637	0
301	56	7	1	19	369.7398	56	1	800	22114.4336	 0.0007	11.4796	12.2964	13.0130	13.3837	0
301	56	8	1	19	452.8280	29	1	800	22114.4336	 0.0007	13.3962	14.2130	14.9297	15.3841	0
301	56	9	1	19	317.0700	29	1	800	22114.4336	 0.0007	15.3962	16.2132	16.9296	17.2477	0
301	56	10	1	19	346.2247	29	1	800	22114.4336	 0.0007	17.2629	18.0991	18.8129	19.1602	0
301	56	11	1	19	373.9287	29	1	800	22114.4336	 0.0007	19.1796	19.9963	20.7129	21.0879	0
301	56	12	1	19	377.1909	29	1	800	22114.4336	 0.0007	21.0962	21.9130	22.6296	23.0079	0
301	56	13	1	19	355.8457	29	1	800	22114.4336	 0.0007	23.0296	23.8462	24.5629	24.9199	0
301	56	14	1	19	439.7133	56	1	800	22114.4336	 0.0007	24.9295	25.7464	26.4630	26.9037	0
301	56	15	1	19	320.3882	56	1	800	22114.4336	 0.0007	26.9129	27.7296	28.4463	28.7676	0
301	56	16	1	19	350.4489	29	1	800	22114.4336	 0.0007	28.7796	29.5962	30.3130	30.6644	0
301	56	17	1	19	362.3059	29	1	800	22114.4336	 0.0007	30.6796	31.4963	32.2130	32.5762	0
301	56	18	1	19	301.1504	29	1	800	22114.4336	 0.0007	32.5962	33.4129	34.1296	34.4318	0
301	56	19	1	19	331.5017	29	1	800	22114.4336	 0.0007	34.4462	35.2630	35.9796	36.3122	0
301	56	20	1	19	400.3895	29	1	800	22114.4336	 0.0007	36.3296	37.1463	37.8630	38.2643	0
301	56	21	1	19	281.8091	56	1	800	22114.4336	 0.0007	38.2796	39.0963	39.8130	40.0958	0
301	56	22	1	19	400.5811	56	1	800	22114.4336	 0.0007	40.1129	40.9297	41.6463	42.0479	0
301	56	23	1	19	315.0522	56	1	800	22114.4336	 0.0007	42.0630	42.8796	43.5963	43.9122	0
301	56	24	1	19	303.6045	56	1	800	22114.4336	 0.0007	43.9295	44.7462	45.4629	45.7678	0
301	56	25	1	19	318.1831	56	1	800	22114.4336	 0.0007	45.7796	46.5963	47.3129	47.6322	0
301	56	26	1	19	339.7318	29	1	800	22114.4336	 0.0007	47.6462	48.4629	49.1796	49.5203	0
301	56	27	1	19	399.8509	29	1	800	22114.4336	 0.0007	49.5295	50.3463	51.0630	51.4639	0
301	56	28	1	19	313.7262	56	1	800	22114.4336	 0.0007	51.4796	52.2963	53.0130	53.3278	0
301	56	29	1	19	351.7561	29	1	800	22114.4336	 0.0007	53.3462	54.1630	54.8797	55.2323	0
301	56	30	1	19	306.7998	56	1	800	22114.4336	 0.0007	55.2462	56.0629	56.7797	57.0877	0
301	57	1	1	19	566.3426	29	1	800	22187.1836	 0.0007	 0.0237	 0.8350	 1.5517	 2.1191	0
301	57	2	1	19	393.6637	56	1	800	22187.1836	 0.0007	 2.1350	 2.9518	 3.6684	 4.0631	0
301	57	3	1	19	372.5361	29	1	800	22187.1836	 0.0007	 4.0850	 4.9017	 5.6184	 5.9919	0
301	57	4	1	19	335.4883	29	1	800	22187.1836	 0.0007	 6.0016	 6.8183	 7.5350	 7.8716	0
301	57	5	1	19	300.6356	56	1	800	22187.1836	 0.0007	 7.8849	 8.7017	 9.4183	 9.7200	0
301	57	6	1	19	330.6044	29	1	800	22187.1836	 0.0007	 9.7350	10.5517	11.2684	11.6000	0
301	57	7	1	19	311.0873	56	1	800	22187.1836	 0.0007	11.6183	12.4350	13.1517	13.4637	0
301	57	8	1	19	356.1156	29	1	800	22187.1836	 0.0007	13.4850	14.3017	15.0184	15.3756	0
301	57	9	1	19	679.7557	29	1	800	22187.1836	 0.0007	15.3850	16.2017	16.9184	17.5992	0
301	57	10	1	19	374.9872	56	1	800	22187.1836	 0.0007	17.6183	18.4350	19.1517	19.5276	0
301	57	11	1	19	313.8070	56	1	800	22187.1836	 0.0007	19.5350	20.3517	21.0684	21.3832	0
301	57	12	1	19	311.3596	56	1	800	22187.1836	 0.0007	21.4016	22.2183	22.9350	23.2474	0
301	58	1	1	20	344.4244	56	1	800	22231.1002	 0.0007	 0.0093	 0.8260	 1.5427	 1.8882	0
301	58	2	1	20	331.6275	56	1	800	22231.1002	 0.0007	 1.9093	 2.7260	 3.4427	 3.7754	0
301	58	3	1	20	320.2331	56	1	800	22231.1002	 0.0007	 3.7926	 4.6094	 5.3260	 5.6474	0
301	58	4	1	20	317.6236	56	1	800	22231.1002	 0.0007	 5.6592	 6.4760	 7.1928	 7.5114	0
301	58	5	1	20	347.9425	56	1	800	22231.1002	 0.0007	 7.5259	 8.3427	 9.0593	 9.4086	0
301	58	6	1	20	431.6796	56	1	800	22231.1002	 0.0007	 9.4259	10.2426	10.9593	11.3920	0
301	58	7	1	20	367.8483	56	1	800	22231.1002	 0.0007	11.4093	12.2260	12.9427	13.3116	0
301	58	8	1	20	379.2083	56	1	800	22231.1002	 0.0007	13.3259	14.1427	14.8593	15.2397	0
301	58	9	1	20	341.8545	56	1	800	22231.1002	 0.0007	15.2593	16.0760	16.7927	17.1360	0
301	58	10	1	20	363.2816	29	1	800	22231.1002	 0.0007	17.1426	17.9593	18.6760	19.0411	0
301	58	11	1	20	509.8848	56	1	800	22231.1002	 0.0007	19.0593	19.8760	20.5926	21.1036	0
301	58	12	1	20	380.6075	29	1	800	22231.1002	 0.0007	21.1093	21.9260	22.6426	23.0242	0
301	58	13	1	20	294.4943	56	1	800	22231.1002	 0.0007	23.0426	23.8594	24.5760	24.8718	0
301	58	14	1	20	421.2353	56	1	800	22231.1002	 0.0007	24.8926	25.7094	26.4260	26.8484	0
301	58	15	1	20	621.8221	29	1	800	22231.1002	 0.0007	26.8592	27.6760	28.3926	29.0155	0
301	58	16	1	20	358.9744	29	1	800	22231.1002	 0.0007	29.0259	29.8427	30.5594	30.9193	0
301	58	17	1	20	491.0291	56	1	800	22231.1002	 0.0007	30.9259	31.7427	32.4593	32.9514	0
301	58	18	1	20	393.8533	29	1	800	22231.1002	 0.0007	32.9592	33.7760	34.4928	34.8877	0
301	58	19	1	20	468.6941	29	1	800	22231.1002	 0.0007	34.9093	35.7261	36.4427	36.9124	0
301	58	20	1	20	411.8376	29	1	800	22231.1002	 0.0007	36.9259	37.7427	38.4593	38.8721	0
301	58	21	1	20	364.7038	56	1	800	22231.1002	 0.0007	38.8926	39.7093	40.4260	40.7918	0
301	58	22	1	20	384.0437	29	1	800	22231.1002	 0.0007	40.8092	41.6260	42.3427	42.7279	0
301	58	23	1	20	514.8536	56	1	800	22231.1002	 0.0007	42.7426	43.5593	44.2760	44.7919	0
301	58	24	1	20	343.9978	56	1	800	22231.1002	 0.0007	44.8093	45.6260	46.3427	46.6878	0
301	58	25	1	20	387.7320	56	1	800	22231.1002	 0.0007	46.7093	47.5260	48.2427	48.6315	0
301	58	26	1	20	382.5556	29	1	800	22231.1002	 0.0007	48.6426	49.4594	50.1760	50.5597	0
301	58	27	1	20	489.9142	29	1	800	22231.1002	 0.0007	50.5760	51.3927	52.1093	52.6002	0
301	58	28	1	20	407.9295	29	1	800	22231.1002	 0.0007	52.6093	53.4260	54.1427	54.5517	0
301	58	29	1	20	401.7225	56	1	800	22231.1002	 0.0007	54.5592	55.3760	56.0926	56.4953	0
301	58	30	1	20	436.2381	29	1	800	22231.1002	 0.0007	56.5093	57.3260	58.0426	58.4799	0
301	59	1	1	20	430.8083	29	1	800	22304.6836	 0.0007	 0.0107	 0.8274	 1.5440	 1.9759	0
301	59	2	1	20	303.1347	56	1	800	22304.6836	 0.0007	 1.9940	 2.8107	 3.5273	 3.8315	0
301	59	3	1	20	365.3437	56	1	800	22304.6836	 0.0007	 3.8440	 4.6608	 5.3774	 5.7438	0
301	59	4	1	20	328.3519	56	1	800	22304.6836	 0.0007	 5.7606	 6.5775	 7.2941	 7.6236	0
301	59	5	1	20	421.7691	56	1	800	22304.6836	 0.0007	 7.6440	 8.4607	 9.1774	 9.6001	0
301	59	6	1	20	391.2299	29	1	800	22304.6836	 0.0007	 9.6107	10.4274	11.1441	11.5364	0
301	59	7	1	20	313.8357	56	1	800	22304.6836	 0.0007	11.5440	12.3607	13.0774	13.3922	0
301	59	8	1	20	286.3689	56	1	800	22304.6836	 0.0007	13.4107	14.2274	14.9441	15.2314	0
301	59	9	1	20	317.9238	56	1	800	22304.6836	 0.0007	15.2440	16.0607	16.7774	17.0967	0
301	59	10	1	20	371.2118	29	1	800	22304.6836	 0.0007	17.1106	17.9274	18.6441	19.0163	0
301	59	11	1	20	342.3131	29	1	800	22304.6836	 0.0007	19.0273	19.8441	20.5607	20.9043	0
301	59	12	1	20	338.3872	56	1	800	22304.6836	 0.0007	20.9106	21.7274	22.4441	22.7836	0
301	60	1	1	20	382.9145	29	1	800	22336.3669	 0.0007	 0.0192	 0.8359	 1.5525	 1.9365	0
301	60	2	1	20	337.6745	56	1	800	22336.3669	 0.0007	 1.9525	 2.7692	 3.4860	 3.8245	0
301	60	3	1	20	374.4885	29	1	800	22336.3669	 0.0007	 3.8358	 4.6525	 5.3692	 5.7446	0
301	60	4	1	20	361.2373	29	1	800	22336.3669	 0.0007	 5.7525	 6.5693	 7.2858	 7.6481	0
301	60	5	1	20	540.3069	56	1	800	22336.3669	 0.0007	 7.6692	 8.4859	 9.2026	 9.7439	0
301	60	6	1	20	321.8244	56	1	800	22336.3669	 0.0007	 9.7525	10.5692	11.2859	11.6088	0
301	60	7	1	20	319.2808	56	1	800	22336.3669	 0.0007	11.6192	12.4359	13.1525	13.4727	0
301	60	8	1	20	363.7764	29	1	800	22336.3669	 0.0007	13.4858	14.3025	15.0192	15.3840	0
301	60	9	1	20	487.0973	56	1	800	22336.3669	 0.0007	15.4025	16.2192	16.9359	17.4241	0
301	60	10	1	20	357.8101	29	1	800	22336.3669	 0.0007	17.4358	18.2525	18.9693	19.3282	0
301	60	11	1	20	473.7454	29	1	800	22336.3669	 0.0007	19.3358	20.1526	20.8692	21.3440	0
301	60	12	1	20	385.4985	29	1	800	22336.3669	 0.0007	21.3525	22.1692	22.8859	23.2724	0
301	60	13	1	20	491.5840	29	1	800	22336.3669	 0.0007	23.2858	24.1026	24.8193	25.3119	0
301	60	14	1	20	403.1209	29	1	800	22336.3669	 0.0007	25.3192	26.1360	26.8525	27.2566	0
301	60	15	1	20	301.1091	56	1	800	22336.3669	 0.0007	27.2692	28.0859	28.8025	29.1046	0
301	60	16	1	20	307.4908	56	1	800	22336.3669	 0.0007	29.1192	29.9358	30.6526	30.9612	0
301	60	17	1	20	328.5617	56	1	800	22336.3669	 0.0007	30.9691	31.7859	32.5025	32.8322	0
301	60	18	1	20	373.6941	29	1	800	22336.3669	 0.0007	32.8525	33.6692	34.3859	34.7606	0
301	60	19	1	20	360.7713	29	1	800	22336.3669	 0.0007	34.7692	35.5859	36.3026	36.6644	0
301	60	20	1	20	275.6578	56	1	800	22336.3669	 0.0007	36.6858	37.5025	38.2192	38.4959	0
301	60	21	1	20	347.5708	29	1	800	22336.3669	 0.0007	38.5025	39.3193	40.0359	40.3845	0
301	60	22	1	20	399.8893	29	1	800	22336.3669	 0.0007	40.4025	41.2192	41.9358	42.3367	0
301	60	23	1	20	345.0220	56	1	800	22336.3669	 0.0007	42.3525	43.1692	43.8860	44.2320	0
301	60	24	1	20	357.3516	29	1	800	22336.3669	 0.0007	44.2525	45.0692	45.7859	46.1444	0
301	60	25	1	20	337.7024	29	1	800	22336.3669	 0.0007	46.1525	46.9692	47.6859	48.0246	0
301	60	26	1	20	334.0523	56	1	800	22336.3669	 0.0007	48.0359	48.8526	49.5692	49.9043	0
301	60	27	1	20	307.2052	56	1	800	22336.3669	 0.0007	49.9191	50.7359	51.4526	51.7608	0
301	60	28	1	20	352.1909	56	1	800	22336.3669	 0.0007	51.7691	52.5859	53.3026	53.6560	0
301	60	29	1	20	364.7481	56	1	800	22336.3669	 0.0007	53.6692	54.4859	55.2025	55.5683	0
301	60	30	1	20	336.4708	29	1	800	22336.3669	 0.0007	55.5858	56.4025	57.1193	57.4567	0
301	61	1	1	21	335.0735	29	1	800	22399.9002	 0.0007	 0.0187	 0.8354	 1.5520	 1.8881	0
301	61	2	1	21	308.1363	56	1	800	22399.9002	 0.0007	 1.9019	 2.7187	 3.4354	 3.7446	0
301	61	3	1	21	338.3907	29	1	800	22399.9002	 0.0007	 3.7520	 4.5686	 5.2854	 5.6248	0
301	61	4	1	21	318.7420	56	1	800	22399.9002	 0.0007	 5.6353	 6.4520	 7.1687	 7.4885	0
301	61	5	1	21	347.8304	29	1	800	22399.9002	 0.0007	 7.5019	 8.3187	 9.0353	 9.3842	0
301	61	6	1	21	432.1540	56	1	800	22399.9002	 0.0007	 9.4019	10.2187	10.9354	11.3686	0
301	61	7	1	21	385.1865	29	1	800	22399.9002	 0.0007	11.3853	12.2020	12.9186	13.3047	0
301	61	8	1	21	243.2263	56	1	800	22399.9002	 0.0007	13.3186	14.1353	14.8520	15.0963	0
301	61	9	1	21	307.6617	56	1	800	22399.9002	 0.0007	15.1019	15.9187	16.6354	16.9440	0
301	61	10	1	21	329.6207	29	1	800	22399.9002	 0.0007	16.9519	17.7687	18.4854	18.8160	0
301	61	11	1	21	422.4818	29	1	800	22399.9002	 0.0007	18.8353	19.6520	20.3687	20.7926	0
301	61	12	1	21	335.8322	56	1	800	22399.9002	 0.0007	20.8019	21.6187	22.3354	22.6722	0
301	62	1	1	21	360.5176	29	1	800	22430.8669	 0.0007	 0.0099	 0.8266	 1.5433	 1.9049	0
301	62	2	1	21	299.7376	56	1	800	22430.8669	 0.0007	 1.9265	 2.7433	 3.4600	 3.7606	0
301	62	3	1	21	361.0737	29	1	800	22430.8669	 0.0007	 3.7766	 4.5932	 5.3099	 5.6721	0
301	62	4	1	21	356.3592	29	1	800	22430.8669	 0.0007	 5.6932	 6.5100	 7.2267	 7.5842	0
301	62	5	1	21	321.1417	29	1	800	22430.8669	 0.0007	 7.5932	 8.4099	 9.1266	 9.4487	0
301	62	6	1	21	365.8897	29	1	800	22430.8669	 0.0007	 9.4599	10.2765	10.9932	11.3602	0
301	62	7	1	21	369.4427	56	1	800	22430.8669	 0.0007	11.3766	12.1933	12.9099	13.2806	0
301	62	8	1	21	340.5740	29	1	800	22430.8669	 0.0007	13.2932	14.1100	14.8265	15.1682	0
301	62	9	1	21	353.1027	29	1	800	22430.8669	 0.0007	15.1765	15.9933	16.7100	17.0641	0
301	62	10	1	21	309.2855	56	1	800	22430.8669	 0.0007	17.0766	17.8933	18.6099	18.9203	0
301	62	11	1	21	403.1154	29	1	800	22430.8669	 0.0007	18.9265	19.7433	20.4600	20.8641	0
301	62	12	1	21	333.7145	56	1	800	22430.8669	 0.0007	20.8765	21.6933	22.4100	22.7447	0
301	62	13	1	21	329.6660	56	1	800	22430.8669	 0.0007	22.7599	23.5766	24.2933	24.6240	0
301	62	14	1	21	294.5518	56	1	800	22430.8669	 0.0007	24.6432	25.4600	26.1765	26.4722	0
301	62	15	1	21	396.4288	56	1	800	22430.8669	 0.0007	26.4932	27.3100	28.0266	28.4242	0
301	62	16	1	21	367.0448	56	1	800	22430.8669	 0.0007	28.4433	29.2599	29.9767	30.3446	0
301	62	17	1	21	361.6399	29	1	800	22430.8669	 0.0007	30.3599	31.1766	31.8933	32.2560	0
301	62	18	1	21	348.9403	56	1	800	22430.8669	 0.0007	32.2765	33.0933	33.8100	34.1601	0
301	62	19	1	21	360.8490	29	1	800	22430.8669	 0.0007	34.1768	34.9933	35.7100	36.0721	0
301	62	20	1	21	412.5221	29	1	800	22430.8669	 0.0007	36.0932	36.9100	37.6266	38.0402	0
301	62	21	1	21	382.1205	29	1	800	22430.8669	 0.0007	38.0599	38.8767	39.5933	39.9765	0
301	62	22	1	21	699.9164	1	0	800	22430.8669	 0.0007	39.9932	40.8100	41.5266	42.2273	0
301	62	23	1	21	357.7827	56	1	800	22430.8669	 0.0007	 0.0204	 0.8372	 1.5538	 1.9125	0
301	62	24	1	21	361.9127	56	1	800	22430.8669	 0.0007	 1.9204	 2.7372	 3.4539	 3.8168	0
301	62	25	1	21	699.5004	1	0	800	22430.8669	 0.0007	 3.8371	 4.6539	 5.3704	 6.0706	0
301	62	26	1	21	650.0294	29	1	800	22430.8669	 0.0007	 0.0075	 0.8242	 1.5409	 2.1919	0
301	62	27	1	21	410.4327	29	1	800	22430.8669	 0.0007	 2.2075	 3.0242	 3.7410	 4.1525	0
301	62	28	1	21	355.0516	29	1	800	22430.8669	 0.0007	 4.1742	 4.9909	 5.7076	 6.0637	0
301	62	29	1	21	311.2205	56	1	800	22430.8669	 0.0007	 6.0742	 6.8909	 7.6076	 7.9199	0
301	62	30	1	21	373.1750	29	1	800	22430.8669	 0.0007	 7.9408	 8.7576	 9.4742	 9.8484	0
301	63	1	1	21	483.7906	29	1	800	22495.2336	 0.0007	 0.0059	 0.8227	 1.5393	 2.0242	0
301	63	2	1	21	314.5257	56	1	800	22495.2336	 0.0007	 2.0393	 2.8559	 3.5727	 3.8883	0
301	63	3	1	21	359.6279	56	1	800	22495.2336	 0.0007	 3.9059	 4.7226	 5.4394	 5.8000	0
301	63	4	1	21	436.4325	29	1	800	22495.2336	 0.0007	 5.8059	 6.6227	 7.3394	 7.7768	0
301	63	5	1	21	413.2754	29	1	800	22495.2336	 0.0007	 7.7892	 8.6060	 9.3226	 9.7368	0
301	63	6	1	21	310.4050	29	1	800	22495.2336	 0.0007	 9.7559	10.5727	11.2894	11.6007	0
301	63	7	1	21	363.0251	29	1	800	22495.2336	 0.0007	11.6227	12.4394	13.1560	13.5200	0
301	63	8	1	21	422.7523	29	1	800	22495.2336	 0.0007	13.5392	14.3559	15.0726	15.4964	0
301	63	9	1	21	336.1515	29	1	800	22495.2336	 0.0007	15.5059	16.3227	17.0393	17.3766	0
301	63	10	1	21	420.4809	56	1	800	22495.2336	 0.0007	17.3893	18.2060	18.9227	19.3442	0
301	63	11	1	21	341.9651	56	1	800	22495.2336	 0.0007	19.3559	20.1727	20.8893	21.2324	0
301	63	12	1	21	314.6735	56	1	800	22495.2336	 0.0007	21.2393	22.0559	22.7727	23.0884	0
301	64	1	1	22	323.7518	56	1	800	22530.8003	 0.0007	 0.0051	 0.8218	 1.5385	 1.8633	0
301	64	2	1	22	297.2064	56	1	800	22530.8003	 0.0007	 1.8717	 2.6885	 3.4052	 3.7036	0
301	64	3	1	22	367.1169	56	1	800	22530.8003	 0.0007	 3.7218	 4.5385	 5.2551	 5.6233	0
301	64	4	1	22	410.7792	56	1	800	22530.8003	 0.0007	 5.6416	 6.4551	 7.1718	 7.5837	0
301	64	5	1	22	308.0053	56	1	800	22530.8003	 0.0007	 7.6051	 8.4218	 9.1385	 9.4477	0
301	64	6	1	22	449.9238	29	1	800	22530.8003	 0.0007	 9.4551	10.2718	10.9886	11.4397	0
301	64	7	1	22	434.1041	29	1	800	22530.8003	 0.0007	11.4551	12.2718	12.9885	13.4236	0
301	64	8	1	22	323.2601	56	1	800	22530.8003	 0.0007	13.4384	14.2551	14.9718	15.2961	0
301	64	9	1	22	344.1684	29	1	800	22530.8003	 0.0007	15.3051	16.1218	16.8385	17.1837	0
301	64	10	1	22	380.4128	29	1	800	22530.8003	 0.0007	17.2051	18.0218	18.7385	19.1198	0
301	64	11	1	22	374.8366	29	0	800	22530.8003	 0.0007	19.1384	19.9552	20.6718	21.0477	0
301	64	12	1	22	316.4746	56	1	800	22530.8003	 0.0007	 0.0213	 0.8380	 1.5547	 1.8722	0
301	64	13	1	22	608.9619	56	1	800	22530.8003	 0.0007	 1.8879	 2.7046	 3.4213	 4.0314	0
301	64	14	1	22	490.9987	29	1	800	22530.8003	 0.0007	 4.0379	 4.8547	 5.5714	 6.0635	0
301	64	15	1	22	345.7562	56	1	800	22530.8003	 0.0007	 6.0713	 6.8880	 7.6047	 7.9515	0
301	64	16	1	22	389.8890	29	1	800	22530.8003	 0.0007	 7.9713	 8.7881	 9.5047	 9.8957	0
301	64	17	1	22	392.5582	29	1	800	22530.8003	 0.0007	 9.9047	10.7214	11.4380	11.8316	0
301	64	18	1	22	387.7999	29	1	800	22530.8003	 0.0007	11.8379	12.6547	13.3714	13.7601	0
301	64	19	1	22	397.6035	29	1	800	22530.8003	 0.0007	13.7713	14.5881	15.3048	15.7035	0
301	64	20	1	22	407.8340	56	1	800	22530.8003	 0.0007	15.7241	16.5380	17.2547	17.6636	0
301	64	21	1	22	322.4381	56	1	800	22530.8003	 0.0007	17.6713	18.4880	19.2047	19.5281	0
301	64	22	1	22	366.9987	56	1	800	22530.8003	 0.0007	19.5379	20.3547	21.0714	21.4394	0
301	64	23	1	22	450.3529	29	1	800	22530.8003	 0.0007	21.4546	22.2714	22.9880	23.4394	0
301	64	24	1	22	410.6407	29	1	800	22530.8003	 0.0007	23.4546	24.2713	24.9880	25.3997	0
301	64	25	1	22	316.4543	56	1	800	22530.8003	 0.0007	25.4213	26.2381	26.9546	27.2720	0
301	64	26	1	22	393.0710	29	1	800	22530.8003	 0.0007	27.2879	28.1048	28.8214	29.2154	0
301	64	27	1	22	388.5526	29	1	800	22530.8003	 0.0007	29.2212	30.0380	30.7546	31.1441	0
301	64	28	1	22	430.5485	29	1	800	22530.8003	 0.0007	31.1546	31.9714	32.6880	33.1197	0
301	64	29	1	22	503.4012	29	1	800	22530.8003	 0.0007	33.1380	33.9547	34.6713	35.1757	0
301	64	30	1	22	357.7825	29	1	800	22530.8003	 0.0007	35.1879	36.0046	36.7214	37.0802	0
301	65	1	1	22	346.7002	29	1	800	22597.4836	 0.0007	 0.0064	 0.8231	 1.5399	 1.8877	0
301	65	2	1	22	342.9320	56	1	800	22597.4836	 0.0007	 1.9065	 2.7231	 3.4397	 3.7838	0
301	65	3	1	22	699.4477	1	0	800	22597.4836	 0.0007	 3.7897	 4.6065	 5.3232	 6.0233	0
301	65	4	1	22	311.9838	56	1	800	22597.4836	 0.0007	 0.0092	 0.8260	 1.5427	 1.8559	0
301	65	5	1	22	325.3269	56	1	800	22597.4836	 0.0007	 1.8759	 2.6926	 3.4092	 3.7358	0
301	65	6	1	22	274.3248	56	1	800	22597.4836	 0.0007	 3.7426	 4.5593	 5.2760	 5.5513	0
301	65	7	1	22	338.0972	56	1	800	22597.4836	 0.0007	 5.5592	 6.3759	 7.0927	 7.4319	0
301	65	8	1	22	294.4071	56	1	800	22597.4836	 0.0007	 7.4426	 8.2593	 8.9759	 9.2713	0
301	65	9	1	22	396.3624	56	1	800	22597.4836	 0.0007	 9.2926	10.1094	10.8260	11.2235	0
301	65	10	1	22	390.4204	29	1	800	22597.4836	 0.0007	11.2426	12.0593	12.7760	13.1675	0
301	65	11	1	22	313.7572	56	1	800	22597.4836	 0.0007	13.1759	13.9926	14.7093	15.0240	0
301	65	12	1	22	382.3788	29	1	800	22597.4836	 0.0007	15.0426	15.8593	16.5760	16.9595	0
301	65	1	2	22	311.4993	56	1	800	22597.4836	 0.0007	 0.0100	 0.8266	 1.5434	 1.8559	16.9623
301	65	2	2	22	340.3843	56	1	800	22597.4836	 0.0007	 1.8766	 2.6934	 3.4100	 3.7515	16.9623
